»i¼,CXØdZTi£®j,CXØdZTi£®j.1,CXØdZTi£®j.2,Unnamed: 4
1081,-0.016637609444998,0.0582901700386277,-0.11470658558479127,
1082,-0.005902845774354104,0.05674874074522878,-0.08111661239511825,
1083,-0.006984848222205396,0.07061837663928382,0.19941906683019012,
1084,0.03018992322438252,0.09490155774788216,-0.0767627978523406,
1085,-0.04336827142165415,0.05360170409767846,-0.13586092638630426,
1086,-0.0274390721473588,0.07318284571487224,0.2379037812847239,
1087,0.030858151060310934,0.05349788262523761,-0.2196165647827584,
1088,0.005256318214465584,0.05656021485416095,-0.06042488453220379,
1089,0.018206689328188592,0.08140974242665767,-0.008224287906778545,
1090,0.005554054414485025,0.06802712536735499,0.026004855150735293,
1091,0.007007683486287556,0.0982927237004469,0.052208334697690595,
1092,0.03694463655646172,0.09478208744964088,-0.040174479208647806,
1093,0.010185723637781592,0.07935623663811123,0.01212412348888571,
1094,0.006149454742906239,0.09327538128848392,-0.022282897152550676,
1095,-0.007340230115593972,0.09739648142284314,0.07900582892421851,
1096,0.027594209074808404,0.12421564706270775,0.12428789177624902,
1097,0.015433902326596454,0.09200023822897806,0.07954086146022604,
1098,0.027793379652165044,0.09754927494190989,0.05313430803229796,
1099,-0.05903413893618524,0.045245417221157214,-0.25399441845177184,
1100,0.012187596573833939,0.09062685508586069,-0.14667477793606729,
1101,0.0027598861945779523,0.08704258855470315,0.08028951963598908,
1102,-0.04726334006153262,0.07511275764589342,-0.03134591567843419,
1103,0.021964297817983987,0.06387227237714785,-0.0595255438219617,
1104,-0.003539150154323461,0.08948534276571309,0.035681465262864115,
1105,0.027357836034109503,0.09304047882837095,-0.0634236083663762,
1106,-0.005851143604199417,0.09090882058139696,-0.022377014651976106,
1107,0.0017569509432102809,0.08739856804052204,-0.08642590353604891,
1108,-0.008015450311227457,0.09154462122092606,-0.012366434960437628,
1109,0.01815481264492109,0.1168131701372318,-0.029493138866699763,
1110,-0.00784104017591715,0.07199354480348034,-0.02205092519617121,
1111,0.001958061238666018,0.08448526523313164,-0.1483598538899788,
1112,0.01554836690106322,0.1037962714391007,-0.08894870488888987,
1113,-0.011087573176351822,0.08472742343376528,0.021028241866839242,
1114,0.008903471018772624,0.1297891912289319,0.06249245643733359,
1115,-0.007245100501221612,0.10301488483578679,-0.07484591111720448,
1116,-0.010198287723987157,0.05410877426487401,-0.2306480807365119,
1117,0.020944809362838115,0.0939023095261546,-0.1179881823598618,
1118,-0.006134289228382265,0.09775320062907975,-0.054909585925710165,
1119,0.005658846514692846,0.10416441758257633,-0.0583988913717583,
1120,0.021120096604373962,0.11362832039498268,0.05743642136475227,
1121,-0.028238548947061345,0.1124079290739992,-0.14179292765319168,
1122,0.008739049872649634,0.11682514362665554,-0.032186258362396726,
1123,0.03909433307577162,0.11356148405929117,0.10004447930060009,
1124,0.012556800674520035,0.11842188037754657,-0.0571372046006014,
1125,-0.002336297318999721,0.11695540258635759,0.04375425999754347,
1126,0.029865339107218433,0.1311954106899446,-0.18110325684142786,
1127,0.006454309965104045,0.11727214469179316,-0.13368288505370243,
1128,0.007390745266504571,0.11799677459464286,-0.03458888457488209,
1129,0.010247395023193055,0.1130838504004987,-0.010211425339947913,
1130,0.008992779246885444,0.11863371211065066,-0.14917626728345737,
1131,0.02172134794923864,0.14094862972567213,0.04782422966036777,
1132,-0.0006803588581621826,0.118384483245389,-0.2471713844423037,
1133,-0.02231891116378952,0.06561376266887678,0.09293487047515953,
1134,-0.035808818956103196,0.08347285799454927,-0.15112578552014688,
1135,0.004639887776533428,0.09544820922027336,-0.05065394236073202,
1136,0.017196099045859378,0.1259611463433873,0.008065220021266487,
1137,0.018994114863632654,0.11080722936062536,-0.06876389830596474,
1138,-0.015298244758444489,0.09594875826805227,-0.09647968727398148,
1139,-0.007296439808715076,0.10174503306106689,-0.08069511681399799,
1140,0.03541711972447499,0.11280964373443465,-0.006491516856781371,
1141,0.004103553852757052,0.1179412802822839,-0.03541392733271816,
1142,0.029239662587681153,0.11411189269807123,0.07783402182800374,
1143,0.019294735940684985,0.11582164097455575,0.0201818706951917,
1144,-0.010935646076905444,0.10724098510379652,-0.0751117206614703,
1145,-0.010984043453833407,0.10904925507716494,-0.08773728217230166,
1146,0.034486733821145886,0.10714020088536111,0.012364076232618162,
1147,0.01474371575925351,0.13199122251841555,-0.12741504537645365,
1148,0.005069562371628308,0.08717257996567339,-0.03782590692891775,
1149,-0.03505738633066722,0.09801585321580386,0.05437265164616763,
1150,-0.029689790336553057,0.08527486225685386,-0.1735894195799969,
1151,-0.012874699634832384,0.09823536707629653,-0.04466062053594767,
1152,-0.02402597421416043,0.11838442766103327,-0.03778929114981061,
1153,-0.003887434063066469,0.1016307339973554,0.005443098650689218,
1154,-0.004846749169986259,0.10326691607090795,0.09985675893800078,
1155,0.012879190476697257,0.09761611386669207,-0.10314294021547765,
1156,0.0034265648886063534,0.10991204736908304,-0.07246618873738504,
1157,-0.005065955922660529,0.12247881656182347,-0.10931743655512711,
1158,-0.01190906194551829,0.09265295142799555,-0.10874904359561735,
1159,0.002173356831636917,0.11671649195001203,-0.08575350978517197,
1160,-0.012153709579556147,0.13309916810961753,0.0454884149504482,
1161,0.018053658832568,0.14802938988784373,0.05085704068579669,
1162,-0.0035850479203222963,0.11355077726493705,-0.1474413325045263,
1163,-0.030442819826565208,0.09682196022034917,-0.11218634454580603,
1164,-0.005503776874465137,0.10301276873281008,-0.12936836536286608,
1165,-0.01210073905224542,0.07525502278041427,-0.10565956487983166,
1166,-0.0011202563480502909,0.1265957823406676,-0.07454077302011654,
1167,0.006832171250022716,0.12759221739046928,0.11893537029341444,
1168,-0.007962686246108238,0.10347804790604236,-0.12815706486185552,
1169,0.01136337117547352,0.13044680386288995,-0.06038199840844317,
1170,-0.00929063647332089,0.10625883523579768,-0.11784015026858854,
1171,-0.007394329180579826,0.11052960199884351,-0.04351685036404805,
1172,0.00996225306562277,0.11123074412541431,-0.05397895861608172,
1173,0.0011742302772240502,0.0963977915882273,-0.03930592494555072,
1174,-0.003231747533847361,0.11024513435934842,-0.06490846927299743,
1175,-0.005619030355670798,0.11678088241020003,-0.03031948151866541,
1176,-0.0005716081763150306,0.14377443571153115,0.01938501839746906,
1177,0.0011031090161689218,0.12788299423335228,-0.07719230944438743,
1178,-0.021545018766252352,0.09079525794489693,-0.015425074963878377,
1179,-0.027108081511568665,0.10998488681466315,0.04629281191951688,
1180,0.012552610792314369,0.13065165081047536,0.2896195312862836,
1181,0.0170830281575598,0.09890614989948347,-0.43174515678342223,
1182,-0.025629009403664773,0.12809087404813801,-0.023377812209504446,
1183,0.03924075812078452,0.10941772322218635,-0.07712001491127461,
1184,0.018192790743012652,0.1130733573866735,-0.03197075480731457,
1185,0.005613498475037691,0.14769879650593393,-0.01875148181577435,
1186,0.0018475313287769461,0.11543644054355989,0.06714079414539822,
1187,-0.022794720683901842,0.11020495946237509,-0.06914687684169972,
1188,-0.004872007551114085,0.08385102322447216,-0.04374188469496176,
1189,-0.008022519260917614,0.09880657179129511,-0.0337234293321393,
1190,-0.015702805801306972,0.11629782512369012,-0.007678580670749821,
1191,0.013790482839776345,0.12017520318188557,0.16922689137180627,
1192,-0.0013491433255796888,0.11418067592543572,-0.07749884312201401,
1193,-0.036798844285275606,0.08809767331319845,-0.013960704069992128,
1194,-0.0035636000271664957,0.09441233530337384,0.027494748610023476,
1195,-0.015527480539015304,0.10311498185355848,-0.06413623499974762,
1196,0.00670339419150077,0.11142377292075642,0.08731341518296645,
1197,-0.004571195823249063,0.0992748084613518,-0.04144213075956953,
1198,-0.012866970570874058,0.10930691843108875,-0.006683272745137539,
1199,0.00010741996104222246,0.056340912785088126,-0.04541003069150586,
1200,-0.016853994215043758,0.06442823147791751,0.032455195483659105,
1201,0.009561966913367553,0.0922348044636786,0.05261511586275108,
1202,-0.006143926641193288,0.09340444169602256,0.0031790905280801307,
1203,0.0017098451338167543,0.08617927312809576,0.00881401956179581,
1204,0.013773342250938753,0.0797172987125048,0.10516714304589458,
1205,-0.020913245277297408,0.041768588401345036,-0.2607862289377328,
1206,-0.008874377438358356,0.07521286214627096,-0.056605316307031986,
1207,-0.017490234219664412,0.061070059898549856,-0.010498378979426508,
1208,-0.023151915608553633,0.04547480160907312,-0.05382970687181719,
1209,-0.01207317159226283,0.06779169722836739,0.02400995009917717,
1210,-0.02428331215791836,0.06841991670660469,-0.019223107982930955,
1211,-0.001535517292539576,0.059397809993583066,0.0421467289654152,
1212,0.016510183016932852,0.06603293703870837,-0.005739398972261764,
1213,0.002699838783577154,0.04881299779100179,-0.07940095171247637,
1214,-0.01679731997955227,0.06007640219912023,-0.032925489171653465,
1215,0.011071046740589615,0.05506717021137361,0.053209908733985914,
1216,-0.025732761042931252,0.0595852217757288,0.04392480208832121,
1217,-0.03506260331699716,0.049307726839807504,-0.13131212902482614,
1218,-0.0395672600683737,0.047080415350895743,0.06550665547837148,
1219,-0.022087811283642813,0.044040737255966925,-0.045058304318128184,
1220,-0.008768856949196005,0.05611669250170083,0.1278805716696861,
1221,-0.01408592705128208,0.04623318103448334,-0.059395116474293144,
1222,-0.01110665157605549,0.051342212800397274,-0.001399128666331087,
1223,-0.015685190509593903,0.027401717745229266,-0.0002468248227323888,
1224,-0.019820603837893448,0.04649396581449754,-0.009089634859752949,
1225,-0.011252991546857712,0.050593716953472034,0.02736506130638007,
1226,0.02006188637769254,0.063900731107154,0.04552827375940208,
1227,-0.018440640050025124,0.03577521822023709,0.05394255258291025,
1228,-0.02681041081577602,0.03940728823710492,-0.02567818213971275,
1229,-0.02976416590525749,0.04707678110186507,-0.017854950325241245,
1230,-0.032028615304027716,0.0554356167583636,-0.03785045189044878,
1231,-0.006646758997477852,0.08198735515014996,0.18417609324793793,
1232,-0.010363696970856357,0.05191712622041583,-0.052854234826944596,
1233,-0.01868424920931356,0.03511614991197109,-0.03614422603222184,
1234,-0.015754265697919392,0.046897006167289854,-0.011679560285105021,
1235,-0.02446871642164954,0.052227904928564634,-0.028893717502683672,
1236,-0.009869681365370348,0.045348156137710934,0.030060932398086965,
1237,-0.0007112905138459118,0.04890657973635262,0.10666676950026277,
1238,-0.0346102438517603,0.05864421566581598,0.026700353886706912,
1239,-0.008736051363715639,0.07552116386710872,0.04252349563994755,
1240,-0.006913913034214259,0.03333891428088535,-0.05679309515776505,
1241,-0.012674198847670261,0.030299736847457837,-0.0980845284242352,
1242,-0.0134123687884311,0.03272583150686621,0.03435502592292375,
1243,-0.005706472840778864,0.02865272819894111,0.20539590796626223,
1244,-0.022372670988925893,0.038808996863321295,0.0774478777880811,
1245,0.005077066782985844,0.05775401743943773,0.10681044547003876,
1246,0.0008677004908712021,0.018526089866481736,-0.06481058890684677,
1247,-0.008265309849328516,0.02183855408340635,0.08683069473806818,
1248,0.003822605778337918,0.03864185002897168,0.006617066485248582,
1249,-0.006442852610166007,0.013150987641773977,-0.05429594358497024,
1250,-0.012473984998858732,0.0185806768602539,0.05199819460768727,
1251,-0.012547491371722903,0.030755807622714994,0.11287153114345547,
1252,0.020441318287306984,0.045515869867319515,0.15843220610229802,
1253,0.012637663994310603,0.029330793532045814,-0.07766478043634913,
1254,-0.017273194234667867,0.0036430885546683694,0.017673831606508067,
1255,-0.008853416383609782,0.02007725487280056,-0.06226970769024624,
1256,-0.020226732436462887,0.023931512423945832,0.08703193175235126,
1257,-0.004593812377100719,0.024117671145499463,-0.03153786998671171,
1258,0.015765803810670415,0.037474620974719215,0.18423287717141984,
1259,-0.002820673856934069,-0.01649935815128705,-0.24209003669462426,
1260,-0.009688855363712095,0.01918639370447496,-0.03988416150623617,
1261,0.007273429306534594,0.02486250647893234,0.028964482815525924,
1262,0.006264380170011219,0.019337330108934053,-0.09029512365001645,
1263,-0.0007269027570870595,0.022207004531211466,0.008562979176679003,
1264,0.018475630541407332,0.024928989682363387,0.04437361137530199,
1265,0.00931793008161963,0.043185115498844656,0.21034090302550146,
1266,-0.005698924120380356,0.01567591191694035,-0.19261998579340042,
1267,-0.005994062048561019,0.010569348872762684,-0.028671585002328435,
1268,-0.002177953686888984,-0.0027350736977021853,0.043893705477922276,
1269,0.0019581909806905013,0.036052774141457924,0.041348585726752596,
1270,0.009565501970241832,0.03488519232607124,-0.02466252417647337,
1271,-0.018819090702176862,0.03512088079181737,0.09558804584745934,
1272,-0.020591337020494968,0.01726215947418241,0.00855273587759356,
1273,-0.011580796968578468,0.019418108308471797,-0.12301711400719037,
1274,0.007301669469793522,0.020047737229847665,-0.10665591372794,
1275,0.008631312310892428,0.011494786173353276,-0.09059022320527463,
1276,-0.011801598429010183,0.026895415073922273,0.06156511764072839,
1277,0.015648007266342856,0.0234631038663743,-0.01702662110967959,
1278,-0.04210620058678806,0.008657162485403467,0.067477540623791,
1279,-0.010619201972095467,0.009336130865588266,-0.03272923707868098,
1280,0.014639373126815534,0.013683248941422085,-0.06996260413699174,
1281,-0.009190875273596591,0.023520256647325093,-0.0474229104709344,
1282,0.01171026284313492,0.017035363917626452,-0.019098026000038903,
1283,0.004645047493459981,0.022194940686542868,0.11535608935637728,
1284,0.010307468693799195,0.025360456888167713,0.0639175956789392,
1285,0.001248166460532078,-0.0006466575435295357,0.009229393047954781,
1286,-0.016944519189992374,0.020317907325315694,-0.1113619984565539,
1287,0.00870792175857701,0.02562526142848172,0.08276640124541096,
1288,-0.006530580677386501,0.00830846469964967,-0.028100977766052214,
1289,-0.009632276481490601,-0.003296892927599923,-0.015212445410819439,
1290,0.0037848843626783427,0.0007796184802525107,-0.06931030160873662,
1291,0.007896331871553811,0.003354428856709186,-0.06582613627947316,
1292,0.013657196061560576,0.013610158135262129,-0.030289089342394583,
1293,-0.017755513050910755,0.009710396249371343,0.024967089283431665,
1294,0.03960522455049775,0.013442323132440478,0.09536339967905959,
1295,0.007897088882097506,0.0025756387178075928,0.006430201925409704,
1296,0.010235999960115382,0.009507972938752541,0.007944416103145599,
1297,0.03985194780067597,0.034337805728497615,0.1500780622926923,
1298,0.010359442419788797,-0.022220322979809443,-0.04547712942580043,
1299,0.003244943833336846,0.010364296746915146,-0.0203789189724631,
1300,0.012969322057105003,0.0046675348417324625,-0.06470430626749815,
1301,0.05166939710680042,0.026567871237683442,0.10246571876901006,
1302,0.02385091899800406,0.01141773586774628,-0.1758564637829158,
1303,0.022201657746113157,0.00370233866480869,0.00288394615688585,
1304,0.013413093366348047,0.019374299561677077,0.10602156866880189,
1305,-0.002096264126197187,0.015080878491086695,-0.11582660616667587,
1306,0.03286182528348871,0.017434395385688993,-0.021625608269050765,
1307,0.027790611610332333,0.017670760178036832,0.04830168244229045,
1308,0.019789814869133514,0.017414782800579436,-0.0035822839519257937,
1309,-0.014281724925445266,0.0204822931856591,0.13365115262894817,
1310,0.006373142241177807,-0.00441652873448465,-0.17645399773463327,
1311,0.01863316638355966,0.012461856972309688,0.06343740503771056,
1312,0.03862332751621383,0.020329970238149198,0.09756926102642748,
1313,-0.0017504943464510857,0.00626324099507812,-0.029991739688098894,
1314,0.011075740809853012,0.009060029175064009,-0.01631785702568528,
1315,0.02158786299932726,0.020325524710002926,-0.03408159090621474,
1316,0.0247637422360932,0.02245765753171349,0.008690888750524012,
1317,0.021169588534161152,0.03495409757190424,0.17221585202477754,
1318,-0.014231358092578968,-0.0008751052378547716,0.03761353899655419,
1319,0.015384522369684305,0.013295419033881043,-0.1278601602545396,
1320,0.01954511993472246,-0.031544029681511696,-0.011848735649049716,
1321,0.005931324616253442,0.014581028547343774,-0.020208877107327057,
1322,-0.01652043357207017,-0.009923696348142108,0.08895848545048161,
1323,0.011790665383375726,-0.006240494436531768,0.04327687210419061,
1324,0.017945331496211712,0.004606634213632613,-0.0556787670665984,
1325,0.0129479147800221,0.014321349533820176,0.08544280801754207,
1326,-0.005146414751679181,0.00736951145547822,0.03717598743592271,
1327,0.025207992914558677,0.015533309909999581,-0.029062268732318153,
1328,0.005193427792131356,0.010132454828709232,-0.06236137040816792,
1329,0.010437199894368025,0.015169756142858815,-0.02350444751253291,
1330,0.00787697923453069,0.02456451378361796,0.038542790033874105,
1331,-0.011202104174167681,0.011236627682058648,0.028729222310430486,
1332,0.0027565296814660283,-0.011421562230842876,-0.1193652406035133,
1333,0.010265170814626447,-0.005719496024159651,-0.011774498628535864,
1334,-0.013639090761494464,0.008008136233040579,0.10435868831497647,
1335,0.0067941349662900535,-0.01457614552829041,-0.15981117969326303,
1336,0.010683878011166818,0.01650739862280983,-0.021447892573464668,
1337,0.026021118386297833,0.019698458617294398,-0.034634730245582245,
1338,0.00046741610477576967,0.0020378743860670692,0.20995617737065558,
1339,-0.009970668820381858,-0.018650744140028923,-0.24352851964453398,
1340,-0.00635173637618469,0.0004437629698369576,-0.023162171210973012,
1341,0.00201852345037868,0.027366905646516143,0.2309557227517135,
1342,0.0120628206723415,-0.002479666179154044,-0.19055012767603477,
1343,-0.005539184697270376,-0.0002978525763884729,0.1394164475860594,
1344,0.0016493873545484986,-0.001956473614436946,-0.1703719013817818,
1345,0.026464636840784525,0.006281460637445353,0.031801075500795015,
1346,-0.005612926225613986,-0.01465322988999488,0.018047158314337106,
1347,0.015804998168243014,-0.022392525265991392,0.016922317139491508,
1348,0.02107334003518539,0.0031767144402796155,-0.09577258794310879,
1349,0.03271780938796086,0.015575199159702176,-0.07730147685273389,
1350,0.015386576239191502,-0.012449501176826219,-0.0075998495083473075,
1351,0.0054654406013610645,-0.008519666638417779,0.09095429417138023,
1352,-9.826751314791129e-05,-0.007248597294165472,0.07473799426778262,
1353,0.018833201907991756,-0.010162613213114877,-0.019912199138079144,
1354,-0.0010091011229349783,-0.012510404464257122,-0.03236208596540764,
1355,0.010315313406309517,0.004147128883471643,-0.03481706613344582,
1356,0.020088775507913218,0.01940143676116833,0.2380831604386015,
1357,0.004185385194002741,-0.02364030090007723,-0.1653542961686336,
1358,-0.010733277523358759,-0.015131374169179305,0.09801847412521708,
1359,-0.012776582632130986,-0.02486456311499683,-0.1548046185995401,
1360,0.0046777598797545054,-0.04040764780627237,-0.060214864262402995,
1361,0.022772190024394304,-0.006295688311595785,-0.0010016427825102758,
1362,0.004283867813861553,0.0096233953005848,0.29915043592122287,
1363,-0.020457486739823595,-0.0336398170380952,-0.18769424807034985,
1364,-0.0025846336246550788,-0.0032451653959450003,-0.03411949467673448,
1365,0.00827200717140547,0.005879320158793489,-0.01739777381740501,
1366,-0.025553494339571044,-0.023449910442066756,-0.06798247541153334,
1367,0.0008372718545176915,-0.0019916472666719823,0.08482883062194288,
1368,0.012555545765814673,0.004203299616878809,0.1257746543641037,
1369,-0.015607762593516438,-0.02116234985947372,0.03754834589573991,
1370,-0.0272276132112981,-0.0045292257637526215,0.027386475297184326,
1371,-0.0020431460752943264,-0.015542398163925459,-0.016379437351575127,
1372,-0.013933791173179583,-0.006565537127892693,0.04581157802928945,
1373,-0.00455425849255336,-0.026859762723484122,-0.08141041848045136,
1374,-0.004209638020961326,-0.01588879501844228,-0.06643741680096787,
1375,-0.00859171974590709,-0.023923104080399174,-0.015127956852201183,
1376,-0.0006400536548591016,0.003911410023127768,0.03152857144617682,
1377,0.0007877702647426221,0.005453627224702093,0.03401982817459995,
1378,-0.00032008797452687254,-0.019173352543080113,0.04987872341340757,
1379,0.009970301639906596,-0.009556319347599228,0.013645277242738063,
1380,-0.0022404008793973362,-0.009663483256183467,0.013083599742526389,
1381,-0.0025604755198972242,-0.004945454336095511,0.09496840099253145,
1382,0.011004137730938147,-0.0033785526545453207,-0.09860064892766443,
1383,0.009600848885625062,-0.04149627827869229,-0.05546516993854984,
1384,0.01154563795664041,-0.033873261275600836,0.0029089080395457156,
1385,-0.009847685043590421,-0.04264599171216585,-0.0605528849134482,
1386,0.0026090998973267825,-0.032856539655063036,-0.03602908871738082,
1387,0.01445043279177802,-0.01546002517074753,-0.01810308329188473,
1388,-0.01632245634786185,-0.029107138325486982,-0.015218928556385888,
1389,0.012825502490768782,-0.028180219185392534,-0.102068444430129,
1390,0.008000259320023233,-0.021049487816421963,-0.028554670832116547,
1391,0.028408734152221907,-0.013623334284381249,-0.027984897681033898,
1392,0.009255656999606865,-0.025005508654944136,-0.03128029489528551,
1393,-0.0022411421256749806,-0.012483350993667687,-0.008037282393079048,
1394,-0.0030782332115395494,0.008162858633992763,0.0009024199075146622,
1395,0.02860540375407126,0.006628020162638675,0.11045688208845789,
1396,-0.008469781216817846,-0.013173556473123696,0.060755704231543806,
1397,0.0007127518877706931,-0.001266801338690355,-0.14559158358172192,
1398,-0.0047033369202078975,-0.024121024499429333,-0.02513150126990974,
1399,0.029072832371198086,-0.01502072602064581,-0.1234540187513069,
1400,0.010362869773905038,0.004419254032438258,0.1260055840561951,
1401,0.008713365299750767,-0.025155714405324783,-0.16593976276504835,
1402,-0.0030788710395051205,-0.01322428139901733,-0.033097049132507037,
1403,-0.0021926992321442264,-0.02950536701363396,-0.0384121249633515,
1404,0.007777610733542049,-0.013610371314052436,-0.048872510174395214,
1405,-0.0023405911307422663,-0.012732504365027833,0.005659235317821851,
1406,0.019938845186689588,-0.005256936231212865,0.0009839615969333693,
1407,-0.019918220302504057,-0.017943706977184393,0.10071465874660926,
1408,0.016787512413314134,-0.01982305666744788,0.01785160685036709,
1409,0.024099043345762797,-0.009467115366421197,0.015637895991457762,
1410,0.02326191250639944,0.009382136861563178,0.2130289862528329,
1411,-0.00576312009332464,-0.010345420047778928,-0.07896649228295133,
1412,0.008269185557951328,-0.00794113615871242,-0.04974294953371648,
1413,0.008392169471540896,0.004532018464521115,-0.010105965417354534,
1414,0.006028711658723606,-0.00813006624229342,-0.03984333985157419,
1415,-0.01221352786925509,0.006263339656644554,0.11655789724606093,
1416,-0.024325829101151573,-0.008909783902855843,-0.044074974042048146,
1417,-0.006994682025667039,0.002184793015023584,0.06835786636633912,
1418,0.02116849336857176,-0.03546478965387488,-0.12159552144665622,
1419,0.008096077092960402,0.0030053180263500436,-0.08934454739882726,
1420,0.014890599158848055,0.005655865991673961,0.0009561985923587646,
1421,0.001375059577512658,-0.00439660582188818,-0.05179986339018405,
1422,0.00021787836017559542,-0.0061527174783163815,0.0145963767367117,
1423,0.005264495518027039,-0.016943719041574552,0.0408893790563265,
1424,-0.0013579389377585873,-0.016237980575576037,-0.009577456348072652,
1425,0.007036765003979645,-0.0062511421441574025,0.011939430606695473,
1426,0.010212387354383085,-0.0019757338110797176,-0.012358369996247322,
1427,0.022324448124553028,0.013427144359939268,0.08330855192617967,
1428,0.005780847325521094,-0.011371597694814106,-0.024445333543046725,
1429,9.389496824088392e-05,-0.006012960039059167,0.015805703678905658,
1430,0.014372351063609314,-0.010280052736495886,-0.07570030632519256,
1431,0.02244700562247538,0.00017459414921725327,0.07166462652748656,
1432,0.015282958655612954,0.008881340554455084,-0.07412482768015181,
1433,-0.007341369826297735,-0.03329784358439088,-0.11767471886509935,
1434,0.003712090187358791,-0.011198738330890804,-0.12577438694403165,
1435,-0.00027621129282258405,-0.012043843748530798,-0.1142780118330354,
1436,0.02072302574374245,0.018450110099287178,0.11841338655242603,
1437,0.03962971130758935,-0.001966496850808918,-0.23045256170270584,
1438,-0.015835384590849023,-0.05327901466218741,-0.04980435651316875,
1439,-0.0058159019412354004,-0.009663493398150869,-0.04736783779321695,
1440,-3.0750733255694405e-05,-0.0052402431218675286,0.00277877454338564,
1441,-0.006997870956570812,0.000167746103606186,0.060015370583119676,
1442,0.01220421739917929,-0.0023759557847385857,0.018261840412452296,
1443,0.004941684344352449,0.00032404115010408255,0.10917604411765797,
1444,0.008757359889278424,0.0037872168451453456,-0.05106536821526964,
1445,0.0025041640442455253,-0.04267544876259036,-0.04606906650054147,
1446,0.025275896819496456,-0.009719575736018171,0.0242886293476359,
1447,0.0071813182252117936,-0.005197794137944925,0.02002827941515259,
1448,-0.00586652172850142,-0.007667584031080945,0.11123747378786007,
1449,-0.0033063830315817836,-0.0001423554780818903,0.05990684255135245,
1450,-0.002444905673969086,-0.01637374854156789,0.006483565790836698,
1451,0.011833520354409845,-0.01419066328411478,-0.08379333640877205,
1452,0.013925905063617725,0.0067023102317611966,0.25108709603732504,
1453,0.0014935184636734626,-0.052512538056389085,-0.18066992678622779,
1454,0.01038054056454087,-0.007469038210919415,0.13136459520499025,
1455,-0.003405858623859853,-0.015157840294051428,-0.13311148790468702,
1456,0.01793801090835859,-2.551436788917477e-05,0.13443765396910523,
1457,-0.001633680828951789,-0.008772890494467427,-0.0038699990892985814,
1458,0.0023296861740229107,-0.013901378735776314,-0.060937456995689365,
1459,0.002723401927069732,-0.007606979153756091,-0.04417482966589354,
1460,0.013752206439956678,0.002109358189708855,0.017688372984416792,
1461,-0.005400980277576264,-0.0013450567672266857,0.02593291103972785,
1462,0.010059111784178855,0.004727795913604376,0.19087262458446375,
1463,0.009861992634901293,-0.018002703829628465,0.021767013702680485,
1464,-0.0036536177157633,-0.017542806058731188,0.0614734484778956,
1465,0.004199430741798921,-0.014079460835443293,-0.15997076100675606,
1466,-0.005303401982813056,-0.020438798221409427,0.012403325331852816,
1467,-0.029995705879988555,-0.007620498278174528,-0.015763052422899743,
1468,0.026109129059925927,-0.0011537110671967325,0.06714809581255438,
1469,0.002869302846618034,-0.01891127664987137,-0.13268160987819042,
1470,0.006906515489756463,-0.010795045087538882,0.04784079058850997,
1471,-0.0011930830010350151,-0.018286796441468446,0.03690685729641949,
1472,-0.02300505261615213,-0.006527040772845098,0.17328854032924715,
1473,-0.0001594933459644174,-0.026967978142768266,-0.192591690229595,
1474,0.022661444819201917,-0.01668530861224317,0.03135698570311615,
1475,0.0069794118890193525,-0.02617110224216123,0.04915223821069928,
1476,-0.013207752126887976,-0.007321269093289579,-0.06847766262342014,
1477,0.030292522781062283,-0.00841221922628562,0.048898293284182354,
1478,-0.012346513377577997,-0.025185002701721495,0.1039407360168868,
1479,-0.02162779059328168,-0.012711279580085846,-0.03550120434209752,
1480,-0.0008255588565012563,-0.024486539921765575,-0.037917957709778544,
1481,-0.008777458157627982,-0.036680303787025796,0.04292416599678138,
1482,0.02706654151298944,-0.02445274123598165,0.07408654686052746,
1483,0.011926100164986096,-0.01658260232857893,0.15869510496420497,
1484,0.0207884778079229,-0.0160240871246111,-0.08352849960987056,
1485,-0.006636475548733428,-0.027479275683747736,-0.04594098677973048,
1486,0.0006257101044177642,-0.01820587806553856,0.02217308353657642,
1487,0.008503344776751924,-0.005338214329410111,0.01365041142113392,
1488,-0.0015903415223670705,-0.022554054534682733,0.019233926956048905,
1489,0.007272021216406462,-0.022290928740583603,0.028116210223340793,
1490,-0.011413446997598067,-0.027788467006228865,-0.07159275869505964,
1491,-0.0009016561550509541,-0.011129569390600873,0.03214353028277636,
1492,0.0061635737533921355,-0.010915655952554941,0.009858837238838375,
1493,0.001953642737082071,-0.02579273675084378,-0.09607878774483772,
1494,0.03560659080534484,0.038379438155856996,0.10590874541384576,
1495,8.367967438744576e-06,-0.05825489129108473,-0.02853700320297172,
1496,0.001879144232534732,-0.03349654515024391,0.07431261648676515,
1497,-0.006491280390251583,-0.026881863480049832,-0.07547046543503218,
1498,-0.0024294858918116388,-0.020636446338732527,-0.0016213288865033412,
1499,0.02743225773696834,-0.009270423784352555,0.0060538362142822655,
1500,0.019972710505167503,-0.0025080058748546304,0.03546684994932284,
1501,0.0005732924217779021,-0.00310645266811568,-0.051663077599400406,
1502,0.011355873495699978,-0.009268614221976681,0.10089033365004448,
1503,-0.0158967662642192,-0.04260934059423385,-0.039218266220487644,
1504,-0.0003874768491426272,0.0018682681574075655,0.013877192870747387,
1505,-0.0021109782502131184,-0.010670008024643893,0.050626041005409,
1506,-0.000338680458549386,-0.03534508919788586,-0.19521824173485655,
1507,0.022654556534733215,-0.014550235419718942,-0.010710735268223616,
