»i¼,CXØdZTi£®j,CXØdZTi£®j.1,CXØdZTi£®j.2,Unnamed: 4
1888,0.02789562510644051,-0.00998879966571671,0.05297354947759344,
1889,0.030383888769634187,0.0027394460736069022,0.01316470390958951,
1890,0.03535859291745342,0.013744410517563354,-0.07250795787785383,
1891,0.044715347562326035,0.04011118366880777,0.03630368408959313,
1892,0.02332389271646527,0.012539325529897727,0.12362358978628317,
1893,0.00889939839187806,-0.06599233389671673,0.004937879186401482,
1894,0.049890624600404034,0.05419462539139933,0.006684722263813303,
1895,0.025791161353724234,-0.025346386603275633,0.0017600389921598077,
1896,0.024906728663334668,-0.03433145987823959,0.020518139345001844,
1897,0.03158008654054321,-0.008629394430934495,0.12317529329580608,
1898,0.03603781499648084,0.012272109741302488,-0.04543618918218304,
1899,0.021219444042095824,0.012937392641192216,-0.02773663811595451,
1900,0.02016267368815662,-0.04299470572854962,0.008722046467450083,
1901,0.01016947394528181,-0.019803715365179272,0.06573699454103643,
1902,0.02284970482397378,0.014736303734145324,0.025879086077739928,
1903,-0.004425513665360169,-0.03725688842763629,-0.03000529894968481,
1904,0.012267498487614024,-0.012071811847510399,-0.04544186056858264,
1905,0.013869501293177922,0.006293993477622826,-0.012552758806220438,
1906,0.01532380476155619,0.022444157550923775,0.1393656663102406,
1907,0.02928418890289037,0.02564512037552709,0.024151314753527275,
1908,0.02241751372720814,-0.044270168045510996,-0.13911787350389937,
1909,0.03347293924439486,0.03443500229082494,0.04862017151035262,
1910,-0.012782954535811753,-0.03533257861243519,0.12483747976878144,
1911,0.021536732396215553,-0.0140618207522233,-0.05327647875619283,
1912,0.03079503005002928,-0.007143514125402095,0.0353977059076113,
1913,0.014105678435087216,-0.006921378728748008,-0.08405090626773333,
1914,0.018661887560720392,-0.02649232455896568,-0.0065780053100706615,
1915,0.04333121743612765,-0.008372701612684256,0.13758577875287123,
1916,0.028931358070355108,0.027718240113543093,-0.005200904106713641,
1917,0.01701794947226563,-0.029050909376805895,-0.10928766391685389,
1918,0.03137223165054518,0.05243611991973032,0.040759929294377634,
1919,0.02155137461372438,0.010265598006556936,0.03197049549903903,
1920,0.022661038370183902,-0.024568675113013246,-0.046267045330767476,
1921,0.01576975292816049,-0.030796529435710446,0.1394524467769843,
1922,0.005284208295768412,0.030577365041790844,0.11187932179410709,
1923,0.01082515448103107,0.012188088322868763,-0.06712074030799106,
1924,0.006666501491908177,0.02944605041085809,0.06057354044172682,
1925,0.02441810933630124,-0.03798281869099939,-0.12261159598581792,
1926,0.04079109802202538,0.04055001102048305,0.021921610380395695,
1927,0.014082117556758249,0.009236129548464221,0.04658849951155071,
1928,0.010021947948019442,-0.04969943310393823,0.04806500137885454,
1929,0.01076233920320568,-0.0055090969335972705,-0.033963644046638666,
1930,0.024796591329628023,0.0044864780627048234,0.11175129320594536,
1931,0.02474919433450518,0.031665591888251576,-0.031995316892690306,
1932,0.02418481822493221,0.003207434546294158,0.06492624562795962,
1933,-0.000185416992130922,-0.015083383959992421,0.1787851807381495,
1934,0.016187568690167554,-0.025127083627457872,-0.161735171592219,
1935,0.016977205278602508,0.01729073554709729,-0.05176590139347298,
1936,0.023207472779868267,0.024627523566915915,0.07144802130418432,
1937,0.001619101200559892,0.0006006404352076932,0.04510598647072006,
1938,0.029045700547173932,-0.02657737384488149,-0.017966475923983115,
1939,0.02244985082610873,0.05175849072976958,-0.10883294591016587,
1940,0.005588192043648711,-0.05057909583772701,-0.05651958351793655,
1941,0.015461974205967831,-0.0387864035442454,-0.0262887887770488,
1942,0.007758307319155586,0.019682517613438644,0.14003177828303195,
1943,0.013348511389232248,0.005330607638663205,0.07836261763278479,
1944,0.025905676422144534,0.008383816534788398,-0.08443836075765646,
1945,0.016183322423745393,0.005700954305132046,-0.07156339691838437,
1946,0.018548529399773694,0.03088598095295679,0.00034617912063760435,
1947,0.008383047355855431,0.038444326481435837,0.06583039732968246,
1948,0.042776616297510714,0.04051279089358609,0.02040934767905549,
1949,0.032315716230128716,-0.03814202580775964,-0.006154089861090305,
1950,-0.0030588728410668644,-0.030263653619861747,-0.020383775320731726,
1951,-0.006725130910987206,-0.0028137625399226756,0.13192911127009316,
1952,0.02528048202539865,0.014911927434965434,-0.13483470011875495,
1953,0.009132755973087433,0.015207866307748976,-0.12742488951742964,
1954,0.012162670937011016,-0.051950225918647286,-0.045667916955758336,
1955,0.028880336922015006,-0.05158042924125625,-0.08668221246301998,
1956,-0.01432284606714476,0.006519206343055039,0.04497601393197073,
1957,0.029401061974210205,0.01700711083759414,0.07508391220061802,
1958,0.005966341050695502,0.006471014245723673,-0.07668791768571237,
1959,0.026081331166851424,0.018411396570760265,-0.0334092257557322,
1960,-0.021700847672866095,-2.542184050594769e-06,0.019938347961933795,
1961,0.009418514535948486,0.026979587984467947,0.12648600343874677,
1962,0.02209878779768558,0.035891927079407554,0.02892363064599894,
1963,0.027885952116692928,0.015680845103730686,0.0012032995546315262,
1964,0.027124667497208994,0.005834062060250726,-0.09889471986464447,
1965,0.019371783943322677,-0.007188492048325776,0.007062142358934787,
1966,0.011298871458976326,-0.023460647219323255,0.0007104861963351458,
1967,0.013220980047993968,0.008765176549967786,0.036062191618641534,
1968,0.023981039714104743,0.001010939262305415,0.14713968859685325,
1969,-0.025032039539043902,-0.05905711907951294,-0.0922237928983052,
1970,0.0045117522921526605,-0.026658968472596557,-0.018098292896353438,
1971,0.024454435211298527,0.07846153108608599,0.041207028573173876,
1972,0.005598729221977112,-0.023457580400394026,0.06745003148077933,
1973,0.008480944327706904,0.008325107070951125,0.14728700579677537,
1974,0.020890440531933816,0.021742563503032504,-0.10482868850891967,
1975,0.039823767838019636,0.07548474889868619,-0.1309240814666326,
1976,0.023282186249193912,-0.034435296739406866,-0.0073404131064987894,
1977,0.013781425768519616,-0.046768553408704165,-0.022849933458231296,
1978,0.020651816398909152,-0.006443331106634062,0.07207809744872011,
1979,0.030722578143149756,0.056629160169493785,-0.06556260041506595,
1980,0.007238641003902152,-0.08160188957758639,-0.018615547079031028,
1981,0.0009382649837088809,0.081642319654851,-0.04069810257252406,
1982,0.043825170085023235,0.04225359786949387,-0.002588976924716317,
1983,-0.010874713689788876,-0.06357982493109376,-0.007217160164626112,
1984,0.01389315366154542,0.030831711255547477,0.04083775767879858,
1985,0.06113750214121238,0.047818816431861595,0.07124139657655644,
1986,0.001440111751272835,-0.07034835939974306,-0.11004741350050166,
1987,-0.005574187506369048,-0.016335396236876812,0.06786888741839478,
1988,0.010848094370093628,0.005181455922949036,0.028356679304029367,
1989,0.03012609738242706,0.039450577082326445,-0.08148988787284091,
1990,0.008020801532331681,-0.20633768275609435,0.2625258658584389,
1991,0.01794386682140577,0.10454224641051943,-0.23540299953166932,
1992,0.03212589325113974,0.11291294458520751,-0.07228222407280381,
1993,0.01920321082290319,-0.021600768229093646,0.0735319222056479,
1994,-0.01698373046206077,-0.050994492029733676,-0.07326661072536216,
1995,0.006577859397414742,-0.02701581681413663,-0.01115454289473461,
1996,0.046633690402466205,0.0798279374203905,0.016787385668723412,
1997,0.03092914255415083,0.009567890676563164,0.09891412493625056,
1998,-0.005725534146629032,-0.25746593704294163,-0.032276385121046205,
1999,-0.010770369699102335,-0.049465735735169075,-0.03385172453224509,
2000,0.03937895589745163,0.2806902846033468,0.023238266673535155,
2001,0.011143722643710944,-0.05771189602383214,0.0654096084672043,
2002,-0.0007449794597343459,-0.12378683761347646,0.32299077081946037,
2003,0.005436119587623613,0.04772907983753669,-0.1155833362996182,
2004,0.014349849786248687,0.041574996332505464,-0.08549953292058991,
2005,0.0443368211365505,0.04275714187474978,-0.06282581907411207,
2006,0.028681523638819584,0.06789286646737822,-0.03670553479048416,
2007,0.013937107293172312,-0.10076638988674466,0.055859459900346464,
2008,0.014923762099559775,0.03441297281515001,-0.03478466503142733,
2009,0.018987708057810797,0.045368574575871984,-0.03586753961559392,
2010,0.0035785951676577214,0.07377852539818285,0.14421541611806646,
2011,0.0005771034287558721,0.001376675284613724,-0.07840719786030254,
2012,0.02704366284070665,0.0015494742374424996,-0.04603381158068183,
2013,0.006489343403053827,-0.04330453774117154,-0.06838681507298301,
2014,-0.006433314884730212,0.040348789350947746,-0.042586488366827935,
2015,-0.023664162023210495,0.0175527455160044,0.017162428508475887,
2016,-0.003893768012920032,0.022132210756140514,-0.004550474476184594,
2017,0.0024104471456745276,0.042984345073363135,0.02014206265012848,
2018,-0.021196536547841715,-0.0225490115304701,-0.07756740014164772,
2019,0.0491890209061393,-0.052090469053585955,0.04035452711948112,
2020,0.011180359507192759,-0.03436485749414118,-0.05595167559538264,
2021,0.02519008925478622,0.006674253149894128,-0.023627438315024285,
2022,-0.010184409851739486,-0.01585099711928793,-0.10691056106805658,
2023,0.07265799218685104,-0.017869238299407446,0.019873976117186613,
2024,0.04695846536964543,0.00020101961188170175,-0.09521591678732126,
2025,0.006389509695497449,0.10859569661694639,0.20453656019058664,
2026,-0.014657164836957219,-0.1285762072819301,0.0577875970229717,
2027,-0.0077620982291713245,-0.034189322082497114,-0.12091586631847623,
2028,0.042904229517403726,-0.04349456778230741,-0.06685362986226487,
2029,0.0015228784012882662,-0.06599521437858988,0.03866078636329545,
2030,0.032199188420907465,0.028367048131716466,-0.025026117669840316,
2031,0.00982313957456796,0.04077509975184379,-0.0912733119895849,
2032,0.019130791860461984,0.07403483048498627,-0.029062396623677315,
2033,0.03382984527666776,0.051312620334094707,-0.067097041599555,
2034,0.01728832982113459,-0.024166530698190847,-0.007864906944335521,
2035,0.003405585491674047,-0.04176814260942303,0.004617147315105891,
2036,0.011137672285990068,0.009290584602854474,0.09964425115198021,
2037,-0.0045421997982756,-0.029433499058792355,0.08809889453934022,
2038,0.0010481092364881045,-0.08287930359166966,-0.013820092550121708,
2039,0.008189359387879664,-0.012815278992883565,-0.06886590014402046,
2040,0.006024920653483082,0.013625184740704514,-0.09121863826997184,
2041,0.022496493030846068,0.11047387761233705,-0.055496886955287025,
2042,0.0019914465174547162,0.01160736962510393,0.02027878377311798,
2043,-0.006253708889269175,0.0026221407818082013,0.08569018388855537,
2044,0.004875716808062777,0.03893452108503435,0.010162033364275907,
2045,0.006034743606831929,0.011116330537237656,-0.04631157782667281,
2046,0.010566471504404045,0.009541199140755578,-0.017704459711327312,
2047,0.015787510498103993,0.05006329689780635,0.1071847076833197,
2048,-0.0035850994148011826,-0.006730606189518945,0.01732875433021278,
2049,0.029429971762895385,0.05161511988072832,-0.09667769979789317,
2050,-0.01633341597165787,-0.045626584889628855,0.08133770527167693,
2051,-0.030314612621343873,0.010035739501171469,0.011594909511623546,
2052,0.010012081810990664,0.0682583730548782,-0.05413510710539508,
2053,0.07091963732253968,0.0801248057731327,0.12516047539320063,
2054,4.563391041858731e-05,-0.03400503234268638,0.03774178697986023,
2055,0.020086881571569546,-0.05293605129141911,0.04421717762675144,
2056,0.02127053030278417,0.015355448928098793,-0.0844617026942493,
2057,-0.005512159899249112,-0.03464382168283635,-0.006741044011340444,
2058,0.017630990962080643,0.0017177868771822255,0.10145703364736233,
2059,0.008745782883326801,0.019147944609627293,-0.12564563974623613,
2060,0.022878645860980734,0.041230951515969734,0.12373820577972405,
2061,0.027459629891443862,-0.017187762402408904,0.00015535019704918628,
2062,-0.024064415028987294,-0.023514227144215923,-0.1946481265225104,
2063,0.008409061095916374,-0.005739422708151441,0.02608008559294102,
2064,0.035638848262362036,0.05637289090713586,-0.0045934134843415575,
2065,0.01796492646650279,0.00701369370296427,0.026204906218130458,
2066,0.013092495704374384,0.1124541356804876,-0.09011551532711506,
2067,-0.0022919240281049314,-0.05133075315939163,-0.057569288147453976,
2068,-0.004973332735082327,0.007433467184015578,-0.004048282270005327,
2069,-0.009402620420715354,0.03820671671131573,0.2504562422782812,
2070,0.02260311291085401,0.013982755423070205,-0.21625590452971158,
2071,0.06440691725545478,0.05017202331972102,-0.011086362721311572,
2072,-0.006614777391214938,-0.023903909598449978,0.09777652767624732,
2073,-0.011930321033620295,-0.03434164333126187,-0.030040563364147108,
2074,-0.011189783676295558,-0.0030267978785074147,0.0030965741303133655,
2075,0.012224184676250178,0.021961156760112566,0.23340139013226746,
2076,0.010921424019531289,-0.0769792294150386,-0.28247337538589234,
2077,0.03049494434902758,-0.005536616403510816,-0.054310322451849344,
2078,0.02577023566012337,0.015364705795292123,-0.04591452109289793,
2079,0.010533527948068819,0.04672878718204667,0.08522796866416986,
2080,-0.025653318792001546,-0.031286082242627286,0.07998527679269685,
2081,0.04805577543499266,-0.006101192478187901,-0.09308011673416441,
2082,-0.014127959375903209,-0.009178063524086068,0.022134378056576892,
2083,0.005002436770301124,0.08319007462025338,-0.04433391886204678,
2084,0.022704983868548564,0.0006700519553209622,-0.003909697516873412,
2085,0.001338331913738737,-0.07882191151853758,0.2534999120652715,
2086,0.0002325209007150806,-0.04509448580096402,-0.09474900014271925,
2087,0.0031641008242799485,-0.008289770891380992,-0.14285203416831047,
2088,-0.020565888320772493,0.027308643211013728,-0.05277274003889726,
2089,0.002134163460374309,0.002173796507097523,0.08843869221854574,
2090,-0.005815523837422067,-0.004669681002286334,-0.060869997422693584,
2091,0.04758349978071193,-0.01552592931632492,-0.06296145898927796,
2092,-0.005836115690402509,-0.027711578434174173,-0.04794322250773163,
2093,-0.014278170256030464,-0.008188888354903003,-0.09621853800426647,
2094,-0.017131863921465654,0.020861060922512848,-0.008502545504716323,
2095,-0.02761722669194184,0.0040471893991311575,0.00666342496541206,
2096,0.06568801142738731,0.026794857075968716,0.11582193338074177,
2097,0.0055229904313606505,-0.03883703604602155,-0.008794580284242692,
2098,0.031349570314695235,0.026106340034087162,-0.013963276055309434,
2099,0.02111039107195031,0.012148175317223677,-0.12260252395831743,
2100,0.009098702697544557,0.031006169804275827,0.06208485598103853,
2101,0.0056295451857826615,-0.08482237650393615,0.0902985537372393,
2102,0.022175048530887455,0.009613676393434177,-0.19071775071524885,
2103,0.006544472727010806,-0.044989241502622374,-0.06523727740189872,
2104,0.002287537768231098,-0.009144650190947744,0.08178418365215949,
2105,-0.029788036351416265,-0.00013397967024949967,-0.09224112757788891,
2106,0.009061610362122361,0.05437125006082997,0.12521320888321918,
2107,-0.0638556620970268,-0.02275738099639445,0.06285636301064342,
2108,0.05719437626536168,-0.01382056284068845,-0.22470836522064333,
2109,0.02974703544355818,-0.0005016954708272296,-0.0879772958355918,
2110,0.0022997054317500437,0.004250011114458663,0.002520681141350128,
2111,0.0017601362239898393,0.04157168691644723,0.08002022568621908,
2112,0.033593577814242374,0.0625960719363257,-0.02088879222484845,
2113,0.007721820196399537,-0.0387815538249004,-0.02037054261582951,
2114,-0.00032632663573865187,-0.036910190366360264,-0.012220635510740558,
2115,2.0367311558880125e-05,0.06537908231282565,0.06796232906644259,
2116,-0.011301997967996311,-0.04409795578642637,0.09371431109167183,
2117,0.004800377519320218,0.03421312533677575,-0.1989463194592967,
2118,0.012064803767246906,-0.035800834316699164,0.09548941738924695,
2119,-0.005018229230488017,-0.021226444745955596,0.19910899161307713,
2120,-0.002185091480178417,-0.025115755950009706,-0.18653480681221443,
2121,0.009412147011872863,-0.003549777927748149,-0.1293206379112275,
2122,-0.013726983760638085,0.026066369322041164,-0.0007627417082778313,
2123,0.010253246195985548,0.023949575800575943,-0.099382168227139,
2124,0.012914056875437927,-0.01871349849099997,-0.037022767491149605,
2125,0.004989018271385547,0.08062157644836204,-0.016957529523308333,
2126,0.025227270377437848,-0.01218890938041109,0.11206814565360547,
2127,-0.03072799681285736,-0.08867748597650485,-0.05750110198320334,
2128,-0.04529996330595839,-0.026811413339047286,0.20623573754326313,
2129,-0.009552199108221117,-0.014526521466929782,-0.26096830579024466,
2130,-0.028973964225835244,0.006399369641176732,-0.08595568200697222,
2131,0.08407515133512407,0.004405659986697648,-0.028815301129719608,
2132,0.035111467568538265,0.03749297957105509,0.013849546819266716,
2133,0.0035775144680897713,-0.016962251604393717,0.0200055218180075,
2134,-0.0037566779727400976,0.02939430646162836,0.06163642384451455,
2135,0.023079280239433307,0.029419293770322506,-0.0033297571233486326,
2136,-0.03437770090203763,-0.022647969677201805,0.10622293889206959,
2137,0.04152245859618765,-0.03104243387989428,0.03015394186815396,
2138,0.013828958727426056,0.043698981163321736,0.00807279178197932,
2139,0.01577584948491615,0.034369025453537476,0.07715308861034961,
2140,-0.010292839138205251,0.025802228991738133,-0.13185451767010314,
2141,0.024839472851132013,-0.04083904822124799,-0.04790477708272809,
2142,0.0014295554459539733,-0.021661056184650057,0.04207645034936325,
2143,0.009087888639233974,-0.0018676148976226469,-0.029832025396712706,
2144,0.011034792423890185,0.017728885640777552,-0.008560364343763886,
2145,-0.013384473207203297,0.003819925431518177,0.0697272034854106,
2146,-0.03349553826117884,0.048822474475513085,0.05958596806793176,
2147,0.02945541725488128,-0.019098957226425902,0.05744567938067326,
2148,0.01505578333393685,-0.03719302967356775,-0.12325087259977063,
2149,-0.06108645003106318,-0.01863049286514991,-0.06281151789684271,
2150,-0.023196882847134524,0.037401033199699715,-0.00306146653371751,
2151,0.04440693487883086,0.0191838685218954,0.06291701146672021,
2152,0.06235570313998991,-0.008289756897717496,0.010186226081635563,
2153,0.010413221929357869,-0.0029718630583735156,-0.12228311271189043,
2154,0.01181852123972848,0.004389350040671155,-0.02659037493669844,
2155,0.009924981063738184,0.02408431240015659,0.00696586938464861,
2156,-0.013189508606053247,0.017511594020777198,0.011546430229815599,
2157,-0.004669527777108798,-0.004546025096858068,-0.013021032423474084,
2158,0.02593303354311631,0.060963525047765164,-0.02417152859749487,
2159,-0.00643792465284323,-0.006908675544954334,0.06531744168550023,
2160,-0.03080794237247826,-0.05013799687472713,-0.07160776159674331,
2161,-0.017044269623249248,-0.017026088941256266,0.014754701533515935,
2162,0.0003136735874794054,-0.00863091174411383,-0.014367098945924296,
2163,-0.0005459027475686966,0.011777974717254568,-0.08755559305716065,
2164,-0.053473108635611825,-0.010944339556545751,-0.06352656082209483,
2165,-0.08618872408374685,0.012837255435095037,-0.13068356226226577,
2166,0.1328912809011328,-0.021160230307214388,-0.14483743739867486,
2167,0.025730036312200045,0.002695213217148697,0.14415799374827057,
2168,-0.027738767857552766,0.020149906008828197,-0.07437669884147424,
2169,0.060962908384657614,0.04612251806844094,0.10738158481205946,
2170,-0.02219552496849634,-0.08775126060347506,-0.09059684531128309,
2171,-0.02106101792440709,-0.011483540006380896,-0.04076781923169012,
2172,-0.023126880490457816,0.00013661986040223713,-0.04790545696919779,
2173,0.03558974732604863,0.014612498997689615,0.06034272145639777,
2174,-0.0014832944821509273,0.015868367406318792,0.10731604602537363,
2175,0.007012084077641912,0.022047895087065568,0.02184311671778591,
2176,0.03165703299806083,-0.01768564795937958,-0.14238364648660706,
2177,0.02109786227165601,0.011093438267616449,-0.038714433608051615,
2178,-0.0095990381091332,-0.023174846231320514,-0.11037650466644215,
2179,0.014405831848042666,-0.007837331455533175,0.09011634031875743,
2180,0.008376432135485713,0.10188660259565165,0.008902401328307746,
2181,-0.06006026725451817,-0.08949545407716489,0.23906026834284191,
2182,-0.014145136329623657,-0.050795211473438,-0.28779347865737687,
2183,0.06697411490262944,-0.0029369695924922334,0.024515550307749833,
2184,-0.041122613565264414,-0.00970665843343056,-0.014724224781421585,
2185,-0.0032576517408554415,-0.011454227995218752,0.04308119605576239,
2186,-0.004141839631689996,-0.024846228276749725,-0.016173217199998275,
2187,0.021586322754728184,0.001003270723163092,-0.09275888456802903,
2188,0.002460005410891633,0.005557979005780459,-0.01767142606753043,
2189,-0.002510811670751633,0.016242636572388388,0.2011374782824673,
2190,0.02031239150220559,0.03098930342423161,0.02162285846280724,
2191,0.04200315492211739,0.016292519562455587,-0.08179668554606628,
2192,0.04276839858121416,0.027961904988072734,-0.0072508037639304485,
2193,-0.018036647528457794,-0.01738461029803099,0.005109353789523927,
2194,0.013722986585000754,-0.010294226295039722,-0.07960030290523865,
2195,-0.018401769086564726,0.0518672169978493,0.07564427613236918,
2196,-0.09808901455126359,-0.018171430418593867,-0.011921089116999045,
2197,0.03172517018295995,-0.04837771854364925,-0.06566094867270023,
2198,-0.03868099489162505,-0.034689637376543576,-0.05610725255402753,
2199,0.03300947021738058,-0.006722966916329839,0.11851191921990537,
2200,0.0020417655024023364,-0.0024636871618901376,-0.02631550336995292,
2201,0.02496344095582457,0.006645391887981216,0.016202079657219818,
2202,0.03377885656994059,0.031067020234497027,-0.09201797171784269,
2203,0.029940482336908235,0.04187475787879802,0.16128119248562983,
2204,-0.06008643175125323,-0.050172615178099816,-0.22731625775155573,
2205,-0.016288465702556185,-0.005613238935247431,-0.022982812448472355,
2206,0.02482611047508112,0.01051203660834778,-0.025615101623839506,
2207,0.005724416773817696,-0.014475188546258821,0.0039779147039977585,
2208,-0.0013881868142046425,0.049335675601995,0.10237898651682936,
2209,-0.08796854029685316,0.020778799054107695,0.0019629637963272887,
2210,0.023997396318114615,-0.00827043818904541,-0.045252983476052264,
2211,0.035767003023091846,-0.06587686612666832,-0.078953495318916,
2212,-0.05312747018948289,-0.025207184757886685,0.1673787482492472,
2213,0.041704156672809224,-0.006423134081630297,-0.12653681279000967,
2214,0.0201160236023736,-0.0007113940966579543,-0.10184278845514716,
2215,-0.02931537940843175,-0.0027051648016482186,-0.07202815876437917,
2216,0.01834765763269964,0.0030558238047442856,-0.0045968137354467555,
2217,0.020073014718059105,0.01327271172386494,0.019949506614275962,
2218,0.005107191839900563,0.026591498957026213,0.22920668226745616,
2219,-0.005402731009590383,0.004853875505464338,-0.046835986793581114,
2220,-0.035582653838255554,0.01999441137031847,0.061781739412984975,
2221,-0.02775196665387515,-0.010088793447355431,0.0022813308686309586,
2222,0.002038210535899635,-0.008463688946545977,-0.057169832445305394,
2223,0.07847999772350418,-0.02764101512622763,-0.02843836054746987,
2224,-0.061768175098670886,-0.0008314219853053953,0.1766091165435713,
2225,-0.058516487938290465,0.011798050477392328,0.039462728809119316,
2226,0.07929863919706026,0.005569932263064246,0.0030789062300757156,
2227,0.05490401629985233,0.012463353372880695,0.07644329878696035,
2228,0.04852996336238617,0.01874130380795555,0.10030037646000427,
2229,-0.010477939623331359,-0.036698726430653285,-0.12529941077086076,
2230,-0.004936752665500149,-0.012941797341891012,-0.15144202292580108,
2231,-0.02945447577237218,-0.02397048892462349,-0.02002773002464066,
2232,-0.005154168952143911,0.0063348988223957715,0.027610607913314864,
2233,-0.0023209922129242954,0.030953455900480216,-0.053947699130937776,
2234,0.024367284437230418,-0.008829357689073506,-0.022902061176285952,
2235,-0.10497499900970879,-0.016116071945020374,-0.033362808241480746,
2236,-0.0017239225616606608,0.0022002131338789556,0.028209489654890712,
2237,0.07511175377363358,0.009659837548895276,0.020579842494322105,
2238,0.015119119988467067,-0.012028558698687894,0.08404776025823887,
2239,0.03186161607496886,-0.00461816560758623,0.08850569292782766,
2240,-0.02074553797492073,0.046932776823485664,0.007612120483903534,
2241,0.0008713778306454773,-0.009688941404229353,-0.1590514870930073,
2242,0.002818293483505418,-0.01835428028956228,-0.02968045982230933,
2243,-0.04168945102447395,-0.04353847983134714,-0.03743316772302976,
2244,-0.015075035701356324,0.001980979971686368,-0.03568321081381831,
2245,-0.011207890555087686,-0.025738890879053688,0.0051605508869187675,
2246,-0.005174345593498157,0.0267475376179385,0.05434990736089647,
2247,0.06442356917562989,-0.010031864535795843,-0.028143821410185475,
2248,-0.009946136255545596,0.0018836626612764099,0.049627354555278246,
2249,-0.009230131894982925,0.00350875921067618,0.06440039523877253,
2250,-0.019173837750692452,0.011953105113915289,-0.199579169378331,
2251,-0.060136553830620776,-0.002965279627518572,0.03796455068541672,
2252,0.03917559985742375,0.01286455498782856,-0.058093824588232104,
2253,-0.035267956694243464,0.006931838961375685,0.0822816247827244,
2254,0.024285696506746807,-0.0010934377054977549,-0.09585404121964988,
2255,0.033790419452757764,0.0377790849885407,-0.025886822613249226,
2256,-0.02159860786390728,0.012200987044748436,0.000801490584186949,
2257,-0.07489507545098434,-0.029723631535711673,-0.14016057164485501,
2258,0.06651430668386793,-0.010324160751712491,0.011957800682394082,
2259,0.007826438533077637,-0.024676330602066903,0.010408977549009855,
2260,-0.01930081991096134,0.02918871891450284,-0.12090271106171618,
2261,0.000838991344083322,-0.012145072200681945,0.04495267483368579,
2262,0.06103272229052631,-0.015517493946300722,0.014108125218867382,
2263,0.00977956292061018,-0.001164766321016182,0.11113085007749389,
2264,0.0032331732264280952,0.01075075067654945,-0.1210172306069471,
2265,-0.00038363680004708123,0.01594547704778243,0.019973723148916357,
2266,-0.04149406716687161,0.01222839279402322,-0.09484369867143642,
2267,-0.04129505788203065,-0.0014098520834581198,0.06719587391568896,
2268,-0.019628908953344976,-0.0072440975834428935,-0.03523855910586967,
2269,0.03123448961154024,-0.005471313704720767,0.004866772247760522,
2270,0.027248397805045364,0.01951649955393353,-0.055298092039519686,
2271,-0.007165864380473716,0.014839302193733975,0.15152212801623396,
2272,-0.09704507695271554,-0.004116485784159964,0.15341991239880895,
2273,-0.0428582099192517,-0.021422854378635888,-0.22685622890841808,
2274,0.07863498671260373,-0.0052483835885674115,-0.03475771592227174,
2275,0.03545661293565172,0.0022850665872284986,-0.005607488659294873,
2276,-0.034531041257424996,0.029956266149966146,0.0966343628643077,
2277,-0.010600025874071347,0.02097087510081719,-0.1815005813675949,
2278,-0.03831812092170664,-0.05596093655912721,0.015152318628938144,
2279,0.003165713592370218,-0.022750628828776404,-0.0380455371618915,
2280,0.05951898766094959,0.00026771829307922984,-0.026275788755609424,
2281,0.031973211276774216,0.02523090480776844,-0.06142844616754498,
2282,0.008809484432408707,0.004207170716635297,-0.026566759412811794,
2283,-0.008027342879757475,0.012749976020963217,0.041135701493696004,
2284,-0.010831760667409946,0.0031983507219669224,-0.06164331346279073,
2285,-0.07505874893819652,-0.010587615179184821,-0.032468434296965054,
2286,-0.03633215769960338,-0.002537181681334487,-0.007503271023379544,
2287,0.012512533041124773,-0.006475838783303759,-0.012523153656418252,
2288,-0.00028689672307441504,0.005316573516114197,-0.011733112210351719,
2289,0.03706106300077833,0.01774905521813404,0.0494701433006009,
2290,0.03322267220558868,0.02195904632393375,0.01892114286218668,
2291,-0.01404232911587186,-0.0009849131653878913,-0.12686595353991814,
2292,-0.02534006097093292,0.007804066751187253,0.04014661408002633,
2293,-0.018124853366911265,-0.01112712392536825,-0.019476544292051447,
2294,0.012083823688965902,-0.0071140851940868595,0.07178563132987338,
2295,0.003198680189537075,0.007164762946020961,-0.004307139068250294,
2296,-0.016395403872348252,-0.012111079504031333,-0.12335878550056958,
2297,0.0041875214961639715,-0.011643072543208724,-0.016636317981129484,
2298,-0.029611293712039334,-0.005118976170437073,-0.07074497652366198,
2299,-0.07975664950398165,-0.0031246403845909725,-0.04942326114154513,
2300,-0.07460937588646922,-0.0008595051845059134,0.015620488152146013,
2301,0.02696763713402056,0.0022180294310024306,0.20690671134446076,
2302,0.05222802955125238,0.011105473463119448,-0.17191683157773455,
2303,0.03194463135898165,0.021666966913002815,-0.04488428062777237,
2304,-0.08910132744918288,0.006453129781746372,0.03625983418114122,
2305,-0.11347135687961633,-0.0005382079296328714,0.013982622836024954,
2306,0.13542134306156228,0.007462983779828144,-0.019298944676065424,
2307,0.006202122368408014,0.008152544911061174,0.18439489163181497,
2308,0.017996321034856978,0.01617835546496073,-0.27382252825355635,
2309,-0.07884988094532909,0.0034509554423656384,-0.03475222434536906,
2310,0.10477979642158958,0.015514154844051364,-0.016212336656401597,
2311,0.01669769312933719,-0.0051649363292638655,-0.10207850519894315,
2312,-0.0001637708285134416,-0.014962758076895101,0.028991480015055547,
2313,-0.05991025545853405,-0.009940380398143975,0.16057844897380952,
2314,-0.03319739076725748,-0.012549673292256085,-0.18533042833454486,
2315,0.02921195323895352,0.0017537832415888284,0.07451770807801075,
