»i¼,CXØdZTi£®j,CXØdZTi£®j.1,CXØdZTi£®j.2,Unnamed: 4
846,0.0215062917142992,-0.006665437167113374,-0.03996438602445036,
847,0.07568506144808888,0.013524071419465277,0.14310720065009902,
848,-0.02296625546901851,0.015126788523679761,-0.043636754497946774,
849,-0.04820580906434234,-0.03221161585392475,0.03625971852623478,
850,0.07175327063477324,-0.01637954171280042,0.013079549717303122,
851,0.03986699360097586,0.004770070947669084,0.018013449069820067,
852,-0.004500640193227504,-0.013617257871821317,0.003646646578250195,
853,0.025725169224485294,-0.020458608170521902,-0.017834817763015508,
854,0.027640081826309018,0.003669800052376858,-0.00541690395959756,
855,0.15761930758426934,0.004952466797742633,0.02371681798291103,
856,-0.0075989635299456015,0.0032070920664622844,0.016760188058912922,
857,-0.09337400154501233,-0.002403364140590402,0.02578082626273633,
858,-0.012212486489693634,0.006707908177443204,0.0062689225885955505,
859,0.010456141607427083,0.018256389021403304,-0.022868712969389346,
860,0.03376494271791056,0.024733498392080024,-0.10244915041708445,
861,0.12209068681324986,0.00811867629017178,0.1458364702397775,
862,0.1566994738646043,0.010706102716273749,-0.0030689610044908142,
863,-0.00014787615743928895,-0.05115709232907884,-0.03348666415572752,
864,0.15257955671709153,-0.008540368845315874,0.06814801078007826,
865,0.0010253424576520745,0.019502333168235762,-0.09801477620310334,
866,-0.03437979896669864,-0.014936116287681527,0.01457506488873795,
867,0.052789502412896136,-0.005751007212312488,-0.00794010595027397,
868,-0.06380647343474398,0.009244010395111047,0.05639797127406539,
869,0.021245863459221012,-0.01879369346462124,-0.009888433444088275,
870,-0.00901364693631937,0.010849191209298139,-0.03683485011067246,
871,0.12581702534751876,-0.009162965582305319,0.03075290126835946,
872,0.04381012027942365,-0.034394193838578765,0.016903440687078587,
873,-0.0022047721722638774,-0.03180678355859338,0.01275360813951504,
874,0.045945297960494735,0.001996585258715725,0.06012980361958526,
875,0.05972838064553589,0.03282113261452629,-0.035206052878938944,
876,0.09456016585045093,-0.003586791489975572,0.21492621863752281,
877,0.05561113354246061,0.013082252946330883,-0.14668075183773616,
878,0.00915362368837331,0.0016864859245033035,0.0005718256883402006,
879,-0.03663909374529621,-0.013549742554434965,-0.07662029879114234,
880,-0.026572868792108816,0.009076927510534193,-0.0017453852828207238,
881,0.016112668514457487,0.04290489612042215,-0.04215778379308331,
882,0.10060011814097486,-0.048401766723807374,0.002067425671865337,
883,0.024748910053870553,-0.012062731021218971,0.12662205310589736,
884,0.04732162421927198,-0.04298079677080079,0.011099378502748058,
885,-0.04568830939696376,0.040945336028593717,-0.1181602681440953,
886,-0.01184022082908958,-0.0022080126218154412,0.08209557315878416,
887,0.0340709198886696,-0.025519032720818693,0.04222488240486714,
888,0.12035611272206972,-0.007988364267205499,0.03189612958754605,
889,0.011246247636636918,0.004150912740291311,0.0053685746999863155,
890,0.1320218345975078,-0.011085331697005275,0.008653757735173597,
891,-0.05847581643058146,0.0030234024222558307,0.03796045868598906,
892,0.0247571245168205,0.015014955099437444,0.028862687545205046,
893,0.07655263740402656,0.005613236335885784,0.059646524305425386,
894,0.0827798521951838,0.0036954761329024413,-0.078377061040934,
895,-0.00018481114587681757,0.010418724491742611,0.03251464149845518,
896,0.0644617473443365,-0.006910078586374434,-0.05184108808403137,
897,0.03883322762904798,0.021157196899741496,0.0826841802040518,
898,0.053849569671223826,0.005010070951244995,-0.09110967364484222,
899,-0.06451574656641379,-0.011924846430754175,0.06330720036173182,
900,-0.06395013112122681,0.004793404754829056,-0.03362839778376233,
901,0.10451215596953095,-0.009999715490912178,0.029454741911141648,
902,0.027333504668659928,-0.0017255371668635725,0.0029520394388792195,
903,-0.009003355061194367,-0.008813150271884763,-0.004052985208157261,
904,-0.005606223257567669,-0.0019422048048039064,-0.0021215620376072337,
905,0.054733050041931096,-0.007528110764416782,0.008450898942883435,
906,0.019159664799618586,0.003109421850509611,-0.0223353122743256,
907,0.2943181209775573,0.0020779030412262393,0.027921814303134167,
908,0.04916965853721795,0.018131442808979114,0.050951168667608286,
909,-0.026851232560714915,0.006169411154977681,0.032351050811319476,
910,0.021277887643908228,-0.010814751919619614,-0.008577819273705822,
911,0.014163729111073768,0.0106301835863156,-0.023682101595581134,
912,0.025611841800710296,0.026732967673893757,-0.010229186162429117,
913,0.24587216567255935,0.03380084034416158,-0.027229042982291646,
914,0.03435286068588702,-0.053739278401938304,0.07164927793686621,
915,-0.1268712332006502,-0.022496268563494813,-0.01807289341293604,
916,-0.025319866028655533,-0.013508170139496402,-0.02305898703976083,
917,0.07578846216042126,-0.011117773128786465,-0.02824201295168218,
918,-0.05813366867472495,0.014684592469888475,0.018421048843314733,
919,0.012817491424598135,-0.010152813342182088,-0.003674681662675438,
920,0.020721382417082365,-0.009953440563700894,0.004214645522455642,
921,-0.01992184573857396,0.008463440806646308,0.015205900390795207,
922,0.0218323569163048,0.01777156077018672,0.01698993293438984,
923,0.04271037034035382,0.006744999328217611,0.02958140314520928,
924,0.011102354492111666,-0.00071191351802341,-0.01772333898487853,
925,0.107337079329936,0.013593712232651515,0.07391740653589399,
926,0.11125341481188007,0.03634339658138031,-0.04234306030081299,
927,0.023245250895540907,-0.02579069047077708,0.12251245049652551,
928,0.10520167753801837,-0.009614078922821248,-0.03586984108074742,
929,0.02196966469598073,0.006070171226257958,0.012492074958517708,
930,0.07465518232571641,-0.019210380022483865,0.007924738605359954,
931,-0.11492753961677511,-5.4962667951282264e-05,-0.009320980149210713,
932,-0.0054967211755613254,0.022399303290980995,-0.1074376913141527,
933,-0.03518362239454745,-0.011497642144564424,0.0343506151017305,
934,0.03574443668256022,0.006845361026506235,-0.02934972091014925,
935,-0.018191243987859665,-0.01895217719472429,0.026348540641743166,
936,0.1064048255505328,-0.009717926807147372,0.019934939748950806,
937,-0.03179897474607183,0.00892050219039424,0.03109879640294599,
938,0.029823775078325215,0.01527440979908683,0.027664040595068745,
939,0.10781776497955389,0.009589986020091429,0.012215592316500956,
940,0.015133434913214124,-0.012982569145485344,0.12965655155823852,
941,0.0003167748346031632,-0.009755175696561934,0.022923608310989475,
942,-0.017035465301185687,0.0025563463679663194,-0.12792523743484954,
943,0.056281464460880594,0.019446867049231174,-0.054772485688920625,
944,0.05441430407576133,-0.0023379136516503813,0.014022853539419962,
945,0.011311663498226043,-0.012921375733597449,0.007510940241102789,
946,0.10705612268278283,0.025633210804455544,0.06224928440712334,
947,0.1343126815835958,0.014237345963555408,-0.09106130397160064,
948,-0.08355472984562606,-0.03733554025529649,0.0469360450958104,
949,-0.10927648165147881,-0.025614857851098818,-0.0006144483997248089,
950,-0.036352753880432645,0.033446733177229855,-0.016259654467272722,
951,-0.0023996365785761767,-0.0336110371691573,0.03340741688407686,
952,0.024414290208277553,-0.01356938888907393,0.049347475645184734,
953,0.0038873864343792475,0.003050318018721367,-0.0007386281932144564,
954,0.05886480205391302,0.014254003555529344,0.02623045535944778,
955,0.03395604702091537,0.013517827722650385,0.07690694629358463,
956,0.06389689128919719,0.021053390521324277,-0.0013177854005848397,
957,0.0021594048123027357,0.05544747195268393,0.1383783802668926,
958,0.017624907543546273,0.00343145201770253,-0.10013582671432641,
959,0.06859003943607404,0.00963762071718056,0.024149333645214856,
960,0.05077184044284078,-0.05069937194817709,-0.05323829866502488,
961,-0.007321739483457573,-0.03565524597762312,-0.004925063655459402,
962,0.009079649609655648,0.0069120886297411345,-0.030072711336360632,
963,0.19155594767448367,-0.019131668125033925,0.012652218282123543,
964,-0.07768818533696101,-0.002511976240810093,0.0125413851899176,
965,-0.010449789472992327,0.0025863642836004026,0.005709779376943526,
966,0.060875345217951224,-0.012034526550581789,0.002497070833077226,
967,-0.024839331312583035,0.00899183125788407,0.02321333954814503,
968,-0.05543361911308238,0.02051553771024172,-0.04504078448806408,
969,0.00220405176801744,0.0003309128077003689,0.04069235871423295,
970,-0.01822268871757441,0.0029674165514116183,-0.03312546085516359,
971,0.04054761938195222,0.034899658942473884,0.11164230679352134,
972,0.04801356601838686,0.001790449981916718,-0.09762515835003915,
973,0.00904956114337685,-0.017409450329310766,0.1824446237036872,
974,0.02348267470838241,-0.007165901990288561,0.05020773294400157,
975,0.011648196664714429,-0.0465527750000443,-0.10893690064014035,
976,0.10673093696353982,0.006255740642505034,-0.047083357059954305,
977,-0.004339564444201083,0.02312159493854795,-0.0027826163264804173,
978,0.08946322239213425,0.018544947889290005,-0.03506928845048707,
979,-0.0018878625771040144,-0.02697188050412579,0.04308159655741383,
980,0.13772972059814645,-0.005354710240593258,-0.004862251313351159,
981,-0.02651584813238176,0.013259038681021441,-0.033603842073379214,
982,-0.026582108819251153,0.021533116261869996,0.027732824266731966,
983,0.021455818486859686,-0.02356520749693156,0.038552827696395536,
984,0.0520148737352683,-0.005690012594296482,0.04444918820493872,
985,-0.05467279312476449,0.019939930970879035,-0.14778222421844012,
986,-0.039598432144020916,-0.012258426800286232,0.09459722041547558,
987,0.028060646626803878,-0.006643135906680203,0.02159210209600541,
988,-0.024909676862864674,-0.01501101634717518,-0.068498079187546,
989,0.07768290733642425,0.06344972187938148,0.02983995655408195,
990,0.039409879174017434,-0.03937844122589012,0.032806849310179464,
991,0.025952168599041738,-0.019312225661922106,0.026492669070004644,
992,-0.05916922443959173,-0.03358850142760533,-0.0380436841773045,
993,0.039214030006954496,-0.00886943852169635,-0.03840021044265919,
994,-0.011540058112456814,0.01474180305717732,0.00297125026312065,
995,0.04080723115102976,0.021144873310436352,-0.061565062070630464,
996,-0.0059831322538009685,-0.006794537760535562,0.058511022545559566,
997,0.004513311621752676,-0.009598710154408047,0.011872234101219886,
998,0.04580729272632398,0.00406674613014004,0.029142472585809483,
999,-0.0070142489915375125,-0.007427668905549304,-0.0594950420113271,
1000,0.05980907641659646,-0.0029448252601137516,0.012920140299133466,
1001,0.08305815889897614,0.03435415706781485,-0.07320628049339035,
1002,0.16529270840351912,0.009270448079565338,0.07102041560065421,
1003,-0.02701552512237628,0.02527463777637168,0.06645433857085677,
1004,-0.013194941731792156,0.015158836159351277,0.04519709840663281,
1005,0.03957182852197296,-0.05251446677046644,-0.006783724902900221,
1006,0.0759675555855397,-0.009627141012045036,-0.02700696136883568,
1007,0.13644003940530122,-0.011101936564242021,0.039746138997680466,
1008,-0.16861936007272146,0.0009140765741977872,-0.05898471381448099,
1009,-0.03254399290268055,-0.015233201595406035,-0.04892743981638799,
1010,0.011976140861465173,-0.0156247910716863,-0.009057429018945993,
1011,0.019642841166010207,0.005056848146783624,-0.005523961432858316,
1012,-0.05577701204267325,0.0070778460614785085,0.013445172931292633,
1013,-0.013595318818173656,0.008015632673877325,-0.0021743359370501644,
1014,0.011649110786029752,0.03322703798541629,-0.05265328804843923,
1015,0.027489456716537946,-5.456800254992041e-05,0.09438010658660373,
1016,0.053423388919905085,-0.022651835288748683,-0.036108172042454444,
1017,0.1583820373424684,0.027571716128063112,0.07862609605374353,
1018,0.02710392193014558,-0.031115943750862383,-0.0563426691355844,
1019,0.047695982628341446,-0.011862164924249631,0.0927587223786697,
1020,-0.05285835061791486,-0.009471907390763687,0.01483051058548962,
1021,0.07787601213624618,-0.0008039911489909698,0.03633547547366682,
1022,0.09159986083557853,0.05621419380251346,0.042330957031767744,
1023,0.10810566542454009,-0.03396022253485733,-0.08217497475181512,
1024,-0.01785432415287659,-0.03216081015976985,0.007177980111275465,
1025,-0.061392277953044194,0.013754530929145376,-0.05787479839048282,
1026,-0.03668829603238674,0.003909510733339133,0.11483562973152461,
1027,-0.026139728447136135,0.02094762925427874,-0.06572601553408483,
1028,0.06377821474667515,-0.009773693506614256,-0.08826300419873703,
1029,-0.02097032650693558,-0.017747737547955694,0.05473323372625294,
1030,-0.00926441226400742,-0.01247715286834071,0.05043840822972544,
1031,0.05766036741937345,0.006875080533699365,0.011111809300474156,
1032,-0.006777817512935519,0.028590662659671057,0.002213406927110145,
1033,0.0001278228828238137,-0.0007520364889522691,0.0408528810981026,
1034,0.02630965855033062,-0.020444386910759327,0.03168371180180533,
1035,0.09249626943317693,0.005357831395645832,0.004690929026421249,
1036,-0.01046912452523971,0.013607208431682772,0.003301162760009538,
1037,0.22132474661815868,-0.027576875801219987,-0.016035307009444028,
1038,-0.006528907194011141,0.010805258698372469,0.08129419970601306,
1039,-0.04083367601963153,-0.022205568068072685,0.029757072894228125,
1040,0.19123128008308657,-0.0020409460990416114,0.04963755254282173,
1041,0.0824810710556288,0.0094334246070238,-0.05894006136082414,
1042,-0.10861713316097549,-0.015994985948292267,-0.02098973882941939,
1043,-0.06830356262596937,-0.0040774877633897215,0.0029528001244045615,
1044,-0.05674402739842066,0.005156619163358714,0.023768835488121545,
1045,0.02773490246296837,0.027339934833592133,-0.031017802750771366,
1046,-0.03746512310025758,0.00021285924890844955,-0.10968413460473896,
1047,0.0034642858535508664,0.012524242410831775,0.003573529913953182,
1048,0.0802133692660723,-0.007045025679174223,0.1512229307932649,
1049,-0.033582822921085526,-0.01413283501966909,-0.00560634197890128,
1050,0.0500595592335431,0.006918034390803438,0.010950831585052527,
1051,0.11408127567125756,0.03456659255371417,-0.002378548527510233,
1052,-0.03669127366689606,-0.019689820529502793,0.028900377670692468,
1053,-0.030620758840128236,-0.007279964857464701,-0.0215779298331022,
1054,-0.01785397990770475,-0.003584980428786636,-0.054872671051669916,
1055,0.01635539307121179,0.005304452757953181,-0.015248105997690779,
1056,0.023607870037526256,0.005331314704193192,-0.05976874468365191,
1057,0.08265726093207762,-0.0058923745886379185,-0.0052993271218208515,
1058,0.009605135695503385,-0.02772653511911083,0.03127262667571154,
1059,0.06368183426817138,-0.007783496885747734,0.05807114669689359,
1060,-0.017297183409797662,0.0063988601130088255,0.04392951292952796,
1061,-0.01282610739844324,0.011989435878764209,-0.037863104638813344,
1062,0.012545972242148783,0.030086100413101877,0.04319412397928231,
1063,0.08464360545187263,-0.021659256282466406,-0.0003170612288405598,
1064,0.16752414217042738,0.0007209757935144284,-0.08919968027586073,
1065,-0.03223752766293791,0.01359855664249229,0.014112496825622808,
1066,0.05925957589053604,0.01310841626590927,-0.007586849936819833,
1067,0.0977536527692677,-0.02270892533482776,-0.00740054057550053,
1068,-0.10387872708858367,-0.01610900815832212,-0.014624315102684533,
1069,-0.12555149374495414,0.023528627796865143,0.02598520646939835,
1070,-0.05520110726150185,0.030891712532191782,-0.019002955871466456,
1071,0.01940834230059936,-0.014723703950946427,0.0018381378625004115,
1072,0.011866734880498109,0.0036191183487670926,0.028439927659074125,
1073,0.030986800417400713,-0.013463730567373794,0.0004384135060012395,
1074,-0.04445180114955241,-0.006346830698049933,-0.018478944609025837,
1075,0.014205380118745219,-0.0007070320419014066,0.062184603301644784,
1076,-0.008377615838568539,0.01923597540245906,0.061484797225577675,
1077,0.04247576091766418,0.0021038816364050616,-0.01929821284986287,
1078,0.01235976032654635,0.005798836661264363,-0.12524106693746348,
1079,0.1609970723270112,-0.026695059521667747,0.02277810495009791,
1080,0.15306230685759892,-0.007441356911076292,-0.01770474719959256,
1081,-0.03160687614377347,-0.00657751550558113,0.05316081660120383,
1082,-0.0027371467397393073,-0.0016762653037360707,-0.05785334365977962,
1083,0.16544743500678732,0.01437705369593866,-0.018203697994817764,
1084,-0.11141688096732091,-0.011962288505077821,0.05236649358388026,
1085,0.02525650527460696,0.005592748094681899,-0.044861378935847955,
1086,0.003585313669205864,0.010641693496678761,-0.017176175566159826,
1087,-0.009370925846842348,-0.02869609229763162,0.030449853680831446,
1088,0.001626496663153669,0.02361993071321281,-0.04102728120693052,
1089,-0.021619998864102652,0.014094862530679974,0.07971501975850367,
1090,-0.042724612491849584,-0.016577296843791643,-0.003948113434982492,
1091,-0.03842307428319522,-0.003108907408794351,0.05022642920035016,
1092,-0.006770564301056853,-4.809162908326302e-06,0.061712917652044286,
1093,0.09807214739178222,0.028849997895302255,0.06438608190738503,
1094,0.020616690732471785,0.007065023767237666,-0.17821250804658845,
1095,0.02297374565792252,0.002168188454221927,-0.0096368222228221,
1096,0.00979677210481266,-0.04270871804246802,-2.126063396186602e-05,
1097,0.22675142000959808,-0.00398199572151541,-0.01768272329237815,
1098,-0.050283930691656445,0.009806425418490385,-0.018800690210324766,
1099,-0.027099460063340707,-0.018330054620974704,-0.011277631399978557,
1100,-0.02503736817002769,0.014463654161587573,-0.02566481687341958,
1101,0.04765461492378163,0.0009258017676815528,0.02183833335736392,
1102,0.15619087915357194,-0.03422689180118569,0.04873601928041488,
1103,-0.0019131755454694782,-0.009286406543468571,-0.011761129116300024,
1104,0.06871114076140178,-0.0024895824575352403,-0.001603841844930308,
1105,0.07294009800854633,0.016813320458316516,0.01955783108231387,
1106,0.016608216129994052,0.028509172205785308,-0.015139320346798647,
1107,-0.060402924940497774,-0.0009813272135043385,0.08758268385545295,
1108,0.0635203047307207,0.03584978220197023,-0.06882713632331218,
1109,-0.05317528492269212,-0.001346239546369942,-0.1210278308955085,
1110,-0.051703123967036746,-0.05493802245717204,0.08696192012663034,
1111,-0.05961043246846455,-0.006905616529048126,0.028508226731075163,
1112,-0.010674070492857332,-0.01167938176048149,-0.02728669109422439,
1113,0.12713431189410604,0.009568351850158618,-0.004229293361426892,
1114,-0.03818190537329752,-0.011207285695449272,-0.047936610082680416,
1115,0.08190150763898445,-0.015291754395605194,-0.026725541270009583,
1116,-0.04567472913520502,0.019717595751422044,0.011053623064723727,
1117,-6.138576213068209e-05,-0.005415485252615969,0.031181512909764526,
1118,0.009609387691933348,0.0019967825940223538,-0.019861981746648386,
1119,-0.014249828839257767,-0.014396820706930786,0.006765159083673597,
1120,0.05615437457804697,0.019430844846267503,-0.015327224611091698,
1121,0.025525307877521317,-0.008434870744634343,0.01536196715725395,
1122,-0.0053252290073079606,0.018868952522094536,-0.003283835623081103,
1123,-0.013108356143039318,0.0214314146481433,0.00030067703610204763,
1124,0.06953148640367424,-0.017463284364862507,0.06390452512296749,
1125,0.0700202685660755,-0.012685184515340358,0.007518978625577665,
1126,-0.022695609722827373,0.019345334198304292,0.07065510753181156,
1127,0.12149017146970131,-0.008372668222312887,-0.043509478170657354,
1128,-0.052342707923848895,-0.004973191775579818,-0.03347490849427372,
1129,0.039726372028806564,0.0066734035401151155,0.009498916548554113,
1130,-0.045209768740147656,-0.007061432273607203,-0.012593313054476134,
1131,0.056632939701462985,0.006431530784877917,0.15140393268434063,
1132,-0.045412722714193145,0.006802952717190664,-0.08006660624746344,
1133,0.05839963394502356,0.0375040735249201,-0.16845577986250032,
1134,-0.06225726038877777,-0.018549556790417327,0.033699811826818735,
1135,-0.05782865578345696,-0.019507528227367985,0.07381800880845192,
1136,-0.10608305230667509,-0.01573878078445986,-0.0010064489295446392,
1137,-0.010172810025723171,-0.01039447446013452,-0.042128491399252954,
1138,0.0034879009924757634,0.04433407074723808,0.003602711387184848,
1139,-0.00810962931879683,-0.029838615160713008,0.07786650941766113,
1140,0.08647149897376778,-0.017034972182386268,0.014661922680000465,
1141,0.12969901580331453,-0.008170250316146533,0.0037465511618364235,
1142,0.11502446110256069,0.02654364043971113,0.011688784850639084,
1143,0.027012184803613636,-0.03724013991307863,-0.03364288626618696,
1144,0.07373575683801854,-0.008951621372762796,0.057213687798754354,
1145,0.059258417136899846,-0.003090333937525767,0.08039466703279902,
1146,-0.18712289436889024,-0.0015372476054796701,0.034693771423063575,
1147,-0.013738077748467345,0.013999007625295237,-0.10763380904360509,
1148,0.006890486929380199,0.023503791756700063,0.025837045619570564,
1149,-0.0274534404038424,-0.03917217520941339,0.027624815399480574,
1150,0.06762093018346253,0.0006623067287916593,-0.08375755971690357,
1151,0.0057293386228449705,-0.0027328824267996298,0.028147740257444945,
1152,0.029804814845719625,-0.01134714267424447,-0.013860334690345269,
1153,0.0011234387833498408,-0.0246142540115533,0.057917225426906145,
1154,0.070373600366868,-0.0002646664366691789,-0.07325816940366005,
1155,-0.02470306047274136,0.039028210052524895,-0.0017267591949127852,
1156,-0.04223210380461366,0.006263425458126532,-0.06808224395960806,
1157,-0.048978249697852666,-0.006708270217852993,0.06568416628967014,
1158,-0.013060868221375338,0.002328753026533329,-0.03129639845956429,
1159,0.012640020556101944,0.0170772151932134,-0.08738601821976226,
1160,0.036346926565950136,-0.02388545371589928,0.10728602699671491,
1161,0.10372671973945509,-0.00997401369889103,0.03381594717755188,
1162,0.06926083000762118,-0.0008877547538050112,0.01765720231027506,
1163,0.004809987301048535,-0.009846686878626642,0.02870165238216584,
1164,-0.04585453844998234,0.020682079928692053,0.07610728738030037,
1165,-0.05890226731525463,0.010122955670191362,-0.003074162708465127,
1166,0.01034894063560516,0.042596560347848055,0.06055494210248305,
1167,0.13371118533310639,0.020393003963515465,-0.008582238200450055,
1168,0.03314578670762577,-0.0602297034810817,-0.0011319736310084205,
1169,-0.10274674531076998,0.0007272280157573697,-0.10032802420296752,
1170,-0.023377070792131915,-0.010422731544173336,0.023492800070033494,
1171,0.005352910193655601,-0.00635861215897933,-0.004162540825444608,
1172,-0.0009241924231024323,0.01469211617328357,-0.12455486690268787,
1173,-0.04491639871202,0.031976243454555124,0.01475088182521363,
1174,0.0398696312573449,0.01592723968670047,-0.06923100465454467,
1175,0.013356577415470458,-0.03638446512851859,0.05276814364547558,
1176,-0.06000495030718495,-0.0020645009893747257,0.01642262671280907,
1177,0.02704621801984402,-0.008857037894087427,0.028821294534933834,
1178,0.13278273232703247,-0.003020405840807528,-0.018208522900800488,
1179,0.04366577254466132,0.06330329517233184,-0.041161655607111755,
1180,-0.07656859139734731,0.008185105147119296,0.11286592640329332,
1181,-0.0037956695692654002,-0.06665231591478027,0.14833196311759056,
1182,0.011666007958694234,-0.0077387180117114,-0.027672875477447623,
1183,-0.0643783088835659,-0.012758741141886397,0.024385900604489315,
1184,-0.042540320166020835,0.010359904696613898,-0.004795588650528874,
1185,0.030725304041538067,-0.014256270494235414,-0.06844262325646913,
1186,0.1164478536694191,-0.004308396712437201,-0.04947075322719107,
1187,0.029891878647761015,-0.012430333955961392,-0.061567108576301224,
1188,-0.025251101093629755,-0.004107262222729847,0.03305671068289385,
1189,-0.005283675625163492,0.0009415684893818214,-0.06544972546269584,
1190,0.02327560498271658,0.01780716818251973,-0.02286887702601495,
1191,-0.02805129934041846,0.0033337168588104737,0.016782405980142818,
1192,0.12468268133496227,0.0037543145203335895,0.04739880354307942,
1193,-0.04547640306175215,0.013923751169122547,0.008616325650042772,
1194,0.010064837398641821,0.018726396807162083,-0.04624185771183971,
1195,0.06026399264523431,0.04447918143635273,0.020440343444523744,
1196,0.09692320260698556,-0.03326321494152538,0.07382868910624014,
1197,-0.17311185278736135,0.006177327675220778,-0.04968979073965656,
1198,-0.08357244360908497,-0.011791920711719535,0.07435301389373287,
1199,-0.01033024992910795,0.007732439899377526,-0.06078526700678901,
1200,-0.002277131817918901,-0.008956660489742368,-0.02120770345444136,
1201,0.05993625065419085,0.018544018122670966,-0.03293458546235396,
1202,-0.017583552583101833,-0.0059244542616450745,0.013634586956500962,
1203,-0.03501008160020943,-0.01444029764097025,0.053532233789240685,
1204,-0.02720281646753104,0.0029176479864252754,-0.002236684977071097,
1205,-0.007381747255337648,0.016804422622295423,-0.062338399355473965,
1206,0.06037116596621015,0.027983196268375456,-0.0031399993589931,
1207,0.09560343312689505,0.0007082289263204828,-0.08665365500049041,
1208,0.16296262415617596,-0.009013909402302627,0.1279352637073582,
1209,-0.09498385101700746,0.00844250128403291,-0.010797133248087395,
1210,-0.09672796246407463,-0.016149069013143977,-0.0058080858796077245,
1211,-0.04549348025634802,0.003178339707713181,0.10892919579984699,
1212,0.05455909553520174,0.006651577448170948,-0.03664703822284428,
1213,0.09609414483977166,-0.019195535790192828,0.0064265120390149914,
1214,0.01579348758638796,0.017241569994208467,-0.01563986342796241,
1215,-0.004290816296230647,0.005279154802965709,0.10808314536281863,
1216,0.0572098931204162,-0.028716601362340027,0.03335833839781595,
1217,-0.09317871423527348,-0.009487678500111348,-0.11566438433674486,
1218,0.018420331565102935,0.010110523391310723,-0.03440784285468366,
1219,-0.031476349549940566,0.018679734313626007,-0.047168437169577936,
1220,-0.05611461765174282,-0.0053456257314897825,0.06614111270528339,
1221,-0.0332887828114653,0.005488463257590687,-0.040341183243269886,
1222,0.0916536848999153,0.023141821282457523,0.05059039497156813,
1223,-0.07412083458851558,0.0259995983446442,-0.02396199266345518,
1224,-0.03324957134768432,-0.03623331555440073,0.030805383838352986,
1225,0.016410504551569526,-0.005310720413268213,-0.018414775536361325,
1226,0.056001793038513915,-0.0007789062305064779,0.05242835919900286,
1227,0.021713744042364633,-0.01744342300459855,0.04296671803095467,
1228,0.010493097492160292,-0.020764830733969356,-0.007508929054162727,
1229,0.0061410233167801115,0.023500860583021862,-0.0722385420701381,
1230,0.05646620144499419,1.708094805436271e-05,0.04712724896926355,
1231,0.035743151805434775,0.002259390362791081,0.030009384050354138,
1232,-0.014915625673456778,0.003910868828862132,0.006564653159402608,
1233,0.01561670893660768,0.008590386347874278,0.06330160628253104,
1234,0.010526505563846739,0.021147742921400793,-0.042072686594297394,
1235,0.033107304136423814,-0.007604341449040785,0.08869142451474481,
1236,0.09101540458237514,0.0023681032380149306,-0.00919889040464909,
1237,0.08885501682946711,-0.018358433015981387,-0.06942324136690797,
1238,-0.12989677919488185,-0.012423390209548295,0.039430651613531945,
1239,-0.11071297356336757,0.005082241658853856,-0.00614580147768445,
1240,-0.05858984634836827,0.05629027259079094,-0.0866801906548508,
1241,0.024970892378234015,-0.0729289574122148,0.06803758406782576,
1242,-0.04274752745511268,-0.012612178348656827,0.04323897267621024,
1243,0.007677184080176029,-0.003919890216929034,-0.014941974843913478,
1244,-0.03589055308723156,0.009794516984695287,-0.03201041850689587,
1245,0.0570500609714038,-0.008962556742012743,-0.037606738327082,
1246,-0.005867463815176749,-0.0007134013952796931,0.024078675681310543,
1247,-0.04241875751828549,-0.015457706973318117,0.019048613504160525,
1248,-0.02306189020922124,0.0011370365256940609,-0.018403694872660824,
1249,0.005822328040834247,-0.0013473808963825014,0.08560055053664732,
1250,0.10794596716076864,0.015715110762330117,-0.06896081028221435,
1251,-0.010756142920652578,-0.01399710849630152,0.003359762656383783,
1252,-0.02451052227488483,0.03216417132956394,-0.08288589066186802,
1253,0.15934599902645122,-0.007370729758269724,0.018582739748904266,
1254,0.03458803091151055,-0.01450800175804012,0.12135614387471061,
1255,-0.06249892669190324,0.02810823533199973,-0.098000428298504,
1256,-0.10365310385616414,0.0015471615135855435,-0.016374076784913053,
1257,-0.029963000653447466,-0.0081750332115855,-0.03238375159862072,
1258,-0.035125117155551035,-0.002289238841843694,0.057021987246436694,
1259,-0.02610702343395928,0.007461614624486922,0.025945959736362413,
1260,-0.012288299559947043,-0.002432902810911039,0.024461105857136158,
1261,0.011476284395349659,0.003969868853636787,-0.05752546440541135,
1262,0.05141514836083892,0.001042309619793395,-0.030059221065467455,
1263,-0.03491298773463365,0.030635489489200335,-0.04309000413707311,
1264,0.012017626037695912,0.03972164846342991,-0.06641121363403156,
1265,0.010056449606566549,-0.039547143456064,0.10541658043008093,
1266,0.17990621290063954,0.0211388937320869,-0.02777591195823311,
1267,0.22508916584818886,0.0015940100292363034,0.04831146918742954,
1268,-0.08703729162325174,-0.018664814563260596,0.02823993385331602,
1269,-0.17466970958674116,0.011494579955954657,-0.024056907974468446,
1270,-0.05747808811526267,-0.026612476411734705,0.07945527369006027,
1271,-0.061482117281243226,0.011547836335092229,-0.027469471167230572,
1272,-0.07772132715655644,-0.04086243180209531,-0.00010156256058741625,
1273,-0.025349367812653616,0.006332789178241455,-0.04845942050428719,
1274,-0.0002543593206545819,-0.0008537307222821487,0.03149312498746676,
1275,0.05903549824849839,-0.0026488515020051586,0.003568453900543042,
1276,0.03164451482382985,-0.006438063159252271,0.05939513622078414,
