»i¼,CXØdZTi£®j,CXØdZTi£®j.1,CXØdZTi£®j.2,Unnamed: 4
1263,-0.01630894365866959,0.002552314062018669,-0.030895737127302522,
1264,-0.002886993524800276,0.0045261579134909646,0.027957592815837845,
1265,0.016221757082973368,-0.0022394855142396364,0.035530998324818694,
1266,0.08284374817299588,-0.007675756216159964,-0.0019963305295911393,
1267,0.005128849753457353,-0.013825954187242655,-0.021355463676723564,
1268,-0.05060194816765342,0.01672966057757354,-0.02333416104592926,
1269,-0.02972071558240327,0.002061528083367726,-0.016376512566478887,
1270,-0.011079752482733393,0.0032475483352004033,-0.0057508181675294465,
1271,-0.00716052886042249,0.005172101338100253,0.08921698222181788,
1272,0.0013130652928509349,0.0003266270970710408,-0.04767011132760874,
1273,-0.0011438500145486688,-0.006759114382898923,0.1615509012548411,
1274,0.02835372522574622,0.004298796903177463,0.07345707003951932,
1275,0.013513791022058156,-0.00015279903970621608,-0.19410398490359032,
1276,0.005271557382623644,-0.0010347622065553963,-0.06038741350458118,
1277,-0.00193673568440169,-0.012330252592372873,-0.01647833569317849,
1278,-0.018426108170895635,-0.00242943019214079,-0.03143161139866512,
1279,-0.05613644006869534,-0.0010711550008074017,0.031654949449915225,
1280,0.006891148630487904,-0.0034794770132933056,-0.04920156307639078,
1281,0.003104767935088057,0.0028516837754959563,0.002338881093519339,
1282,0.021696377853602813,-0.0007383326293387308,-0.0024965679691784093,
1283,-0.004640351605497584,0.010393373777299887,0.025311719806743647,
1284,-0.0021983404337918965,0.007024903000489241,0.018826694492488374,
1285,-0.0031782786228779247,-0.00033172495472749263,0.06672333615914966,
1286,-0.001253276164344336,-0.002789320083337152,-0.0030307751223594692,
1287,0.019873966950226914,-0.00029866238033610104,-0.026625709281301993,
1288,-0.0007021392707675655,-0.0014515118407154959,-0.06750273624697639,
1289,-0.011209384818968103,-0.008217328459456108,0.1247304940514141,
1290,-0.025532469686016405,0.020516377768470824,0.01893496168466513,
1291,0.0932307761364683,-0.004270023151914449,-0.09796349327659132,
1292,-0.005853007343197258,-0.019159891215611683,0.008524119238215382,
1293,-0.018108190116850317,0.012872643582385277,-0.026444900700199753,
1294,-0.025784382176409517,0.00403886124710391,-0.01884900302095184,
1295,-0.02115144351373144,0.009828311783563196,-0.045177147653025426,
1296,-0.027547504120541345,0.0022992751967447645,0.11591348547469965,
1297,0.011058616011567652,-0.0035311085084054027,-0.09423939356665514,
1298,0.00680432689108792,-0.006899669326955064,-0.03437920470600059,
1299,-0.045307881473456574,-0.003448977253959342,0.012113182127856295,
1300,0.04034371092648987,0.00034635771555200506,0.08977222700623362,
1301,-0.03412189590047661,0.01145331558656406,0.04441373000035655,
1302,-0.011714641945729192,0.002447136364050615,-0.11285946881878478,
1303,-0.0083865472005863,-0.001906189947042889,-0.009991539380267249,
1304,0.0016623183437090815,0.0008551466582084142,-0.010003411612992813,
1305,-0.0023950853040376743,-0.0008394238152753235,-0.0142496854456651,
1306,0.01639324186498963,-0.013341411362567583,0.04868719919309639,
1307,0.017382559859581762,-0.004597855978718443,-0.108758687625309,
1308,-0.002529031311530416,0.011358852341256095,0.003931574170596419,
1309,-0.0043462116396742675,0.0026234236023528765,0.07853730465243418,
1310,0.032536508883790165,0.0007072578095506168,0.0468166838918264,
1311,-0.05148107973251994,-0.014748965032188956,-0.09898503803978219,
1312,0.061398202520000875,-0.0035189949178902526,-0.039199721071009316,
1313,-0.0059282143500634325,0.0034273881574579564,-0.01836055513028114,
1314,-0.04326960033417765,0.005154684198889939,0.005801999854224214,
1315,-0.03792292542378657,-0.0017097867885640856,0.011820813954454543,
1316,-0.0030343296101917085,0.010824925200108935,0.011143397242365058,
1317,0.014030617115459425,0.0014739801698997797,0.05300627978984496,
1318,0.02855988476206819,-0.0015993018742264911,0.039502601668642154,
1319,0.006235593338477131,-0.0027769909273205103,-0.028604457049687174,
1320,-0.021701667146557847,0.0016090530155679905,0.0587527637062592,
1321,0.013359203315684062,0.0032870699593937945,-0.07907335599219076,
1322,-0.011820825266062974,-0.0026173500908911627,0.04260157392628934,
1323,0.002954577116952231,-0.006207647130337498,-0.06115300646691359,
1324,0.01637596047348505,-0.004455801153984316,-0.024189657100309733,
1325,0.006434604812269647,0.0010872578431525412,-0.030874567902255762,
1326,0.02140692014198485,0.011135459866071961,-0.049696348800910416,
1327,-0.016746973528757435,0.0002827349197624422,0.0471384002757559,
1328,-0.022429396191376207,-0.011702426990808885,0.04877425939985207,
1329,0.05379313216272643,0.003909474139323427,0.0353929086433791,
1330,-0.02783664845785437,-0.010094411684855227,0.03843186807810528,
1331,-0.04947173804454458,0.014330815541659228,-0.004786962224430792,
1332,-0.01709435658869811,0.0038965758238691302,0.1360648978071049,
1333,0.009743905918488241,0.007814769166749062,-0.023696941756212717,
1334,0.03498196948591448,-0.008626344424761869,-0.002366890843589778,
1335,0.03926988412243498,-0.008351664945737467,0.04082411061560451,
1336,-0.009666900163240118,-0.0005191823912323121,0.0468414626919106,
1337,-0.008604003362529311,0.015708123243723046,0.05189862545569739,
1338,-0.02209049546688061,0.005692341964089171,-0.05148772102289375,
1339,0.033748023532298166,0.004514523774784339,-0.018562816673841423,
1340,0.027991643643604416,0.002179628680682429,-0.15801507142701507,
1341,-0.08798072512441377,-0.004143423313369367,0.013018154788052322,
1342,0.02662156723680864,-0.013371442202526484,0.046927592042198846,
1343,-0.05198028926403869,-0.0011815779819191238,0.009788640406405202,
1344,-0.012956084618119541,0.0018502893533596044,-0.050910060048410234,
1345,0.005462621183531578,-0.00809168019175852,-0.0010481992513499544,
1346,-0.010264211850025691,0.0002823333876731584,0.030152942868557138,
1347,0.01059168629030691,0.004495850096615255,0.006159866382310093,
1348,-0.0023779143863675222,-0.002171910059966661,0.04824215136083232,
1349,-0.006386483870950482,0.0030017129228875295,0.05891145787489187,
1350,-0.006013002154338242,-0.0010811509498682057,0.0034314159950348117,
1351,0.018954110772589038,-0.0018159216732828187,0.09238666579155654,
1352,0.022109424918938286,-0.004397079242402097,0.018762837334488885,
1353,0.008031960293748025,-0.005156493652258529,-0.09343788930636784,
1354,0.0032355569059663025,-0.003971064897862025,-0.06853956406122991,
1355,-0.010226475235519075,0.0009563270258023376,-0.05454720686003884,
1356,0.00897992387816382,0.003175712123765403,-0.023986817632352407,
1357,-0.002832705744110306,-0.0040090995989394635,0.060684443692549356,
1358,0.0020704659065306046,-0.007525788137277134,-0.03662256281452813,
1359,0.019233518838944835,0.005722556513800759,-0.0303113770827934,
1360,-0.02549375693803272,0.00671099435935339,-0.018805799041401366,
1361,0.02997529858441421,-0.0029849045955692246,0.003728701380622111,
1362,0.0227170054150758,-0.003645900345932312,0.022225734254340088,
1363,-0.0917538364372944,0.007436007113296043,-0.08451042034915447,
1364,-0.009450896963887382,0.0005958077871465366,0.1523504876412528,
1365,-0.019663406155708767,-0.0030194083193602014,0.11045870829656008,
1366,-0.0587777640035593,0.0071023687987870725,-0.0586849383126078,
1367,0.05092527950192451,-0.007271040853405293,-0.03851420211597415,
1368,-0.006554325629801088,-0.007021197270929049,-0.022725583043286986,
1369,-0.02196131938928087,0.0064732595512392134,0.0438258289758588,
1370,-0.0022380617670655096,-0.0002931303818624444,-0.01776089598805882,
1371,0.06691865724631302,0.005323472934801133,0.018559162135407287,
1372,0.03501739766024854,-0.012791940493744644,0.02403245341664932,
1373,-0.012097960516054763,0.005552279337528819,0.03856520792597627,
1374,-0.03257635727354287,0.003931092433661386,-0.11046585426639591,
1375,-0.012730052603158475,-0.004681701200306514,-0.02916850309020376,
1376,-0.007703956495742502,-0.0083708415593367,-0.03728475847494082,
1377,0.029375121057947914,-0.0076533186383727445,0.003786219650174713,
1378,-0.040807589932824156,0.0027637975676771155,0.028485981356079534,
1379,0.009934600541212125,0.005179967063930462,-0.021506133286265557,
1380,-0.0634977375106119,0.006143649855503178,0.03248922579406396,
1381,-0.030997694078828228,0.005777945947486475,0.0004683086679472398,
1382,-0.008049549153773247,-0.0014562646550596308,-0.043123254593773065,
1383,0.001210837274392076,0.00265853805290156,-0.027729523920220496,
1384,0.010717395215590578,0.005099294076392964,0.03042606075959743,
1385,0.0063884746797476365,0.00655530342042118,0.02304775951674687,
1386,-0.007492334323241491,-0.0016390439100316717,-0.017269837577745382,
1387,0.023875218216489406,-0.00897175791000131,0.020797039547077442,
1388,0.010019012308769695,-0.00113962857451754,0.015215680962127498,
1389,-0.028677042036621123,0.006864814101409447,0.027187076738253414,
1390,0.004364535190082074,-0.0015757398772235135,-0.017882113053790546,
1391,-0.03839354600130648,0.0063794594945698595,0.10775167165664296,
1392,-0.007715345600881339,0.005767492221757529,-0.0931266390599337,
1393,0.004499146401364937,0.0034322483092825897,-0.025370525133085756,
1394,0.03027829001549577,-0.0037281922379379367,-0.007417216492281706,
1395,0.07400414525151644,-0.011380999414996075,-0.0010099430668196602,
1396,-0.0251051878807439,0.003738086783033147,-0.01395269478589993,
1397,-0.024092039371625462,-7.429363890060648e-05,0.053753928421301236,
1398,-0.02497449921148913,0.011524369324158259,-0.03205901337442584,
1399,-0.01987473739058515,0.01142933567714227,-0.030920300102331353,
1400,0.0001929161009696324,0.00515512542493696,-0.04898391169160313,
1401,0.001132181273150205,-0.004811841427621749,-0.03745642807124124,
1402,0.021445998135960972,-0.00938741487572059,0.0855178708299498,
1403,-0.07690021330059232,-0.0026878249145321984,-0.02255029491678433,
1404,0.01943479697355489,0.00019592846080160493,-0.0014465052402825584,
1405,-0.004145771031418272,0.013419345255155847,-0.0669990700694206,
1406,-0.004831357305260043,0.006652715473389822,0.004153530667031287,
1407,-0.0012579918377016823,-0.008090230879674148,-0.010291642959535788,
1408,0.011793395381532921,0.005773246200760692,-0.09679454087758516,
1409,0.023318434362704858,-0.0011164932805140157,-0.021309323015382138,
1410,0.008231135116013427,-0.0017285793187076844,0.0064164006990731146,
1411,-0.0067084723484227594,0.0013766980909692304,-0.03789098966201508,
1412,-0.022288158020525167,0.0026109689533066254,0.0013805759736693693,
1413,-0.004066971890185878,0.002688173273089316,0.09358133767848971,
1414,0.013317176052762118,-0.0046200989449076075,-0.05057792447526194,
1415,-0.013266904181483631,-0.01458715769590712,0.026063969584572286,
1416,0.01133038741727456,-0.012786682975099653,0.1891405299300111,
1417,0.0105462408592247,0.022076105222374718,-0.11870576336718755,
1418,-0.023891093845462903,-0.00044628309860433955,-0.05402853023551684,
1419,-0.026570866686607762,0.0006156120668178843,-0.045554870603397066,
1420,-0.0034260876539534456,0.0020467807234666718,0.05193837560103305,
1421,0.006301733262852299,0.0049550428761531784,0.05216479844976729,
1422,0.04054932607419405,0.0018810485296748662,-0.03894261198529381,
1423,-0.05696002920958269,-0.009415442311184751,0.008206094367625628,
1424,0.031201547421841502,0.0020107103583587886,-0.013773352419716008,
1425,-0.04365902402117887,0.021487036543095465,-0.007220292275515967,
1426,-0.013793513528217585,0.009255026247788053,0.20962191487199347,
1427,-0.011278891088749288,-0.005832700522861077,-0.10770303090566354,
1428,-0.0018465566921446776,-0.005460173764193184,-0.06968801953723497,
1429,0.02400615967228258,-0.002034983471549397,0.0051066190485650476,
1430,0.024428198015199618,0.008037130359747017,-0.07019636507671544,
1431,-0.02478019165280189,0.010502197734371733,0.022003258158705463,
1432,-0.016111049321178024,0.0010273986569708845,-0.0234871311732359,
1433,-0.00648180497934762,0.0010306231321532064,0.0007659569994869428,
1434,0.012280811383340879,0.012038201164499898,-0.03906235725103899,
1435,-0.008198100222427788,0.005099062758563991,-0.021948683852633256,
1436,-0.006619049785965929,-0.006640642081136171,0.03536654726700149,
1437,-0.02015561729656562,-0.007400613350099671,0.014444876180212507,
1438,-0.012495872743460586,0.0031638189561872887,0.014744082959287058,
1439,-0.02359525611579735,0.004422534842257067,0.06915416767638512,
1440,0.0009526025973748478,-0.0008672156873578115,0.016991730403485894,
1441,0.017819553407079088,-0.004581402628133853,-0.07997600878761267,
1442,0.01920160632434251,-0.0029534259755454226,0.041124780174843736,
1443,-0.006570288639867616,0.007512494274944847,-0.01406589263731732,
1444,-0.03317921147463272,0.00369981812787553,-0.003944367152224015,
1445,0.08464720783096302,-0.0027470244122303027,0.03224783670198913,
1446,0.030859699287773365,-0.013058933340859181,-0.005267101002844679,
1447,0.007032612906462135,0.01013461134651615,0.035799389805039834,
1448,-0.031737761302492146,-0.0028607103455587785,-0.047874920802663805,
1449,-0.01194130332865334,-0.0021682784125354885,0.04218180724570868,
1450,-0.033134263161504494,0.002438457150132944,-0.003900535978184287,
1451,-0.007134010790402632,0.009900896346991416,0.07948450959725434,
1452,0.0375514937953977,-0.009322860817427872,0.020108184043455934,
1453,0.05973590060663332,-0.01121537433859976,-0.039022022568355526,
1454,-0.033810170346099275,-0.0016850142119760846,0.003668849832936562,
1455,-0.061133109052319674,-0.00749184043296724,-0.0507593886815092,
1456,-0.012188675501477803,0.0004136970030520848,0.013373871959581264,
1457,0.0074107803171604494,0.011248808100726232,-0.030320928172401604,
1458,0.0018749784144509382,0.0029062828646924145,0.05271904099400404,
1459,0.004980178801269651,-0.005780908700437841,0.00902411953024456,
1460,-0.012200078511521273,-0.007698076590065188,0.07264015750764566,
1461,0.0068331264869392165,-0.0029437107995729547,-0.029203225002655743,
1462,0.005334683807519317,0.0007028286756850148,0.025697822070312314,
1463,0.003934713461078673,0.0010505218403740434,2.3238797435390368e-05,
1464,-0.08333376454151528,-0.00389472130083486,0.15246172524949908,
1465,0.10179882981067322,-0.006378150743264674,-0.03763837850295679,
1466,0.035751276528593764,-0.0032239964822204253,-0.06589806238966789,
1467,-0.025175684376956026,0.013593291487012684,-0.03879133634040097,
1468,-0.022390592895336577,-0.004030386830851141,0.003874069715284499,
1469,-0.020122489015902217,-0.004027391431113744,0.02046867584801853,
1470,-0.010493532727896847,0.00040688769091875177,-0.02975073787151338,
1471,-0.002760184020457723,-0.011825409460045743,0.11975775862733604,
1472,0.022969097117336447,0.003982497120723908,-0.13159300458488277,
1473,0.014380520696396469,0.005019427437978774,0.02756573256233444,
1474,0.003723996727565581,-0.0043325485035273165,-0.00391942986041903,
1475,0.007838425221611644,-0.0005629906990467478,0.018558588217540806,
1476,-0.011606833810744129,-0.001618629143829686,0.002902856866885628,
1477,-0.021303260358783785,-0.003954413833116371,-0.02680997384175397,
1478,-0.01989686441173623,-0.0074965047621319645,0.03855288616224534,
1479,0.003198214041262023,0.00868062807391818,0.05997207694947513,
1480,-0.0064490049888456975,0.0035383346798379105,-0.0314343014096006,
1481,0.021766658508916563,0.001744125060418109,0.0288077811553335,
1482,-0.005458015454488859,-0.009158860779567943,-0.0040072452854836155,
1483,-0.03155025686812043,-0.0008349728353453782,-0.10841223066180643,
1484,-0.010129255721002933,0.005642528897876708,-0.008190274903244033,
1485,-0.02034273200206596,0.0021250144248949974,-0.0057274979391482225,
1486,0.031358724299853175,-0.0029188362495040717,0.009364390301319574,
1487,0.02348396319593432,-0.0007249331205424641,-0.005110320110947558,
1488,-0.0015743453027145544,0.01131627381655593,0.03898176089492682,
1489,0.004927948814921406,0.014002534566549964,0.04742654338974145,
1490,0.020145105559797823,-0.006181570865844097,0.04220812744412195,
1491,-0.009073715057174664,0.00812449752404742,0.0194860631284567,
1492,0.06057440697485242,0.0071672397408715895,0.012790440512916106,
1493,-0.009338418333372886,0.003821995789248648,0.06717266966749878,
1494,-0.03136873097120855,-0.003043654326232196,-0.08920212933793982,
1495,-0.02247851092802368,-0.0007513306009995445,-0.04730147643357078,
1496,-0.001549958193089786,-8.380303048241989e-05,0.04294938845058706,
1497,0.04773881724440843,-0.005004641610102918,0.007942465384664678,
1498,0.007687915395260389,-0.006208116335270657,0.019907134438781192,
1499,0.0027672562701446246,-0.006131457201371649,0.005997945682957695,
1500,-0.03553577012034059,-0.002755944203759685,0.03814946918711774,
1501,-0.00431682376557745,0.005420112662238911,-0.05059935497890093,
1502,0.003933275345130903,-0.0050890965986904995,0.001246673254712151,
1503,0.03613693722252449,-0.0064649319818582025,-0.060668356042156174,
1504,0.02333840187729056,-0.007102233482557522,0.04816882720051459,
1505,-0.0043049506800043585,0.00794229890394645,0.045534463052810115,
1506,-0.02163325043888875,0.006246405182402145,-0.07467678841524283,
1507,-0.0002862773888975033,0.00016845535754356124,0.024017502866332793,
1508,-0.00011101151951795063,0.00999389943407699,-0.044987873032422514,
1509,-0.03646926282018817,-0.0009092425833190547,0.047945633958623404,
1510,0.09364118871968254,-0.0060024806899878404,0.03735928390961016,
1511,-0.0053459368893720455,-0.008215394881273576,0.10057842689053202,
1512,-0.005687689636966101,0.0029886448475021886,-0.06131188702888751,
1513,0.0031039304871772356,0.006511788501039115,0.008923352220860124,
1514,0.08205760349328438,-0.00015704391596503206,0.02787868470923207,
1515,-0.03738733060852534,-0.005964242398826258,-0.01860137949431526,
1516,-0.037753731808251194,-0.0032042969428609687,-0.014983330320345323,
1517,0.02822608990411353,0.0008358024566303742,0.065246692300573,
1518,0.03389115453863158,-0.002484974195636571,0.030952498437811733,
1519,-0.019355287894671325,-0.011271006894932835,-0.03005256183941189,
1520,-0.033114047385833296,-0.0063939056365042365,-0.02254505846199061,
1521,0.0021667660751389494,0.009561399584438687,0.05566603863919266,
1522,0.0553696724983065,-0.007422531227293623,-0.0578007104667223,
1523,-0.011121428106296754,-0.001043738066886843,-0.00034291571058892023,
1524,-0.01003540572873333,0.008510809070476518,0.01634697297678947,
1525,0.005230739640887862,-0.00571589981038677,0.06075697566462911,
1526,0.016114818012462576,0.007703695295330802,-0.024103577577951885,
1527,-0.016772380604124018,0.002068754392424728,0.04627858331802029,
1528,0.02394902380098874,0.0005204374856750283,-0.031245851578582836,
1529,0.04332638123762035,-0.002480365420152397,0.005729217801063585,
1530,-0.015803908284504887,0.003455255679703541,0.08401367152575379,
1531,-0.030079724755756182,-0.008383509209994049,-0.029601300335817808,
1532,-0.023725448166486904,-0.003777290084472177,-0.011410137715095942,
1533,0.06778340149303613,-0.006605786938934762,-0.016384820543564202,
1534,0.002006144232548166,0.004081140231442841,-0.043048238752625784,
1535,-0.004342619938324186,0.003443661431501781,-0.026679002273542158,
1536,-0.006309341010043993,-0.0038161433339184074,-0.010112861037402776,
1537,0.005682491026914171,0.002217905940015208,0.02247970502484241,
1538,0.003789606182085901,-0.004204880741864291,-0.0028545540177096,
1539,-0.01570534553499473,-0.00572865337471581,-0.002167368095982433,
1540,0.010318875885211427,0.00468743804631635,0.011124322859075511,
1541,0.0553237704522347,0.0012434335260989278,0.014470168916494157,
1542,-0.01335849182447479,-0.0028160269305025514,0.034679480145247146,
1543,-0.0010712909355822548,-0.005275313318624058,0.18324836661413652,
1544,0.01517945312818536,0.00014324436660916214,-0.0253199716084105,
1545,-0.015098339623914542,-0.004039323869910957,-0.053091824454384415,
1546,0.006149890817368135,0.00768149197671951,-0.04351782185591277,
1547,0.030327694461274365,0.0027111219114027843,0.03939392625501819,
1548,0.005367431317000083,-0.007552184060971613,0.0017253699465513486,
1549,0.009309001393656664,-0.0061464359355166715,0.04682335928680569,
1550,-0.00011714529971939766,-0.006242403707323458,0.00499420434377968,
1551,-0.016707218754126032,0.008383342628547768,-0.01381692481465506,
1552,-0.0075712189605488065,0.003880693077048995,0.10124601187927224,
1553,0.019609974090065554,-0.0003265423568808751,-0.009169785506812078,
1554,-0.01743789959321012,0.00034062633167817984,0.016331793094514005,
1555,-0.007243330001300602,0.0006877491476370567,-0.06757024224945456,
1556,-0.018491277125099764,-0.011889713904091628,-0.02958731147137049,
1557,0.012727279044557447,0.0098999071814171,-0.0022395245037078113,
1558,0.00017455851687651902,0.0005228124090989302,0.07001192872120045,
1559,0.020782631301056616,-0.0009025982161156797,0.046867558270972706,
1560,-0.03061773259373581,0.0012908653106928807,-0.012711905786984286,
1561,0.060497036841636695,0.008284892994436598,0.11170548661450033,
1562,-0.0005044603837420598,-0.0023723851599860173,-0.04957213445762262,
1563,0.009222305739109548,0.012721040852301774,-0.11670956893653606,
1564,-0.008303344780917014,-0.0032537989638490787,-0.024443786755287883,
1565,-0.03956600193494589,0.003370935396387432,-0.03082344784657775,
1566,-0.04554570571401855,0.004776583937819349,0.01346122785718882,
1567,0.023092543890983516,0.0003476966652397294,0.017642700423731075,
1568,0.023858236889301967,-0.006272216416571311,0.1199032799207213,
1569,0.010394563290169818,-0.003931095302831965,-0.023551093584390774,
1570,-0.04039040689725261,0.001831970011256844,-0.026262890024415408,
1571,0.017982006336180762,0.008062769530506714,0.06499317066771705,
1572,0.03755602299964172,-0.0030130767402776855,-0.0023663014409716354,
1573,-0.03218503689772646,0.004325531203691545,-0.08247808628352415,
1574,-0.020291933346821486,0.012624253367184837,0.10269648620701974,
1575,0.027026853661488978,0.00277929975494399,0.004219376097629596,
1576,0.025133714136367627,0.0022154303716714722,-0.1221256665447931,
1577,-0.003864131913078218,-0.008269604777957677,-0.017329881653288904,
1578,-0.03197573447781399,-0.0027035356892689023,0.10152288083932272,
1579,-0.01690690354878973,-0.0016426223575684495,-0.012242388999703806,
1580,-0.00188731911685972,-0.00951813477813853,-0.06862253110322816,
1581,0.06254111882718959,-1.3162946235856753e-05,-0.030911725404113802,
1582,-0.001587029707480623,-0.0039005368570903714,0.005371168164957439,
1583,0.00853349528815647,0.0075246534940861965,-0.011250630328520451,
1584,-0.0017545161769754363,0.003957308112081702,0.015849549183018508,
1585,-0.007906674093987837,-0.0007178629983329806,0.015500306767139524,
1586,0.006546651546008933,0.0027063701675940754,-0.007005417508634211,
1587,0.009355540751908496,-0.004652202385394792,0.03489018642316265,
1588,0.013395323532582885,-0.0002678706525566601,0.05093655862990935,
1589,-0.008143270103141469,-0.0044260846291397345,-0.00010189082116726644,
1590,-0.0009277401464727018,-0.002158934310378001,0.1453379781369378,
1591,0.0007732934113768184,0.001733020308509461,0.09082824557088309,
1592,-0.005871269420794806,-0.006093330767684981,0.0006466015468378217,
1593,0.013481051365817072,-0.004564747534156928,-0.12375448386941133,
1594,0.010381505780005216,-0.01490216998607727,-0.03011165061207289,
1595,-0.003402376169474252,0.0005111018814246155,0.09984307138489942,
1596,-0.010957844473897842,0.0015965480732612692,0.06244278218763312,
1597,0.06277619087543757,0.006793228594363461,-0.1468668981379186,
1598,-0.03690083011282019,-0.001303956550346636,-0.012998029525857067,
1599,-0.019641107430084966,0.0007662026440367108,-0.006996471910058838,
1600,0.010100078932248319,-0.007232523817587145,0.024706504775830182,
1601,-0.013605001017148366,0.0022969540696889303,0.012367350598213402,
1602,0.011015562730434362,0.0041947563107828205,0.017457875623427987,
1603,0.011337900183707955,0.007840462910608513,0.023730029917712316,
1604,-0.0012151286486412017,-0.0014384361259417076,0.018111513547193626,
1605,-0.022458403757953802,-0.0032580007939972885,0.006338376577883824,
1606,0.013929674864439651,0.0008061889113067256,0.09116725907566631,
1607,0.05287803722721615,0.0016946229948400712,-0.03941371889375034,
1608,-0.013859806661019656,0.00876223146147023,0.047458372735159696,
1609,0.06467471320819995,-0.00908384568394905,0.02411445402778964,
1610,-0.0166863931568035,-0.004281128436571459,-0.09489609495055089,
1611,-0.035172465747816406,0.006725393208460034,0.011941265865475253,
1612,-0.013358444556621583,-0.00732949074398473,-0.014184673458645575,
1613,-0.00247493957489952,0.0038985797109683832,0.037975427142688034,
1614,0.03553788920574994,0.0016358345781950848,-0.00863300226492665,
1615,0.024831171793702766,-0.014093106137426351,0.14364946838399645,
1616,-0.005545551802773033,-0.010053592430999259,0.06725283915466647,
1617,-0.02646886157550077,0.007378255702413733,-0.07787803988810942,
1618,-0.021666097516293885,0.007921968267779526,-0.013285968679769378,
1619,0.007311800383123789,-0.005443634729941148,-0.018437497155703548,
1620,0.002144152131108349,-0.009503553285801141,0.02195472474884093,
1621,-0.005780742263958831,0.0003458526051585923,0.05848181709865315,
1622,0.0269391072062944,0.004754612947921724,0.05017900995839715,
1623,-0.015303659449787826,0.006972337747477788,-0.009379076607495741,
1624,0.0007249977761081003,0.0019030570087972118,0.040072457465192834,
1625,-0.008012321107706121,-0.0013444792631752455,-0.12615665775940887,
1626,0.010822803907100668,0.00043009893649029445,0.03769584778290863,
1627,0.027959262828855528,0.002229301612719726,-0.0880855658434383,
1628,-0.0035007343341684777,0.0014928087704353197,-0.0005251485738083997,
1629,0.0070134024262270955,-0.0026410095854471505,-0.029778440343356492,
1630,-0.0374450568817944,0.002900146549984035,0.05039638891290962,
1631,0.05659883774994452,0.004699317181637309,0.10218631925996882,
1632,0.0004713163296111737,0.006670812314408245,-0.03735694923741077,
1633,0.01898635886529001,9.977195316808202e-05,-0.013139566514697876,
1634,0.01957930536495619,-0.003615563897234199,0.008615927492566039,
1635,0.0069276158364868275,0.002541024768042752,0.00887964284887105,
1636,-0.0015635897123246999,-0.005704082046155851,0.07718817961867887,
1637,-0.01190117127373093,-0.006022114334974162,-0.030302352133683153,
1638,-0.0010916688399803098,-0.0021304220935358205,0.04457916765594851,
1639,0.0022584875967064455,0.00011183468306020031,0.017565649051611114,
1640,0.024466238044117065,0.0015909159997303437,0.06667175211720486,
1641,-0.09783523748995969,-0.002099838138605287,-0.09532381308353169,
1642,0.03234820100234265,-0.0005222877270261864,-0.05495728648688993,
1643,0.001134293529026143,0.006988257239388617,0.07962328197100156,
1644,0.01556265009815097,-0.0017984932344460775,-0.052436617645841774,
1645,-0.005730109282258818,0.011177300856368661,-0.05328121527336636,
1646,-0.0030693046042188257,0.006132509516706077,0.016651649152575616,
1647,0.011752924140244494,-0.00479604724859352,-0.00034262430372210967,
1648,-0.014882023040897722,0.0002526505652870395,0.02183071442208947,
1649,0.003583693860326963,0.001485502963161349,0.01510216539431606,
1650,0.007573864851899908,-0.005504140050152782,0.006625658677182261,
1651,-0.009361490058195494,-0.0025972584698301243,0.0464255343348173,
1652,0.004672919138019531,0.009664567708965028,0.03231136243122107,
1653,-0.0021443475514740505,-0.0016579215089319462,-0.0015220969697769954,
1654,-0.014845390118685665,0.0019875038813000727,0.08798190619547444,
1655,0.019129801444391917,0.0003892238844691023,0.06827924199040343,
1656,0.039540317145757134,0.0020405485053760983,-0.05078277952185736,
1657,0.023441936993319114,-0.006327762251181967,-0.11487226827834349,
1658,-0.009101439005159036,-0.0056119383804023645,0.08209026578403159,
1659,-0.0032895708420200612,0.0018985201225366552,-0.13465716727140564,
1660,-0.04533561850961439,0.004239143262473998,-0.07617246738108813,
1661,-0.014634692000205422,-0.010948448955747096,0.00966308551888976,
1662,0.0009998486940772742,0.005178383472720869,0.02235773149275793,
1663,0.01764372358119958,0.007642080552732423,0.027789940604846887,
1664,0.029437802669126566,-0.005329887710864278,0.022759332919399404,
1665,0.041871955965726314,-0.004269441313232511,-0.035963751499463924,
1666,-0.027426546521280803,-0.006113960249528148,0.03485442741231629,
1667,-0.02845860478426898,0.011859215485112672,0.013427919718778138,
1668,-0.0013027488155809017,0.00954694589555461,-0.004256654516092619,
1669,-0.008267818607463338,-0.00015081901336827736,-0.012537095228368968,
1670,0.013964365847900926,0.0018697107631400521,0.05658223764584966,
1671,0.013572364558334375,-0.008172714770142784,0.17131916417034249,
1672,0.003480757531618717,-0.003296485608433155,-0.02169687559147216,
1673,-0.017565975224512052,0.008842138253070097,-0.034236471576602444,
1674,0.011190026297664617,0.00032602681917380354,0.06533546627773802,
1675,-0.022929017894107378,-0.002306329905326889,-0.0662089019656926,
1676,0.05058297220793136,-0.009369971915642702,0.03562782375586217,
1677,0.01791639661149846,-0.011731529206964223,-0.06994437649480398,
1678,-0.025188334675791024,0.005823078225558368,-0.0360295326547827,
1679,0.023680758353598143,0.004913980386806089,0.005615405339017762,
1680,-0.04101420429280824,0.004644957281658833,0.004621457549854033,
1681,0.03303936739254289,-0.0036988610850247844,0.021795744041036014,
1682,0.04313468341720513,-0.009433144708397224,0.026094634875825112,
1683,-0.038719226211340885,0.002336146416402016,0.008729400117380728,
