»i¼,CXØdZTi£®j,CXØdZTi£®j.1,CXØdZTi£®j.2,Unnamed: 4
1637,-0.0387108872677746,0.0004843824981476119,-0.0009031783779078908,
1638,-0.04020660504184309,0.00011507168641952973,0.0006970540593587516,
1639,-0.0128497475484003,0.002724560510073132,0.00037705637120964166,
1640,-0.0046705447515604445,4.112896980649198e-05,8.16785580020131e-05,
1641,-0.007791146615322379,-0.0006974529336887014,-0.0002875493799084922,
1642,-0.018395723103620608,-0.0014360451997234322,-0.0009029674421664752,
1643,0.0038650558196666983,0.00016410217239393155,0.0014111943715846864,
1644,0.0015567901907105122,-0.0009683908166405333,0.0003034060617018222,
1645,-0.0031148599542972256,-0.00015602416612714312,0.0014851276285389947,
1646,0.013237455420832673,0.0005824821246363091,-0.00011502092755444538,
1647,-0.0033987136477261655,-0.0011408419436466511,-0.00043500960623319617,
1648,-0.024515437123811684,-0.0008454663702711689,0.00042667159284642884,
1649,-0.026651504971225586,0.00026230884547057847,0.000549802670027863,
1650,0.001837522846326399,0.0015916437042888519,0.0006729336256531764,
1651,0.027938556365224555,-0.00027938179310727814,0.0021500644600608598,
1652,-0.006422894378145208,0.0005822123539877455,0.001608505173582983,
1653,-0.06119290934742036,-0.0018058138537225973,-0.00023782423345688474,
1654,0.057078841493804475,-0.001313490415533095,-0.0003854937607418647,
1655,0.03423866818197371,-0.000821177330732877,0.0003038565920426676,
1656,0.017405320753438133,-0.000255004598604201,0.0004516068252113346,
1657,0.01617993924437426,-0.001067452218423969,-0.001468573060921388,
1658,0.005599593690818208,-0.0021260801894643164,-0.00011453306604009041,
1659,-0.020317965871271125,0.00026184148900889497,0.00023016681017327132,
1660,0.04152857059403624,-0.0012399271822635537,0.001781156568038038,
1661,-0.005166836877359273,-0.0013876862025354127,0.0010426462078706514,
1662,-0.007623258249612448,-0.0009938355710547068,-6.513427001838165e-05,
1663,-0.004269793486908546,-0.00020610528706291312,-0.00018818486532356344,
1664,0.05607493744656181,0.001221704650203195,0.0006734944222585189,
1665,0.033923834586533023,0.001073944241507086,0.0016090235930297722,
1666,-0.03143234203141873,0.0007784734876081982,0.0014859726472878625,
1667,0.024850297628159886,-3.3977610739430576e-05,0.0008705515853232375,
1668,-0.006040356399314502,-0.0009941390527852115,-0.0002864595925809715,
1669,0.00043948592156192387,0.0007044691622211702,0.00010746911385390234,
1670,0.031217534626168393,0.0014921970350304215,-0.0006802822950946159,
1671,0.005964399749833083,0.0003350845663907644,-0.0007787138191478096,
1672,0.0004796913278052664,0.0016398017570451845,0.00037838454197557645,
1673,-0.023271780604718954,-0.00040356139226897526,0.0005015127885588043,
1674,0.02628990398745988,0.0011227151191809909,0.00032922092088482724,
1675,0.026565805139541234,-0.0008221887078753085,0.0019048289392339481,
1676,-0.02586601711333078,-0.0003298728727094592,-0.0001138331561180445,
1677,-0.012690192736059673,-0.0007484373745919417,0.0008463246350994476,
1678,0.015527368306473062,0.0020579877872087013,-0.0004337876868468647,
1679,0.0279646060494099,0.0012701526134228306,-0.002501690121691141,
1680,0.01359252052783928,-0.0001577628952244964,-0.0011230326691635622,
1681,-0.009075938223250255,0.0020578212619854833,0.0003294846710133257,
1682,0.000973249831063807,0.0006299050857658088,0.00018181189912294172,
1683,0.00609876472568955,0.0007037085768233491,0.0006742190154500799,
1684,0.04079078649551669,-8.413826414057301e-05,-0.0005320439797217758,
1685,0.03557658517534734,0.0006297345635719017,0.0009450929138893637,
1686,-0.0022568392001724273,-8.425293934340985e-05,0.0006989496965639053,
1687,-0.013207146596533713,0.00035881922780772236,0.0031854263685783747,
1688,0.006836923020725357,-0.00205382893428097,0.00025589293020152016,
1689,-0.011129630313919458,0.0007033625750861724,0.00232385938169212,
1690,0.008101983434026808,0.000383263756607769,-0.000999564276699903,
1691,0.030607804299055165,-0.0003799653890166211,-0.0005317880447298087,
1692,-0.0026713776843930934,-0.002054064861087236,0.0003298880778464745,
1693,-0.02691568248194034,-0.00025699465890107777,0.0006992040912741028,
1694,0.006594439940785929,-0.00023243478174954596,0.001068509995797196,
1695,0.010513379618198052,0.00021063477108009156,-0.000999384208343267,
1696,0.002049316584718519,-0.000380265999697907,0.0005516014790913734,
1697,-0.00626705912525472,0.0008259729066309562,-3.920294166065644e-05,
1698,-0.018276207477330407,-0.00262064850921845,0.0011178925296383576,
1699,-0.028463618437071438,-0.0003558302465285182,0.0004532278932238879,
1700,0.062234598030029384,0.0015889476954231668,0.002348873149327119,
1701,0.027404251958469357,0.001219615317360626,0.00254585829817197,
1702,0.0010179533826117984,0.001810392620003242,0.0009457033399716494,
1703,-0.02650079766331786,0.002007269604061816,0.0038260782749269095,
1704,-0.022852861145112875,0.001711796270236844,0.00045340310322558087,
1705,-0.0034492570284818842,0.0024502726192174857,0.001955157825042914,
1706,0.03555046472095032,-0.0030642813483173145,0.0009212224405436157,
1707,0.00010453413755754162,-0.000528665631692714,-0.0002850330501155087,
1708,-0.012200248744349157,3.748976976953802e-05,0.0014628913532169709,
1709,0.007055556109504143,0.0007513548567522875,0.00025663565068866323,
1710,-0.05820316126658307,0.0022530096299382654,0.0012413998424430609,
1711,0.04719190916176175,0.0013174440900046989,0.0009706339286186904,
1712,0.052366007428946176,-0.0007505517623792026,0.0006998679093485557,
1713,-0.014271396430718336,0.00048029207345000357,5.982178476036866e-05,
1714,-0.008925022383064439,-0.00146461440184556,0.00042913555497803903,
1715,0.01559895960601778,-0.000356861187601866,0.0001091292201232111,
1716,0.01392908957063137,-0.0013662782831509186,0.0020540027803152444,
1717,-0.005145922455156458,-0.0018094756878190982,-0.0002846937643304449,
1718,-0.01203490643731824,-0.0007755734009255135,0.00038002958629683133,
1719,0.023444117658167507,0.000602978578218022,0.002324902832303778,
1720,0.022094189865308176,-0.0014896397496956082,-1.3794026207648204e-05,
1721,0.01111851021804007,-0.00020955838397068385,-0.0014662409891406899,
1722,-0.016696091249792617,-0.00025886732390828797,0.0007986719435996883,
1723,-0.04936051450436946,-0.0009482465688062346,0.0010941247721093692,
1724,-0.01036118951177816,-0.0016130061179588009,-0.00013675250351695862,
1725,0.04173503376202735,0.00028253402934472086,-0.0002351998831874692,
1726,0.023349145351125828,-0.0031640961261789665,-0.00023516736681154305,
1727,-0.003013084710499027,0.001931813416193094,0.0010450150457017272,
1728,-0.021719056388963584,0.0008485426571880072,-0.0009982626455570139,
1729,-0.00620566965039333,-0.001588738402467517,-0.0007274304404972666,
1730,0.03262119553912856,0.0007253102379517027,-0.0014659483390260866,
1731,0.03151721921350565,0.0007252385791710673,-0.002352176341044619,
1732,0.005745721406534576,0.00015894662191525376,-0.0010473744464451983,
1733,-0.021552137848107816,0.00040505436690638864,-0.0010227226551102996,
1734,0.01845632148320761,-0.00028432818513565424,-0.0006041809669140776,
1735,0.020478779434102555,0.0009465089665076291,0.0008483306182747282,
1736,0.010955246038151904,0.001118765822552849,-0.0004071778994104189,
1737,-0.0247375186711434,-0.0001122276162869271,-0.0015149665198354897,
1738,-0.018726964660300854,-0.0007277513493020699,0.00023296475713563078,
1739,0.0074212981042197715,-0.00013698537578359554,-0.0010225340683571523,
1740,0.00730185965602085,-0.0016387796950202856,0.0006269170038293147,
1741,0.03620733002870083,-0.0006541243062967116,0.0019070979738390575,
1742,-0.019770990744210272,0.0010937007911073593,0.0014886188418126729,
1743,-0.02705440262923862,-0.0017620944020847937,0.0010947596078831553,
1744,0.006405384407115598,8.420011485187767e-05,-3.764972782469167e-05,
1745,-0.00454619960157774,-0.00038362565735494854,-0.0023271191651906132,
1746,0.061975875378268645,0.001191868282024609,-0.0021301387040921506,
1747,-0.00594241061983909,0.000404011933719879,-0.0008745783443983114,
1748,-0.0013106975625222853,-0.0010977847015421745,-0.0001359980859683062,
1749,0.004330344583519063,-0.0016148416230348927,0.0010457020713445899,
1750,0.023954545851557693,-0.0013687388300271987,-0.0009975778723116573,
1751,0.016720196274817894,-0.002476636321779793,0.0020797320832097945,
1752,-0.010036454113558463,-0.0001625940975435334,-0.001022138061946248,
1753,-0.007152745280487777,-0.0007042721565604215,-0.0006035983076368204,
1754,-0.008823427192883862,-0.0005320304980665133,-0.0006528086537182471,
1755,-0.003945669817620345,0.0008465208787054135,-0.0012928491000432204,
1756,0.016416946878463734,0.002840521974522563,0.0014398003535397836,
1757,0.0176757829285228,0.0009940727901465844,0.0014398297071837238,
1758,0.002932708365655144,0.0008708933263297093,0.0015875689610376934,
1759,0.0036745132228893293,-0.0022064664161832283,0.00281851811524231,
1760,0.023027707533199743,-0.00011399643664858236,-0.0017604528300717921,
1761,0.020298291329498425,0.0015845832656802051,-3.71438747806863e-05,
1762,-0.005104565355390842,-0.0007049873084491653,-0.0015388350187606746,
1763,-0.022752682488710606,0.00037813184170932786,0.0008245537381156569,
1764,0.05080983996228384,0.00045190071690020183,0.00023374239597862177,
1765,0.022871242030303173,0.0002794993178667855,8.606095495861623e-05,
1766,0.01349479374793873,0.0025442976453496757,0.0021047894151839017,
1767,0.018199975147633444,-0.00036074429991573334,0.000996997776778293,
1768,0.0066078462617151085,-0.002108726517199106,-0.0004062239601407859,
1769,0.018501517122423622,-0.0023057490057691726,-0.0007754657954605099,
1770,0.037042097761908706,0.0006237382351130037,-0.0012185677290677981,
1771,0.03702048821219038,0.000894455206193681,0.0001354702391542403,
1772,-0.012877741494877993,0.0016329219082200194,-0.0015385518906730073,
1773,-0.026611761327561288,0.0007219683419343119,-0.0028186741184228993,
1774,0.007684428745872166,0.000697264508072152,0.00045558355603909516,
1775,0.026323388757198612,0.000500230407363416,-0.0017354088671438046,
1776,0.02012249873817442,-0.0006076739594658693,-0.0018830913878211827,
1777,0.010351938720459728,-0.00048466859169104084,0.001538875994163995,
1778,-0.002471311264389084,-0.0009771234885859665,0.0011942432789727366,
1779,0.004793928815122049,-0.0009772086494208164,0.0007019104667639749,
1780,0.02119251899045404,0.00062289592653869,0.0014404775576906787,
1781,0.03170732929301236,0.0008936102400294514,0.0003080645518994974,
1782,-0.0037401802458990885,-0.0018144857082118705,-0.0010951485504677805,
1783,-0.018532989595070114,-0.00198689191744771,-1.1911749270860771e-05,
1784,-0.011120138723305886,-0.000731448386934656,-0.00028268504436783685,
1785,0.0028903824006402054,-0.0014700851159206614,-0.0013904884356142678,
1786,0.02098752380805738,-0.0003869721036459199,0.0003081980771373664,
1787,-0.03267760446976724,-0.0018395293493440978,-0.002719815505961238,
1788,-0.019996522401537303,-0.0002640568522425742,-0.001415019184752188,
1789,0.017425890044108917,-0.0008549746115626446,-0.0016119429590685517,
1790,0.030574672898582386,0.001212867373478781,-0.0005533368287334844,
1791,0.012901376193245738,0.001729759103665344,0.002548599206436603,
1792,-0.01523471004064099,0.0014834905797761202,0.0011207651466252479,
1793,-0.01887563577186997,0.0016803518025818212,0.001096170992009503,
1794,-0.00937043096919759,-0.0008308072271555701,0.0018347467427578268,
1795,0.012000754398690833,0.00040002349132029294,0.0016624423990300743,
1796,0.0027468103631465846,0.0014585139587633721,-6.0812039022690556e-05,
1797,-0.002149733044488362,0.001950794175924371,-0.001045516571255918,
1798,-0.008498765792886496,-0.0006588358564523424,0.00203178880247267,
1799,-0.0008892678507108689,-0.0002896461376281132,0.0007270440823038296,
1800,0.021023430813390448,-0.0014960366668652992,0.0006778392683739284,
1801,0.03038079023074161,-0.002086967443422264,0.00038244436081380224,
1802,-0.014471289567417372,0.00047324153344973285,0.0008748293597499443,
1803,-0.028969068549914465,0.0008916602645055241,-0.0012915457346941732,
1804,0.003923293314443764,0.0013839387505007207,-0.0006514509223957009,
1805,0.005279646056919374,-0.0013734030078126054,-0.00042985620322916386,
1806,0.024139559708797845,0.001211424990314542,0.0013426784229341757,
1807,-0.020195625698671386,-0.000265767254369886,0.0016135029562228639,
1808,0.005064989865725251,0.0007681102588809664,0.00011181739676078398,
1809,0.0013006664332005091,0.00022641753081198922,0.0002349317446659976,
1810,0.0026569140349741276,0.0005217445621657166,0.0018351460000522863,
1811,0.022033722702250416,0.0022449313536814517,0.0007027301630290516,
1812,-0.006250457533807419,0.0003738479060931076,-0.0015867457662993587,
1813,-0.008956276642078115,-0.0010787257798715662,0.0003334982121692003,
1814,0.005496815408550862,-0.0011526697034872023,-0.0004050279014616194,
1815,-0.002231161350793886,0.0007182261359740775,-0.0003803841070860246,
1816,0.012148043111016454,-0.0014482782607562533,-0.0010942904045962007,
1817,-0.0213799211748995,-0.0012021928929435346,-0.0003557167938811785,
1818,-0.008280904177413883,0.0021704122401505475,-3.565327482619848e-05,
1819,0.011169604134640704,-0.0002668928607342194,-0.0010449798473134296,
1820,0.026213413792451484,-0.001104008194859794,-0.0023743465112215064,
1821,0.01597426482715499,0.00015143623851125037,-0.0008479832664225547,
1822,0.011298817269785408,-0.0006118295598815564,-0.0011433801127799426,
1823,-0.0220076888487125,0.00012662441070363612,-0.000847937050149037,
1824,0.005886786502577183,-0.00014427184898987467,-0.0022757740783782353,
1825,0.00928607335458486,0.0009388316617816538,-0.0013895011973079484,
1826,-0.04393666826174071,0.0008894949437605697,-0.0015125684067689759,
1827,0.06155452168457086,0.001381767997685366,-0.0009217057065825048,
1828,-0.0046666967755179655,0.0004954108242888429,-0.00114324309656145,
1829,-0.013872033611109565,-0.00041555657570166346,-0.002078720576511263,
1830,0.013603831208643308,-0.0007849342015614559,-0.0003554181462295011,
1831,0.023797647714573492,-0.0007111720525647064,0.0013432641944931374,
1832,-0.016229814062524377,0.0009627698720173674,0.002155686445867504,
1833,-0.011132014091896498,-0.0013760684270844167,0.0007278486080991561,
1834,0.009844547657219784,0.0009379530508616767,-0.0007492193186140011,
1835,0.011274191215608926,-0.0005884756934118696,-0.000995377334077998,
1836,-0.008541743385957897,-0.000736284659171817,0.0007525345619021447,
1837,0.016890663883260586,-0.0016226438456827406,0.0010725963695229915,
1838,-0.01740084694601484,-0.0014750332522039692,0.00038330808897940746,
1839,0.01342293415692812,0.0003466171220123258,0.000678749720462203,
1840,0.0034542272227972813,0.0016759072777189337,0.0020573912641575773,
1841,0.02383983228227557,0.0012572972156676802,0.001245012720245584,
1842,-0.003878680634010633,0.0007648269366043966,-0.0018322559111007978,
1843,-0.002498421495492842,0.0002723664412680928,-0.0002812746297119243,
1844,0.014859079728366816,0.002610995730392071,0.002328276564582896,
1845,0.03128106306807424,0.0016754048047027625,0.0002357476719536774,
1846,-0.004955431445939063,-0.0006141963350823918,-0.001093621307433698,
1847,-0.015465863783321213,0.00044428231174692157,0.0014666996265837809,
1848,-0.03245092391372641,0.00022262074589810628,0.00013734047416809748,
1849,-0.0013072818067280112,9.589680775133483e-07,-0.0008966087645204105,
1850,0.013563662568196966,0.0015025669789899682,-5.956808932214579e-05,
1851,0.03746949924159487,0.0003946447793373507,0.0003589624999237224,
1852,0.008322948243935206,-0.000984087630182201,0.0009990630033785456,
1853,-0.007406660394428057,-0.0011072802488718233,-0.000994996578797852,
1854,-0.002432326643209925,0.002191466923967279,0.0010729537535526528,
1855,0.009459719527864674,0.000960453889034073,-0.0005272159994126321,
1856,0.007590138149067185,-0.0004182693529767204,0.0015899741624624795,
1857,-0.005874660749355351,0.00034478719862501925,0.00018675423933163613,
1858,-0.007030347137175066,7.388354452751819e-05,0.0026978442313439367,
1859,-0.003631670984153755,0.0017478196854177085,0.000679164138641471,
1860,0.023055867739965645,-4.9414378020649896e-05,0.0012454039613577748,
1861,0.010674209065422276,0.0008859713548917028,0.003017933699617608,
1862,-0.014976726977599707,0.0008366368848297844,0.0017131833535355852,
1863,-0.008057700358948358,2.412221246472009e-05,0.0026487029232136598,
1864,0.015552478951543776,0.0003440573384642262,0.0017870824087400962,
1865,0.0007089209840573478,0.0014517722634932772,0.0003592418101904991,
1866,0.01769675576874765,0.0013531969882129818,0.001417851127630622,
1867,-0.0019966366642784304,-0.002684308486720433,0.0005808403611192946,
1868,-0.043403356284941845,-0.0009611341606517249,0.0011716995107095513,
1869,0.03803504693686538,-0.0015766900329200635,-0.0017086114235503273,
1870,0.013344093031283682,0.0001218638971434871,-0.0006746324416133037,
1871,0.02420189202840392,-0.0008875923697858865,0.0006301564565703475,
1872,-0.030523376041780063,0.0005893911669706039,-0.0006745947289466611,
1873,0.017163318850675423,0.0013524545080927843,-0.0016100659981097341,
1874,0.016696666735709402,-0.0022665323457407615,-0.0015854273508603893,
1875,0.02149830764322537,-0.0024882093938507007,-0.00028063878713316013,
1876,0.027875501603030824,-0.001454346635550461,0.0009995296931437964,
1877,0.006237098644807499,0.0008104259298570412,-0.0007483519099552509,
1878,-0.016361441201868908,0.0006379883030753882,0.0025505164036428857,
1879,0.01867136209253027,0.0017949404848078177,0.0021074046340070042,
1880,0.007495668557519687,0.002828802475751624,0.002304362781196752,
1881,0.028052898222571825,-0.0007901957234052843,0.00031030084525974567,
1882,0.007940741117074126,-0.0026859141119822045,0.0011965788262332329,
1883,-0.003998172729679091,-0.0013812526892970033,0.0019843867241468686,
1884,0.014220276711543502,-0.0011351714546587593,0.0006796345390229495,
1885,0.019563349469930505,0.000144869592632669,-0.00040355772912358174,
1886,0.0198350455746038,0.0013264304532824111,0.0003842499197176603,
1887,-0.010075264945405874,0.00036621112799536015,0.0007043074855553403,
1888,-0.015564272061127015,0.0014985416174724659,-0.001043575031603073,
1889,0.01602180425641487,-0.0003479380775903811,-0.0012405076317500926,
1890,0.02488521403620373,0.0015967920434981494,-0.0002557603148750777,
1891,0.020873247307168646,0.0007350419814250518,-0.0020774930809620597,
1892,0.0006378340981313957,0.0013750117368719918,-0.0008957959299886935,
1893,-0.01553558556217291,0.0017441713105139016,-0.0022005488619248337,
1894,0.03052594835496016,0.0014240207030176554,0.0009506081232679624,
1895,0.010610515878211109,0.0005622799150413843,0.0009260050256335102,
1896,0.011719067036193534,-0.0007179810527637846,-0.002372828154783356,
1897,-0.012775388142556719,0.0006851478002499881,-0.0008464714179365963,
1898,0.00495046037045924,0.0031468564747285472,-0.0006002747637750038,
1899,-0.004280707396258325,-0.0006198450286875037,-0.00035407819224113595,
1900,-0.0012273714141984617,-0.0016539267093639435,0.0010984182967261338,
1901,0.0019244183451580035,0.001989461433331576,0.000852254703187982,
1902,0.010073691910330921,0.0010538594000314956,0.00018757102720247366,
1903,0.009114199309820433,-0.002368192808634236,0.0008030472688236013,
1904,0.0009415305720869988,-0.0012112451920364112,-0.0008463565718976864,
1905,0.012291135725548099,-0.002565357749539953,-0.0006001604949113652,
1906,0.018200094798575723,-0.00017750048049984608,0.0008769454998338039,
1907,-0.0038573221805173266,-0.0009161633842618579,-0.0003047085876098035,
1908,-0.011217645183468732,-0.0012363164601651138,0.0006061772428096534,
1909,0.0019290358179765883,0.0003391402924563434,0.0013201229911421798,
1910,0.006188490852092981,-0.0003502831257276191,0.0014186186574339792,
1911,0.009192409947156019,-0.00010421671404511166,0.0003354242417251464,
1912,-0.003534756868584161,0.0007326895281763925,6.463974404976318e-05,
1913,-0.023253529566894346,0.0030466956016077878,-0.0013385848355611054,
1914,-0.00668499811951166,0.0004862815069137643,-0.00013226949707550464,
1915,0.01008046750188809,0.0009539172447498787,-5.840424045842524e-05,
1916,0.02108523732565771,0.0020862428157634146,0.0008032509343272389,
1917,-0.01123814861988177,1.8188220594397928e-05,0.000950976027317854,
1918,-0.012517920306448414,0.0007320034598761459,0.001492591038546076,
1919,-8.53277057514569e-05,0.0003379985342371562,-0.0012646440319606,
1920,0.015744559210531656,-0.0018531365556963765,-0.0002552791841778204,
1921,0.008457890470719827,-0.0003515418092971975,0.0014680155819188554,
1922,-0.004589473896910227,0.00095311277406556,0.0005571602663533596,
1923,-0.010916073864113885,-0.0014842128049746283,-0.00018137513085363593,
1924,-0.007296899402635523,-0.003133748545781775,0.0003109993903152891,
1925,0.01867562951581317,0.0008050555522866479,0.0003110138298759701,
1926,0.01079804291952299,-0.0012137605101185489,0.0007541581878428372,
1927,-0.0014616191632585134,-0.00040147673234105667,0.0024774524642271153,
1928,-0.015739986704325883,-0.0009678131137208477,-0.0009937033409656774,
1929,0.012694320324525245,-0.0007955996535936619,-0.0014121992277348957,
1930,0.0433442519514975,-0.0007464763512904646,6.490480392044412e-05,
1931,0.015254988204717237,-0.000549653206137426,0.002182088754004187,
1932,-0.014360630887819218,-0.0007713302174563129,0.0030191226225180904,
1933,0.01281808470179583,0.0032659426154337413,0.0012220064094543056,
1934,0.020819145001435703,0.0004593452932113336,-0.0009197698852067637,
1935,0.02771238003891827,0.0011731578165478447,-0.0019044862614908038,
1936,0.004152799841956111,0.001074570186106735,-0.0007474127194212261,
1937,0.02704786443814531,0.0004343724025450441,-0.0007227792590147489,
1938,-0.012636706145013976,-0.0013874955334847372,-3.345588028202028e-05,
1939,0.006393268119916595,1.562637866891613e-05,-0.0011166525832297023,
1940,0.024093837260342574,-0.0021262818603395863,8.966063213867198e-05,
1941,0.0056794013036250215,-0.0006246802498504556,-0.0013874262341771672,
1942,0.006762610277053854,0.0008522912108020885,-0.002125953182173059,
1943,-0.016501645792137087,0.0005813725222869608,-0.0013627802118376332,
1944,0.0038083931232764344,0.0020583536852712215,-0.002322877323149629,
1945,0.0194409570505307,0.0003103347004162931,-0.0021505345160765595,
1946,0.006885596016843607,0.001368805568376699,-0.0009934617905740981,
1947,-0.006728369950618743,0.0006793762898005566,-0.0025197891465864844,
1948,-0.006014520824724496,-0.0001331531346693799,-0.000181036584047627,
1949,0.007771603421661891,-0.0014134227043933706,0.0003851958971167738,
1950,0.013679882815680281,0.0002605075812691281,0.0003113482969849418,
1951,0.045289607384426445,-0.000798202277038264,0.0018130806156342913,
1952,-0.005547252845111417,0.00048182772133071347,0.00045908285313807514,
1953,-0.014779257846058243,-0.0012169524229759844,0.001099175009563668,
1954,0.010085022408418232,-0.0008478027093082145,-0.000993362915026775,
1955,0.03162581794514783,-0.0020788331370114035,-0.0021996509205726503,
1956,0.03019775879090235,-0.0022266637054233584,0.0008530309929900926,
1957,-0.014139945027668955,-0.001955984413871263,-0.0007717671742693878,
1958,-0.03287467348400368,-0.00028206526167063597,-0.0009933154222785997,
1959,0.03091100344847312,-0.0007745462481276328,-0.0011656337509617974,
1960,0.0482173857963561,0.000948612627456879,-0.0005009321602381518,
1961,0.013037613586146388,-0.00011009863421642763,-0.00042706065002144064,
1962,-0.013131883155814357,0.0006283299675521685,0.00043459077977833554,
1963,-0.0035803044032780215,-0.0018582315665387566,-0.0006239878707470643,
1964,0.028398509869989937,-0.000725913235789154,0.0019117033984941876,
1965,0.013627219690198832,0.0006279649605052228,-0.0016579354124074317,
1966,0.022169415083474437,6.162302305188615e-05,0.0008777556966371606,
1967,-0.01369975392415897,0.00033230095255850495,-0.0010916932742827553,
1968,-0.001587947306737841,0.0011691987497309795,0.0011239676749231205,
1969,0.005797144961693954,-0.00011107358472761916,0.0008285585443448543,
1970,0.009366392907096184,0.0003565539498826131,0.0013209293340695077,
1971,0.009981436555404961,-0.002130018645739801,0.0010993800441785279,
1972,-0.015498904067482486,6.088862910578628e-05,-0.00015613932525295685,
1973,-0.0036579589356832195,-0.0011455242248752677,-0.0004269287741542539,
1974,-0.004150788023290507,-0.0006286672069726565,0.000336241697544031,
1975,0.009708828695633137,0.0010944896835277966,0.0010748020899111674,
1976,0.022534451247022802,-0.0011458935526578035,0.0012471424030142538,
1977,-0.015870540343229152,0.0005526430851870772,0.0021580226369148667,
1978,0.002961913950728017,0.0015618595977787246,0.0010748327916662802,
1979,0.012537894154734025,0.0009216659858307635,-8.35713268710104e-06,
1980,0.012586580294613531,0.0008230722500511313,0.0003609228638927921,
1981,0.011945952396140387,0.00020748839114174218,0.003585922781439675,
1982,0.0013102904850208433,0.0014628944097997622,-0.0006730273800191567,
1983,-0.004647915413090295,0.0004288003067178924,0.0006317523795356422,
1984,0.009974734727439098,0.0004779160825840249,-0.0016577379398809724,
1985,0.01834433093222306,0.0009209217380816948,-0.001386928338252776,
1986,0.029052643226820447,-0.00023626272610917742,-0.0009191688155580039,
1987,0.018343061636683634,0.0005021626906885069,0.0010010706282315752,
1988,-0.009599323812857316,8.352798915000243e-05,-5.751000685246841e-05,
1989,-0.001599063096550198,5.87831699492789e-05,0.0023058492792202867,
1990,0.03136411381083063,-0.00040909176624049357,-0.0016084415135236777,
1991,0.03707485693446027,0.0007478431812537436,0.0021089276149382063,
1992,-0.006327853700605748,-0.0017141019868946285,-5.7473335374492836e-05,
1993,0.007137611930563264,0.0004767927299890981,-0.0006729243644451126,
1994,0.005905953852830971,0.0007228473325815525,0.0010503645277411715,
1995,0.01865746209102416,-0.0003604781784403567,0.0006811033411981458,
1996,0.01922291666991201,-0.0010991538024004827,0.0009272920759368543,
1997,0.014273867614174648,-0.0012962195386209637,0.0014935207319634663,
1998,0.0007576549483956935,0.001682464613580171,-0.0009929106907212992,
1999,0.023159468697079865,-0.00018865134511282506,0.00038571780787955985,
2000,0.0035625088846644934,-0.00048419741401667957,-0.0002543537722378004,
2001,0.036303965535508215,-0.0019860435924482613,0.0001149345689231785,
2002,-0.0042924013261276105,0.0011895901202788838,-0.0006482271686404995,
2003,-0.021698371676063977,-0.0009277062751449068,0.00013957101506907924,
2004,0.014514224509858838,0.00047540722197242857,0.0006319391200507775,
2005,0.0409779672558051,0.002223180612322443,0.0010504571463027218,
2006,0.007816266585875285,-4.182610340680337e-05,-0.0008943749061796287,
2007,-0.005330797475947419,0.0006719770754671131,0.0006319629625968925,
2008,-0.0010481549057570101,0.0020997101496213243,-0.00035275924737517326,
2009,0.009044394320335322,0.0004747731197272656,-0.000918971536102879,
2010,0.018915370226204965,0.0025918159864488687,0.0003611860964081681,
2011,0.05212443283566165,-0.00023941124955832735,-0.0001311663498457465,
2012,0.0031823421723780436,-0.0025782685876448745,0.001690591125131929,
2013,0.008818938259867341,-0.0006335560271607431,-3.268147866471434e-05,
2014,0.01667115112152918,-0.0006336835674494289,-0.0007466041612450514,
2015,0.01957509078068559,-0.00026454120784790086,0.0003119830773801131,
2016,0.03641294726056224,0.002024831052309894,-0.002814529762798318,
2017,-0.01001813941574024,0.0009907332136883616,-0.0005988726817844936,
2018,-0.014475109225219714,-0.00186510472305287,0.0002381543204244915,
2019,0.008320327855104812,-0.002653022757255571,-0.0001311087561632354,
2020,0.03306060184822353,0.0020735591117437184,-0.00047576191153772925,
2021,0.020381092777075414,0.0009656108846134586,0.002281494854310976,
2022,-0.005616909335512085,0.00035002256202051483,-0.0013866284586089032,
2023,-0.01849338446679595,0.001851604144626167,0.00033665814970839714,
2024,0.023602707405955214,0.0008175156330855068,-0.001706645320731346,
2025,0.013581926305474754,-0.0009305129719523929,-0.0018297388699185927,
2026,0.007623142254448819,-0.0011275916698414276,-0.000992702497836723,
2027,-0.011334094724503606,-0.0007584404599333171,-0.0008696062044606324,
2028,-0.007174804608790631,-4.463934157492616e-05,0.00018898001024173758,
2029,-0.0018584573757996214,-0.0015957183141086452,0.00043517614630618354,
2030,0.02224160699710715,0.0010383026231268516,-0.0005495577962306798,
2031,0.008281818532549876,0.0006689034707950596,-0.00010642181733231335,
2032,0.0035046372530895993,-0.0004144357704413109,0.0002382440830384165,
2033,-0.011390666818765695,-0.0007592150999211329,0.0014199299049186514,
2034,-0.013312153660514681,0.0016040054830167999,-0.0007464743516565145,
2035,0.0148252367503761,0.0010622759790329577,-0.0005249086866542167,
2036,0.04180556443644804,0.0008651963887835175,0.0006321568999584203,
2037,-0.0026563305798293444,0.00020037671291868139,0.002183112408214274,
2038,-0.0072366382760926835,0.00044642695208397816,0.000976827838142169,
2039,0.005268111369967193,0.0004955371069218895,-0.00010637681023626744,
2040,0.004823638380654268,-0.0010555428219271102,0.000361378463094827,
2041,4.633277826515507e-05,0.0009384071661768145,-0.00040178634185115964,
2042,0.0012020245850796682,-0.0014004629281259046,0.0005829487749385177,
2043,0.0014222138233657925,0.00017497689580649758,-0.0009187561865235274,
