»i¼,CXØdZTi£®j,CXØdZTi£®j.1,CXØdZTi£®j.2,Unnamed: 4
1712,0.005507677407895317,0.012032389980828872,-0.0011636614394185917,
1713,0.017246193628253532,0.016267298134810176,0.039457558534799576,
1714,-0.010281500885071404,-0.00955669647819386,0.010975313847072038,
1715,-0.0038606760423975373,-0.011377883851906872,-0.06007191549334929,
1716,0.024421088245948783,0.011862316019952803,-0.013222279477200692,
1717,0.038350342069607364,0.011641313143678665,-0.004703288095091117,
1718,0.028695235518102727,0.020504437525532562,0.007705378662492159,
1719,0.014288718680787044,0.005807889171702638,0.027794940805093267,
1720,0.015268561646851753,0.009501178088295523,0.04158222834219282,
1721,0.0317085945053621,0.013194464281349474,-0.059326978716842685,
1722,0.02333334734525866,0.016050727756838225,-0.02889776036268563,
1723,-0.03102888974464274,0.025332348520654642,-0.010260686585898909,
1724,0.04611958332439602,0.002191726578591867,-0.0006092873768891475,
1725,-0.0004634233589336373,-0.0036422680636461944,0.030903127274016194,
1726,0.01883198029398625,0.012507844599595475,0.0005990673764703887,
1727,0.04647290437166998,0.02767322457393768,-0.001763257059939243,
1728,0.01904270896249407,0.02912623186492415,-0.03868963602565614,
1729,-0.03911115584531368,-0.022448513522017963,-0.061140469511050254,
1730,-0.027496929963576854,0.0006931784184589715,-0.02347351750629875,
1731,-0.006995573304031902,0.005715827691695784,0.0640454199986317,
1732,-0.014362165778284072,0.024573934303036737,-0.006903416986159042,
1733,0.06443510270213139,0.029276538257771996,-0.038930778450633044,
1734,-0.008957817774361512,0.012167349561077461,-0.008600084384762624,
1735,0.015432942880546426,0.0035268482180027746,-0.009239164778428462,
1736,0.0240679547550596,0.009263414233506986,1.8280378584298318e-05,
1737,0.0027670779372986065,0.01236581761249263,-0.00401812890345897,
1738,-0.010803727484691134,-0.002232311640186875,0.05038920738571134,
1739,0.06326641857707938,-0.007303173519715609,-0.007339650743696395,
1740,0.08226543621048288,-0.0014435380212832315,0.019593696718420962,
1741,0.070442315503111,0.008305794859934993,-0.011079690217917427,
1742,-0.09298013345779643,0.024283535128757187,-0.007164431542725588,
1743,-0.0500277505851492,0.009389972789946945,-0.035942227245994676,
1744,0.02475598420828346,-0.018132762151807057,0.001355392682364097,
1745,0.007664281009920636,-0.005109219691848158,-0.01146978174746099,
1746,-0.014055710092769937,-0.003976299825492543,0.028535839474779258,
1747,0.01643956098765851,0.005600687451983213,-0.0345844536406584,
1748,0.0184268143386317,0.0069551621453151176,0.03188579891647504,
1749,-0.01752273995246506,-0.000577555740775977,0.022384077156411487,
1750,0.050662888201699154,-0.008061036201588162,-0.03583719891066866,
1751,-0.013671661111610903,-0.0009212692324183098,-0.015575449274610985,
1752,0.026670572194784165,0.002254945171453889,-0.0006312439252014858,
1753,0.002709838207982908,0.02495344701475041,-0.0018612428521429265,
1754,-0.026470032984969555,-0.012022723697840855,-0.005159186045094489,
1755,0.023226948702961783,0.004373493038324567,0.0018579265063029295,
1756,0.09190454335878775,0.005703337227870938,0.01786069481241366,
1757,0.05760387106934366,0.026456988875402588,-0.001611461116420227,
1758,0.013135781921136985,0.007304427985465694,-0.007518951269892979,
1759,0.04390105600035829,-0.014482295437469915,-0.002422085637710691,
1760,-0.028902786607010247,-0.03639210138895763,-0.0014857142095623874,
1761,-0.026694835815074543,-0.0038463198644821204,-0.009559626975113606,
1762,0.03732949846208013,0.0009546791405797852,0.005335296075992573,
1763,-0.024051663689590955,0.003983165630917967,0.010506004954125967,
1764,-0.003872582184128018,0.006888559611231146,0.007774239669640364,
1765,-0.013358576935552029,-0.00716803891379879,0.003122250232848076,
1766,0.012802612142162675,0.00915430006049531,0.004230926654019281,
1767,0.025079025135058323,0.006446716538768589,0.006078148943392448,
1768,0.018743972129124417,0.0033944705256524627,-0.00293129288881946,
1769,-0.011987846789745196,0.005487442025745174,0.05307611116755928,
1770,0.05383309846425531,0.012848731043610676,-0.036410448877366705,
1771,0.007419307976836299,0.006497627583770755,-0.0010577830135559928,
1772,0.0260222918335751,0.007728961650695381,-0.005094341230960157,
1773,0.04147407011989938,0.010314283248802366,0.07316794648048679,
1774,-0.025348447078907883,-0.01816863761753169,-0.012305839869228764,
1775,-0.009822949677658496,0.0030527190560585096,-0.03918817027024568,
1776,0.01776544240882877,-0.001550496726042938,-0.04036903471270914,
1777,0.005915309265751088,0.014033265040561828,0.05325503681335721,
1778,0.013513530978275491,0.012605804360250335,-0.012031785681990252,
1779,-0.012516852368483544,-0.0004414787626497627,0.0065804178112754096,
1780,0.022210569310552368,-0.004355384323858021,-0.013827322696861828,
1781,-0.012067063899561768,-0.0009330523191105294,-0.0019112871964132028,
1782,-0.006733981913786852,0.001898437255863133,-0.005652465677358748,
1783,0.006452265352922509,0.004902254405337566,-0.0026974881296459737,
1784,0.015182547985621422,-0.012428620866416624,0.02354636545679383,
1785,0.004833606069340135,-0.015037778555117917,0.0003075050920089157,
1786,0.004971979689057757,-0.012255528656437047,-0.0032859892139991895,
1787,0.009467728929705599,0.014086388834019928,0.0015645825487399356,
1788,0.009335173876172553,0.021890753920672763,0.06146159039016902,
1789,0.01538173461329636,0.003772086607898694,0.002033864320137778,
1790,0.015125961225848084,-0.018999443099990323,0.019488964348343976,
1791,0.006376823798520316,-0.013780005198695463,-0.04276986951562679,
1792,0.0239199224159254,0.014383660316126923,-0.008303547262191666,
1793,0.024377887162586577,0.004561333448855793,0.019097331118304806,
1794,-0.018984721877072917,-0.012966505796136545,-0.020168054364426678,
1795,0.012245945381299937,0.0008693125855145502,-0.005347113700657396,
1796,-0.011028290977959168,-0.021434481401802236,-0.011648656880625888,
1797,0.024239649129484717,0.02110623224634237,-0.003770073894515909,
1798,-0.011688504212052163,0.027778133534387506,0.0031483852675357332,
1799,0.00014271908172094894,0.00013217246671407695,0.007309590615413026,
1800,0.03452419909507547,-0.005652770952382447,-0.0016507278410075503,
1801,0.016000975912232367,0.014288363281345966,0.001378029908132421,
1802,-0.03120259038267437,0.0145348951721222,0.021984233872672343,
1803,0.015783260294441534,0.007125134724120234,0.0068447140624121345,
1804,0.02498000802766661,-0.006389958058547135,-0.018314449512903383,
1805,0.012044872901050108,-0.00247531317180028,-0.050046686843532084,
1806,0.011295724998549493,0.02024766938843471,0.039933762080352146,
1807,0.008257004404030363,0.025442459626203916,-0.03379724273133296,
1808,0.01036344120128823,-0.003951422454523841,0.04232312873135764,
1809,0.015276305474056312,-0.014906226849856005,0.0654157464783151,
1810,0.017431857305997472,0.001686806444084618,-0.04226385948071326,
1811,0.008927636780690855,-0.025712992568787195,0.046510280863865536,
1812,0.016449843981628742,0.005257096115500796,-0.07731891247841599,
1813,-0.005816111007772129,0.002918682500973549,0.00010620050202551565,
1814,0.005743371895853867,-0.011876583408317428,-0.014861030185099282,
1815,0.004156632775846908,-0.009045171608303986,-0.010921444529953205,
1816,0.021082771715522274,-0.0001822820948834689,-0.002673662522618231,
1817,0.006694408798144591,0.009714565136080983,0.004170875846873643,
1818,0.03612650410689792,0.007129950088727428,0.0045408005885107326,
1819,0.02703094772485206,0.0017880927671639311,0.005993931712270858,
1820,-0.014093030265059613,-0.009634486824531484,0.0010463092281066278,
1821,0.013984870219993138,0.004422841317713543,-0.004812196854051297,
1822,0.019610859262789118,0.0284259471979704,-3.561652427815955e-05,
1823,-0.01863297305393643,-0.016280529179722718,-0.008257479772638885,
1824,0.01712564335251289,-0.007786937811367835,0.043416893410804645,
1825,0.00426312856481318,0.0024545513070361614,-0.010250296964050883,
1826,0.014246302665610423,-0.011503721820477222,0.021778699112611977,
1827,0.01625309573749402,0.007452632810152626,-0.009633588349458325,
1828,-0.028761062137005917,0.007034405202997789,0.035812350659437026,
1829,-0.013017400875371017,0.010456625362115227,0.0862065461489023,
1830,0.004597189604970686,-0.011133316708472799,-0.029104791871653754,
1831,-0.00878267061334518,0.01828577899522853,-0.07582964339299687,
1832,0.006025308552348341,-0.011329717522802648,-0.016991388405849333,
1833,0.022704227184718387,0.002309073741399381,-0.01041770690071894,
1834,0.025990745366385556,-0.010836807208196781,0.03475740113205439,
1835,0.032846843179860676,-0.014824700367595384,0.003935925702154865,
1836,0.01897431070750121,0.010606234267243378,-0.01108062318079215,
1837,-0.034829101968474205,0.03394460670037972,-0.011400075507197977,
1838,0.008437235234099671,-0.02164317306416709,-0.006795871267447929,
1839,0.04077300239739784,0.0004396649775669716,0.001230259548123949,
1840,0.06973600960353324,-0.031169929170449147,0.0006153869492185864,
1841,0.014381396934414578,-0.01019491550417619,-0.002978309054451022,
1842,0.003684264471702711,0.0017205759805187315,-0.0022884284531671613,
1843,0.0032528822968972138,0.006767575287833833,-0.0014262212372027007,
1844,-0.025612659508554368,-0.010095687578015673,0.02814088260317047,
1845,0.0057380191368137864,-0.0052948826128113875,0.04086908307762997,
1846,0.0013429183145103676,-0.003940639812313249,-0.009671659804266309,
1847,0.0070166381060639965,0.008713390827746359,-0.006963096033078729,
1848,0.01249333859298582,0.013243389311637647,-0.004820755599406022,
1849,0.038526239856733036,-0.03237401435638889,0.012535671506170703,
1850,-0.002254898021334606,0.009551119827920902,-0.003859554706921983,
1851,-0.0017758749599629184,0.00019641186885696734,0.024698175770720324,
1852,-0.007648430877950335,0.008763801770728068,-0.0023321370515430994,
1853,0.02387410430590009,0.009182539537823461,-0.027860743164394117,
1854,0.004756810672768189,0.014500305174388974,-0.002601872558501991,
1855,0.013876608303779084,0.011349388684609663,-0.01924329522446694,
1856,0.008200767279989349,0.005441230072600832,-0.004176391152809072,
1857,-0.0013648223176043889,0.0004685593424178457,-0.002575690333982669,
1858,0.01610038959194878,0.012580966498075356,-0.00011334275839823722,
1859,-0.0028448669104382956,0.023659401543546187,0.012023971583548876,
1860,0.020380898256106006,0.029420284482724463,0.00513137270144884,
1861,0.004438955172403135,-0.0436711346805972,0.05658405060483618,
1862,0.04526666391920219,-0.029687745942656385,-0.08583210469683801,
1863,0.022086834577134937,0.011424960700396069,0.02669848680585625,
1864,0.007178677226678885,-0.02146483474747682,-0.005723264877581583,
1865,0.0032009719481784354,0.04581707771773891,-0.023004799737586464,
1866,-0.013332111178089044,0.005295618100028394,0.006512992235444269,
1867,0.03150808792813545,0.014379956403286934,0.004888681051152604,
1868,0.009140369347082351,0.011795232631309818,0.058852396719172986,
1869,0.007968923158912282,-0.004797283212182133,-0.02361830075095303,
1870,0.0030800494437087933,-0.012773411123506752,-0.03637008134977839,
1871,0.01921511828149937,-0.0012272510989744438,0.0030688549321606414,
1872,0.01048568975225557,0.006158416865135895,-0.02009646189557262,
1873,0.002617843935880486,0.010737602772555968,-0.010494871823322968,
1874,-0.006185559087778812,-0.0036639033730047985,0.0015439251586352436,
1875,-0.0016705392388944723,-0.0024574215678638796,-0.0001050309399212631,
1876,0.003115223562368888,-0.01715435180833881,-0.0005230801091953155,
1877,0.026093829395844204,0.005174595909284116,0.0031701176606117303,
1878,0.024207938341313275,0.0017035915887543798,0.004647672379292695,
1879,0.00981590047845362,-0.008980554766162482,0.009694864056623233,
1880,-0.004773134113166488,0.008277016848304343,0.0067903527023464244,
1881,-0.01941146535403336,0.019946246435921428,0.0008085683261642908,
1882,-0.016324693164610757,0.034126534000406133,-0.004410069062252725,
1883,0.02327090253470135,-0.034336700454617786,-0.004729659453241537,
1884,0.03337375182352354,-0.0352966469255723,0.009352417162870833,
1885,0.022107904781396202,-0.016783545408800414,0.009869840795756571,
1886,-6.389851227916327e-05,-0.003834185900498263,0.027816981455049794,
1887,0.011097382021784598,-0.01402598839674572,0.023730779150298274,
1888,0.0176303664628049,-0.00873290289355025,-0.008789526109065082,
1889,0.013946714889933355,0.01620555061313205,0.06592732568628068,
1890,-0.006551272617754303,-0.0008547578726365024,-0.009847265454466778,
1891,-0.0022340959812344324,0.008697281653186019,-0.053667359522220466,
1892,0.011388724878502746,0.004684649194607141,0.015141103492107946,
1893,0.02173726004045115,0.015295274755596713,-0.00799965640230077,
1894,0.026325069583541492,-0.003094431659921123,0.06499390080377246,
1895,0.026235343586588314,-0.009864310048059127,-0.02436999488052731,
1896,-0.004922677871729418,-0.010578100404929009,-0.014866943446154217,
1897,0.011358635287162216,0.012809387273390161,0.00037216511591984386,
1898,0.05725567314175931,0.01290799299083523,0.0026128208147677082,
1899,-0.04485235422954047,0.0685946467512879,0.008841633659485922,
1900,-0.06840355674839137,-0.049868311441500425,-0.0007344763408430191,
1901,0.05917671566364494,-0.01998161158387607,-0.00322053917715858,
1902,0.029987813085107937,-0.003954993672148824,0.0008172451595915911,
1903,0.039203365594462615,0.008378882297469744,0.018345826678456727,
1904,0.011196033269977555,-0.003339283671184993,0.015884375388455406,
1905,0.005714366189744441,-0.004840871574276252,0.004831151298538304,
1906,0.020542704431741825,0.003184798592035287,0.04505777441756707,
1907,-0.0027134619261270157,0.010939666831592877,0.03878048475427786,
1908,-0.017747182806007733,0.01394321314821919,-0.08086391768273768,
1909,0.0072729618699510015,-0.025741312454302525,-0.0063686828849214075,
1910,0.002480332179625344,-0.014933779972193828,-0.04432968084358012,
1911,0.010341428200895154,0.005868760598377582,-0.01239943154982558,
1912,0.024357050011605333,0.0021761292613022122,0.008526445005387705,
1913,0.016265407689527334,-0.03295402397950106,-0.03918339116879461,
1914,0.05440681131231487,-0.01572113912006546,0.025587609936839336,
1915,-0.014467429042533779,0.011432913843665073,0.040580478331528155,
1916,0.016706896702337104,0.01547040491580852,-0.008852645975549913,
1917,-0.022600921375789604,-0.009861685899526561,0.01148237702467577,
1918,0.05726822680034481,0.0004534614017364831,-0.019708622658785407,
1919,0.09550783130790721,-0.009984583176327964,0.023472154983068812,
1920,-0.039072827776168696,-0.0024512996296213027,0.07935594995920565,
1921,-0.034412630375173364,-0.020914907954007383,-0.09855991772151881,
1922,0.02824813358756654,0.017834331854695604,-0.01761472805030136,
1923,0.021017594188774982,0.017588229800690913,-0.018993031018209316,
1924,-0.01216064849484863,-0.002623274111851909,0.03036691338386733,
1925,0.00699948561333303,-0.023967229878809563,-0.027534914834889446,
1926,0.017149276589925176,0.0007742125039498695,0.04760034433469238,
1927,-0.0034245754884972834,-0.007226646959388093,-0.019927239098256118,
1928,0.00012741945460056914,0.0075936317354058785,0.021924124875339745,
1929,0.009513891495728885,-0.018452411407418972,-0.04759754373547703,
1930,0.008265220711378585,-0.007718776383589024,0.013037545078366145,
1931,0.012998737178002435,0.000749976811214127,0.03450498132599184,
1932,0.021449550971991874,0.000577718181350351,-0.002126694983494797,
1933,0.04989035216964084,0.0006516477311954419,-0.024110503841056695,
1934,0.01186178084709092,-0.005158194534873361,-0.037453305237658455,
1935,0.01401016708030884,-0.002573208612472636,0.0006314508358372262,
1936,0.00685279094512619,0.0039014555027940302,0.012768544388684848,
1937,0.0026741825172941075,0.009440627815327,-0.02132745456980767,
1938,0.04751048187250008,-0.0245817516704814,-0.0029127060303146993,
1939,0.05635481908631599,0.059957427049749226,0.009199770016519336,
1940,0.004982844234110884,-0.0035576360196503225,-0.010076056419925905,
1941,-0.008009322608952672,0.010917949125548892,0.004449004669734425,
1942,-0.020976911367807202,-0.016162087510508398,0.002602913294887527,
1943,-0.011665031967359601,-0.006019305923692892,-0.006677890535079148,
1944,-0.005873614332438576,0.00038149389015533193,0.0010278931892227462,
1945,0.0577706816121757,0.004172751935228233,0.04403627447717282,
1946,-0.0472694340583277,0.004098948215724296,0.08637995333805762,
1947,0.011303388731189384,0.025221462735818354,-0.03762197021905298,
1948,0.01133393005586586,-0.0018093545003683054,-0.060147416185273674,
1949,0.022147219990839087,0.0297759165112116,0.0017677754483094764,
1950,0.01821411861118072,0.002498925774523297,-0.033633025309217815,
1951,0.013542415991857397,0.00530544329345133,-0.0033030684486155667,
1952,0.03671391220772156,0.01377415907181662,-0.007414063960538957,
1953,0.014489287333497233,0.023867683113382786,0.0007102081644259021,
1954,0.04312594144375856,0.010352285421832717,0.00836673793572339,
1955,-0.01713400538707353,-0.002621503999242946,-0.01117991463719967,
1956,0.04133988691529781,0.02411395485367606,-0.013026039544891864,
1957,0.010129388425070607,0.008358301984051268,0.04172522322211472,
1958,0.013039759216337744,-0.02042043260471575,0.01673792367326165,
1959,0.049947889363073775,-0.014438168909241645,0.01329161181788881,
1960,-0.0073088810608809285,0.02487722307389418,0.011839367665214595,
1961,-0.05432450198179195,0.009564683348131667,0.007802201224364696,
1962,-0.012197443325901752,0.03534002191685573,0.0032972925043980514,
1963,0.020180724980674122,-0.004886201216654883,0.004676151514325907,
1964,-0.007189676988094501,-0.039917976049203475,-0.0028075817368704375,
1965,-0.00073462915823342,0.016014737422415028,0.025035902759766387,
1966,0.0012398385442225698,-0.0020550607985327734,0.031412255013141745,
1967,0.018132926193234825,0.01591627929124284,-0.002659204967940482,
1968,0.021781333862729846,0.015620867694996942,0.02552892282520919,
1969,0.014622281626552401,-0.017244505584071926,-0.008690241598806565,
1970,0.015242549558441398,-0.002251980542797224,0.09266336176852667,
1971,0.015862757732033078,-0.000947207177999074,-0.017207737064429126,
1972,0.011362326220869863,0.03228745451351699,-0.026660948089483723,
1973,0.03729001509839777,0.014636154534902895,-0.006399901298502297,
1974,0.014719674437944523,0.007989222889213802,0.0014042933167109735,
1975,0.03306484431269441,-0.011311500420585142,-0.01885634423558131,
1976,0.06283283479566276,-0.003802935391562949,0.016274126052922628,
1977,0.053236175959637005,0.0702980379791985,0.010809064190539043,
1978,0.010183237877120263,-0.01813078030545989,0.001651270185558113,
1979,0.011172340620366136,0.05592094975715867,0.006033514046222935,
1980,0.05622807426146166,-0.018967821830391033,0.0030548957807398467,
1981,-0.020158141127645305,0.02780686493433719,0.0012825653972896494,
1982,0.031815234524862464,-0.061262029946264326,-0.005733447095963412,
1983,0.017270011290703324,-0.016850696469759546,0.014256768309138329,
1984,-0.01219394075848932,-0.01886941463357481,-0.01991319837925159,
1985,0.013413128448851196,-0.004467744434984937,-0.02648609715296358,
1986,0.006745598984257993,-0.008332835871162715,0.020731911996230333,
1987,0.013027230919230331,0.004764061060775253,0.013543559076606775,
1988,0.012194134325211853,-0.002252173636261014,-0.006027785903575408,
1989,0.011508689273578142,-0.010326989959350634,0.04350433706388286,
1990,0.016386935835630785,0.007718172094441108,0.029324387987088522,
1991,0.02178211408258835,-0.005698807471935448,0.014258176874003221,
1992,0.019520964085569283,0.007471931344474816,-0.02042878626755624,
1993,0.020337045915575468,0.010229138546616948,0.0021955585701634566,
1994,0.01896205964348674,-0.020962235862582914,0.004115941394924514,
1995,0.029773065340058275,0.021085728119792684,-0.013535187785491324,
1996,0.019978533075910673,-0.012321299503336752,-0.0032199789632854593,
1997,0.03339897292151683,-0.0003568587290529734,0.07462312786934101,
1998,-0.03471631505278612,0.003557400445565492,-0.0002654772799000737,
1999,0.0412344192232581,-0.006880781976551143,-0.003391844403455538,
2000,-0.021021824180128126,-0.008948755992461681,-0.015996243493872662,
2001,0.009877394807251784,-0.003089661599199694,-0.011958694543690106,
2002,0.011800876255573356,0.004024971206233963,-0.007650357545383613,
2003,0.009219160234984383,0.014118412426850233,-0.005680742491362195,
2004,0.056932516815562995,-0.023153687934353708,-0.003464959373983136,
2005,0.04861464606723939,-0.024483129874373313,-0.023996448185560158,
2006,-0.019205611940271414,-0.010179973390133042,0.011453991081644644,
2007,-0.011398607137421975,-0.022538398478447526,0.004093268435412413,
2008,0.0003718905453005683,0.007101934863969506,-0.00038712611647010115,
2009,0.003476721177443916,-0.019682793359522707,0.020538537433758972,
2010,0.0016578348285736788,-0.007176773145510297,-0.0011746409061789962,
2011,0.021330661568240608,-0.004419584490524068,0.0020750988713904854,
2012,0.0211118714659458,0.01305931260895056,-0.0019621732258889267,
2013,0.019711364591098138,0.006633888156434276,0.0487269628096001,
2014,0.020354131012987477,-0.00725087784457993,0.09060275698536804,
2015,0.020110580800779793,-0.029062735390610304,0.021967159308670055,
2016,0.044165224023509114,0.030045655521859175,-0.00036149021355225824,
2017,0.02961837075004666,0.0011191248963732673,-0.006245131574560973,
2018,-0.027099608950910403,0.007125902736450687,0.021942895232315913,
2019,0.07191750498920656,-0.0013674709544373935,-0.06936612978625012,
2020,-0.007326277361140526,-0.012076486172842519,0.03592629337646378,
2021,-0.000455425933612634,0.00668254708469143,-0.09410726527271095,
2022,0.00299344934004641,-0.00011217117836258804,-0.02273880572677591,
2023,0.006393038528070584,0.040089379041456936,-0.013728417978506184,
2024,0.013042191698675855,0.005377547747543112,-0.0074014120204717315,
2025,-0.011253851079956363,0.0002568649431868961,-0.0045702078451277375,
2026,0.021145910260323753,0.02957713063159433,-0.0014435854448754427,
2027,0.03488498578762399,0.001586074815901826,-0.00875511481208363,
2028,0.047688525569944816,-0.012274092500821922,0.015370884060899459,
2029,0.026568049675096406,-0.026478921315528196,0.0050313111817242035,
2030,0.019652268170671033,-0.007719891625110694,0.002372636558011194,
2031,0.009412971124080988,-0.007399943426369998,-0.0020339398026533533,
2032,0.017317288602614167,-3.917671603283581e-05,0.002077402107300152,
2033,0.020051730673462977,0.011408218509208517,0.005844082295435033,
2034,0.0026483874037269775,0.0006991722526584333,0.010029280769299355,
2035,0.007401428860423123,-0.002845955482401856,-0.007449602463586978,
2036,0.008707875110510653,0.010472435307290274,0.019704432604267196,
2037,0.01794135622090018,-0.01646005537501112,-0.003067384019676275,
2038,0.020429382258435047,0.04447005247393628,-0.004322832327986673,
2039,0.016590483289864184,-0.024042681142660973,0.06399292768672878,
2040,-9.921061816591664e-05,-0.01818363622163333,-0.07519865396819883,
2041,0.014771670600909927,0.02610450724019999,-0.007769157285459481,
2042,0.04739227701358358,-0.015278900753952942,0.0014135377423441812,
2043,0.014158988686229522,0.017192479799109844,-0.003928558877283351,
2044,-0.000758364314929684,-0.02507719109742419,0.0008474628632052839,
2045,0.010074948076215784,-0.0032162834403541537,-0.0009742270286336938,
2046,0.00845136592571933,-0.02138467722642921,0.004368011454759263,
2047,0.03147062929958229,0.060273987547650044,0.005426658320937422,
2048,0.006065718263721438,0.020884650885146613,0.006165273577434625,
2049,-0.03755675711602991,-0.01284248721080726,-0.005109822768241387,
2050,0.0025966832261527448,-0.005678696737188905,-0.007399260708596278,
2051,0.0035578093561531507,0.008501302309004373,0.01089216976387162,
2052,0.06128860133987523,-0.04083382006919757,0.011113788656665496,
2053,0.02219570924312348,-0.0025771538687076757,-0.001367614022739513,
2054,0.01018287313151825,-0.020474759086344645,0.0012666017330941826,
2055,0.020572613070511364,-0.014320325718825815,-0.005011004068413781,
2056,0.009716739125439279,-0.01917024376277322,0.008799898580155473,
2057,0.0027258913615516717,-0.004424033214713201,0.049026189686198804,
2058,0.02242120984402822,-0.017594944071085316,0.04767222925700736,
2059,0.010998984637981393,0.0012132836717419111,-0.07342496270029569,
2060,0.017006455808441477,-0.00828949998254451,-0.043784526178645644,
2061,0.014249773420347146,-0.020352585030211534,-0.02763490117082418,
2062,0.01634284753854507,0.0033300485325273603,0.01414234233061724,
2063,0.006323698227792045,0.0225075407095037,0.049026464333244674,
2064,0.0013758655527692232,-0.0226917384954501,0.012197584844571355,
2065,0.0203569395781032,-0.01252452907851101,-0.012297556128026325,
2066,0.03569447036835702,-0.006862471035818066,0.004590611422737159,
2067,0.028284677987977666,0.026618225636544597,-0.004616582495867037,
2068,0.047905702501237844,0.025756440942485883,0.0006517621234426109,
2069,0.004700873972208905,0.008818924885826576,0.0032367152879536325,
2070,-0.01979412753520342,0.01595807747027127,-0.006832122995044971,
2071,-0.005884671957155446,0.010172638699426938,0.0011196072817391423,
2072,0.02141708077021713,-0.028699751423163673,-0.004370243874391295,
2073,0.03338160071077508,-0.009497662893961398,0.008800563543876358,
2074,0.018241377928289046,-0.019492825709361207,0.012419469543847497,
2075,0.012062162486390686,-0.015726389865660953,0.008382094132791552,
2076,-0.0411133655513916,-0.012600025359059847,-0.0031392226820736837,
2077,0.01058486387846111,0.022406987814322717,0.006043409106430664,
2078,0.024346310839510936,-0.006568860341604137,-0.00018499049453596633,
2079,0.01169231539531227,-0.021216889822939206,0.00252303852217297,
2080,0.008885587609342334,0.0002254593742365969,0.005354156163690562,
2081,0.024714837544987628,0.004582727253890197,-0.04247911756284986,
2082,0.022621955265541088,0.0051734038200138424,0.0027692673497326124,
2083,-0.001061189165812798,0.009826089076585443,0.06278861090867871,
2084,-0.02905256568596951,0.019107013027541805,-0.023843046878801115,
2085,0.056126165768156926,-0.043078894323225,-0.011755476005586962,
2086,0.02919328525961528,0.01898358702817489,0.020986833535408735,
2087,0.023259742851317558,0.013912047085662693,-0.019436348248711745,
2088,0.019787978605991775,0.082498365853122,-0.011164611350833265,
2089,0.01739938258621035,-0.1048467966656935,-0.004788475763804935,
2090,-0.009139775145569018,-0.007161700467084601,-0.006782551480418926,
2091,-0.021277284526945293,0.016151614452761226,-0.004419188493420088,
2092,-0.007245625495495456,0.018243998097769457,-0.004542276795517792,
2093,0.004964242011268528,-0.021883949528139927,0.003852543620606273,
2094,0.05358447805585913,-0.01880684842106998,0.011853482762279722,
2095,0.027045112700704768,-0.024986208577069582,0.005206550636809945,
2096,-0.01271430399192957,0.040892080007904175,-0.0021543127485339694,
2097,0.005280688040093233,0.00901124733792249,-0.0021789373865102202,
2098,0.02034606885886201,-0.00600607658300301,0.004837256730116955,
2099,0.015002868526425905,-0.013785631750919628,0.012099639608577626,
2100,0.01431247710475611,0.0016252118381301383,0.008726931256073217,
2101,0.012637304655730021,0.008247334188135367,0.019386631679750334,
2102,0.013990151241137255,0.010782825303088037,0.012838160886681015,
2103,0.013422726922684633,0.018241975186940713,0.013330518883850537,
2104,0.006356041761999533,0.010807063843576289,0.05852963567813947,
2105,-0.00046450417935691574,0.011471561276795671,-1.2608723718006854e-05,
2106,0.0007650791601365656,-0.006155302509671914,-0.008850584315143184,
2107,0.03101956184197458,-0.010315987512133517,-0.019190271089630655,
2108,0.025799083927591254,0.0013282562731114903,-0.009072179040644444,
2109,-0.018564484521683355,0.0298606288497789,-0.004542438161575711,
2110,0.02237420655539419,-0.08921811977841196,-0.0012928484457549456,
2111,0.038399167220009994,-0.045225479607655085,0.006757300113518246,
2112,0.03578805753324542,-0.004580920633916085,0.01254256752294252,
2113,0.017544317556006044,0.00775262714707106,0.0033106937891844487,
2114,0.0042488073490204725,-0.03252305626031377,0.004295398918865502,
2115,-0.02258679302708969,0.01750104914835859,0.007249562918568637,
2116,-0.011682633511714068,-0.031120226622433245,-0.005871994205151606,
2117,0.030979045955802136,-0.020165313568149084,0.008061917554240823,
2118,0.01810188543611916,-0.003351241684159933,0.006658648203267925,
2119,0.020020254989817646,0.005264939034253026,0.006954037748426687,
2120,0.017950434677356943,-0.035626211408135655,-0.005724403803819555,
2121,0.007830394559081057,-0.002096343006495682,-0.005059746447025899,
2122,0.024199574695234524,0.0060520942440787755,0.012074529825255616,
2123,0.012109995145967625,0.004796340348539478,0.016431935019465937,
2124,0.008833715971334859,-0.0005214146881659658,-0.017196650857990155,
2125,0.012425897231305078,0.0029495491388903516,-0.00587228780073341,
2126,0.0082140389857773,-0.009950648165372772,0.05525482419761296,
2127,0.012987821294586671,-0.010517086596025167,-0.014661084856619402,
2128,0.015447434217501665,0.019024613851890543,0.01948440504280532,
2129,-0.001393702185779111,-0.001384146816658664,0.0029655139020438115,
2130,0.02679192214437673,-0.046411168596709684,-0.027093428272784666,
2131,0.0139388672675302,0.0065178685167469105,-0.00614333147554812,
2132,-0.025575806756834067,0.07360241452878352,-0.0013428157000547585,
2133,0.03419493013072237,-0.055692930555561994,0.0022267890599425326,
2134,0.02853028798960209,-0.014088286731322067,0.005574822810708082,
2135,0.017941956879112902,-0.011946723993490371,0.0025713455584960515,
2136,0.026998956858417675,-0.0184707923369465,-0.002352352690458017,
2137,0.013013217986535756,0.01550217824352208,0.007248718070067034,
2138,-0.02785569967762246,0.024216817753160796,-0.003091002153718153,
