»i¼,CXØdZTi£®j,CXØdZTi£®j.1,CXØdZTi£®j.2,Unnamed: 4
1944,1.7889469645973252e-05,-0.03556981449848952,-0.0026371632934166973,
1945,-0.0013608423807331671,0.005222585165936631,-0.00802842502066322,
1946,0.00033770722449545545,0.01593145230093436,-0.0037939482824274774,
1947,0.002725568281993827,-0.0025077030890767117,0.01533457692477826,
1948,-0.0038968492115774387,-0.0761902409996749,0.006078240604437951,
1949,-0.003773865259556582,0.08038183857362625,0.003025712759998962,
1950,0.0024544501347275893,-0.12168496436459099,0.003985953394866778,
1951,0.004276096967954415,0.09126294019033936,0.0002687225124187154,
1952,0.003562065236796987,-0.0015726277568704095,-0.012532639883979568,
1953,0.003241934937909691,-0.005979378201557205,-0.0032760537909499203,
1954,-0.004537533932071878,0.018786498860855073,0.013144450794912478,
1955,0.003438678623479026,-0.007579756565101866,-0.002438786122980185,
1956,-0.004217697398810411,-0.018510364474910942,-0.005023574541230343,
1957,0.003930857997689742,0.058421605135941856,-0.0038417844564445124,
1958,0.0010750448096091495,0.10320213227188901,0.001451264134786255,
1959,-0.004513396966426308,0.07193682693707626,-0.0035461287641125995,
1960,-0.0074676773337878696,-0.055388940864756625,-0.0019212031497050641,
1961,0.003979733704170244,-0.025920991130119184,0.009083270981451692,
1962,0.0012470161441107944,0.018785666144489007,0.0035196536327945626,
1963,-0.0028397000173002807,-0.03170650903733204,0.006621664807736105,
1964,-0.0008949447833984403,-0.043572626671899824,-0.00022209549034225146,
1965,0.0081152518424822,0.03338394324457542,0.0035199827419159944,
1966,0.0013697698570005478,0.022650260715964612,0.002535359507850112,
1967,0.005751739256795143,-0.04537013425387635,-0.00514543518921275,
1968,0.006933340038478006,0.06221155833886783,0.005243578654049334,
1969,-0.012515167801362949,0.02503784849796468,-0.0027326389590421017,
1970,-0.0031110642661446716,-0.014819253772932365,-0.0028063880251654023,
1971,0.004274330640734826,0.13343180152966733,-0.004824988540992593,
1972,0.008410126915891335,0.005909054409021156,0.003496089496818889,
1973,-0.003702125444071001,0.006647464868083316,0.0051209860916206626,
1974,-0.010201426442563048,-0.00022117709041289432,-0.0126533087532382,
1975,0.0012460039170134043,-0.023264021463799956,-0.0067448250344019885,
1976,-0.004194704368717999,0.008616491750609913,0.007903127251512045,
1977,0.002846058696885767,0.03867524255552759,0.015091758107901573,
1978,-0.008035286889521976,0.005612760953618767,0.009922007538134573,
1979,-0.006558251131273774,0.004504786947446325,0.008223435545516855,
1980,0.0011471959683229806,-0.03847885946049403,-0.0021407678667060845,
1981,0.0022057244059844354,-0.09771056826764435,-0.0008112926953248085,
1982,-0.0005761958215659839,0.0899050605287466,-0.003790018937138602,
1983,0.007227735282388988,0.03175655693156112,0.0014045134110604609,
1984,0.010009537714549332,0.005537940943589111,0.0069190843524862405,
1985,0.001023811471582937,0.0072610525674371915,0.011227363890340665,
1986,-0.004047603449875953,0.007556301805602829,0.003177272027790872,
1987,0.003953282946791235,-0.058519291339442815,0.004728298767960663,
1988,0.003091590658199754,0.0011305831348296315,0.001084874113939262,
1989,-0.00170902031904245,0.02981068523105583,-0.002115431931204862,
1990,0.0014666800116630752,-0.012262105048085666,0.007608860635586206,
1991,0.003066821646909075,0.013291472300049793,0.00199596181735942,
1992,-0.0049587754167164065,0.0027300472780677877,0.00864296161714084,
1993,0.000703378817373363,0.009524499888543089,0.0030300700379268927,
1994,0.0002109643457700672,-0.03725038986597165,0.0019469270826829774,
1995,0.0004571011650696679,-0.1170137619828535,-0.0013764672456487736,
1996,-0.0020540007281314534,0.1138807435407247,-0.006940132944133837,
1997,0.008014828662761528,0.024368546707727732,-0.0029026700098269973,
1998,0.0016386593343345282,0.01599813752100955,-0.003542688439760074,
1999,0.007399291283152809,-0.008497244016781504,-0.004453498230940087,
2000,-0.0018325954942440877,0.02505725209688937,-0.0031240593803509393,
2001,-0.0003309110013361475,-0.19246994413542212,-0.0001698118849550519,
2002,0.000703024758389182,0.027715607289071686,0.00019952425830059247,
2003,0.008014611781441063,-0.007144063626476444,-0.001326750947523947,
2004,0.0008260500643157391,-0.0053963868786806694,-0.017525517499358934,
2005,-0.0040484003965094995,0.007995737535897364,-0.006299535394102763,
2006,-0.0014881296045649922,-0.01137905037929918,0.004212505371396094,
2007,0.0023030524366252476,-0.062043660620793535,0.008569994800321067,
2008,0.003484705723541621,0.05122474681498187,0.0037694828958477443,
2009,-0.007051939747339545,-0.005175918068325467,0.0049019696611205315,
2010,-0.002448343979541151,-0.05884396526705596,-0.0012525549007464019,
2011,-0.002842256976571371,0.14339484522244242,-0.000883240786656834,
2012,-0.003728538741917638,0.01636437340371999,-0.004329747993517585,
2013,0.0023029107209503095,0.0032179892800650294,0.0016771434817725306,
2014,-0.003063888591425831,-0.06568877714544727,-0.0014493363576755913,
2015,-0.0019806966824974515,0.011612334130267053,0.00039707249125408954,
2016,-0.003777853555706579,0.006934623110410432,-0.002483219968319636,
2017,-0.004590269214479439,-0.01650220020174667,0.006379386266724033,
2018,-0.008209173662219335,0.014171904197077392,0.0020466111995010292,
2019,-0.0015622469022995066,-0.005793753689832393,0.010293764833109311,
2020,0.0002841110619362481,0.07106421614078086,0.00859513717061447,
2021,-0.00033135977283836864,-0.05576932630791498,-0.0035908717849586647,
2022,0.006241710590053324,0.04516529896715688,0.003228407969382897,
2023,-0.006756747852718,0.0004336519690256854,0.00559179643661631,
2024,0.001145704895514328,-0.08654293729929237,0.0036223636197036647,
2025,-0.01276361116857386,0.03913304116528723,-0.0026798904784137564,
2026,-0.011606566048277592,0.03475072736595599,-0.008292825854805445,
2027,0.0012441702531552528,0.01869935130588762,-0.0027290825065287563,
2028,-0.0034825422674782764,0.026527692988111282,-0.0011288704306148284,
2029,3.7866386643835986e-05,-0.1761301275844277,0.006379720375924363,
2030,-0.005328913787643954,0.02633020959137193,0.009407789916073439,
2031,-0.0025470427934933667,-0.010055865481070425,-0.0007841518072088107,
2032,0.00693098936595855,-0.0023013827981211584,0.004336465209005189,
2033,0.001194932687577653,-0.012493632356088535,-0.0007102690323782689,
2034,0.003336727168216796,3.678584874871032e-05,0.00039756547153575,
2035,-0.0023254671952876718,0.006191071820145291,-0.009695901276359416,
2036,-0.005525830406105834,-0.026305324438123688,-0.008686549273153845,
2037,0.0029182375325993047,0.051463477077727894,-0.0002178485159025057,
2038,0.00210584661767438,0.022536726371449867,0.008447790998371184,
2039,-0.005575043154032421,0.010891993446673812,0.0017762492726476828,
2040,0.0022043382143275823,0.0033585183068936863,0.010515736309885091,
2041,0.001588890719607531,0.0037028709555181737,0.0021209121130078695,
2042,0.001244254358660322,-0.07965486860405217,-0.0005132333150924765,
2043,-0.016333170871661685,0.05032925963166752,0.002367110028453914,
2044,0.001244285025512155,-0.040340104333724085,0.0067491621465046725,
2045,-0.0027192379529135816,0.016306209503431684,0.0004222630419015662,
2046,-0.0020545298100078527,-0.010946518853181292,-0.008341837282529917,
2047,-0.0075443805488230875,-0.01872619939985034,0.008694001176032955,
2048,-0.0021775801723910495,0.02548789786717154,0.0014069884204149868,
2049,1.3461316281193712e-05,0.006753082951643197,-0.006938605546565838,
2050,0.0014905839142032222,-0.012154064142707702,0.008152389277902655,
2051,0.00754669761838563,-0.016241013412175896,0.005493602896628538,
2052,-0.0007496275741747899,0.024058765146967215,-0.00029169468759696017,
2053,0.004198668333498806,0.04321145153845018,0.004656566527993755,
2054,-0.005451664661631403,0.002123235765909395,-0.003098193453848431,
2055,-0.005427016562604187,0.00473244783284711,-0.007209454630377446,
2056,0.00025983262755618105,-0.09563654225728498,0.0033025330011625916,
2057,0.0018846629058434064,0.051309535499060324,-0.002113500556457255,
2058,-0.00939046573073836,0.052786301105542464,2.8274699541893386e-05,
2059,-0.0008232832851729943,0.022259314565758623,0.004237978771939803,
2060,-0.007125519760421936,0.02238206588310138,0.008964671663508277,
2061,0.007620854840576778,-0.0023350049392205216,0.001382223376996028,
2062,0.0020817805148938134,-0.0041324878980983,0.0008898439151224058,
2063,0.006119207259588091,0.012435267009541178,-0.005486306719410923,
2064,-0.007790074928301451,-0.01796864021323655,-0.008760558523898152,
2065,-0.0015123760517434842,-0.011051259563355618,0.009752348504386789,
2066,0.0018849838863025862,-0.045271001037682446,0.008767594368179806,
2067,0.0015896048828868612,0.05945474536701065,-0.0015721009298027837,
2068,-0.0026200730649410192,0.004531039653986216,0.0010620326131257928,
2069,-0.006731279960130787,0.03446649182642409,-0.003344665000361493,
2070,-0.011187145805614829,0.0808469418873373,0.012484846232405297,
2071,0.009147589395706767,-0.09480473016045628,0.002908316314082614,
2072,0.009689235640953088,0.13943768568571366,0.0013819452472981393,
2073,0.0003589629272270328,0.026341009428375552,-0.006422076965344479,
2074,-0.0015119787484002495,-0.006303168930184816,0.00699484967875319,
2075,-0.002102769388873558,-0.0024384793879073568,0.006330125182187979,
2076,-0.0032843889971340212,-0.028041841942796356,-0.0015477604524590548,
2077,0.007670782423886275,-0.007165926592805554,-0.004698937222625358,
2078,-0.0006008951287449255,-0.006378523335805238,0.0032527248742487734,
2079,-0.008527921657967438,-2.7721695960126417e-06,0.0003969658407286154,
2080,-0.0026933371667161167,-0.002661923091941322,0.001750935679378487,
2081,-0.0013639016579037422,-0.05977667610056539,-0.004354435607242368,
2082,0.0012703148655778605,0.021044698806899076,-0.0013264280165734114,
2083,-0.004785727599152791,0.03190096163291569,-0.005733141546042781,
2084,0.01833088094502333,-0.01110753762005228,0.001652293806938467,
2085,0.001368960495206345,0.013559581050388025,-0.0027544219550254155,
2086,0.005701831048457065,-0.13818780235336978,0.0014306311706789223,
2087,-0.0063610573981991506,-0.00118754782874746,0.004532483186666887,
2088,-0.007788854847746381,-0.054806525372845055,-0.010853975904448584,
2089,-0.008034971303148463,0.08657576501749566,0.004286203899948852,
2090,0.0006307232326680386,0.015157773345475006,-0.0001697573975135752,
2091,-0.004046681243190227,0.011095359614152155,-0.0010314497942029866,
2092,0.004200505266401691,0.011710413826419437,0.004261426712511448,
2093,0.01217689275856906,-0.019776754014922453,0.004113662125253486,
2094,-0.00040297876958490493,-0.04525707390707491,-0.0037396135533660463,
2095,-0.010668719320984971,0.05698216415283098,0.009948079679250097,
2096,0.006662611101438584,0.005628050167704261,-0.004896788174313454,
2097,0.0025514324947647133,0.029138084140380587,0.000642262888516544,
2098,0.0017144748560690086,-0.04939460392641225,-0.0030259171296890233,
2099,-0.0030860118175862743,-0.19274717402989475,-0.018412398226345463,
2100,-0.005178487529142547,0.24043538383298071,-0.004035390398830725,
2101,-0.007911042281526868,0.03873751966538537,0.006131886355527447,
2102,0.00269951392236059,0.013207953470189548,0.010686202039426296,
2103,-0.0029626189203562116,-0.015965114750131425,-0.0022630733444531834,
2104,-0.003922650812539459,0.03204006500672927,0.012852480206536353,
2105,-0.002790131757038645,-0.06485785725694401,0.006993262695006601,
2106,0.0022566982433125673,0.06527385846115304,-0.006916125876468716,
2107,0.0061710791856881934,-0.00895064783666577,0.00019848449465990274,
2108,0.0055803210672513235,-0.052205376148115684,-0.0031250561890568945,
2109,-0.009806006114856172,0.028394383529102507,-0.003100507925055115,
2110,-0.005768532363498306,0.00468655119735095,-0.0034698507107552602,
2111,-0.0014356276815182052,-0.011463473140992926,0.001749145456438542,
2112,0.0029711279282680202,-0.09149789948353347,0.006918900579130701,
2113,0.003118924463054343,0.12381299217222529,0.0015766646599169641,
2114,0.006368621920025164,0.003650791828814195,0.00034567770137340333,
2115,-0.0040694397036543616,0.029794939488607973,-0.0023624102939383265,
2116,-0.005004840410831395,-0.025645844846216112,0.0044813906765394955,
2117,0.00028817979565282483,0.03459458882642438,0.0072385506153592825,
2118,0.0003867409129716631,-0.014814719491423317,-0.018266050474937384,
2119,-0.003675187061692194,0.1570203002021995,0.002413207408195507,
2120,-0.0020502841311491036,-0.16323916209093434,-0.01568129573266475,
2121,0.0015686997018007915,0.13678316363079518,0.009380010105098965,
2122,-0.0069983655656322445,0.0012099173689390287,-0.01917726507586412,
2123,0.004104570063772073,-0.06570300087505254,-0.0013783412728735434,
2124,0.009077556587238703,0.07831337890019227,0.011866201516784228,
2125,-0.002665265998019514,0.011277376696017798,0.012653893295828606,
2126,0.0010029623051896247,-0.021908527486319662,-0.0021171559330571414,
2127,0.0002891314940473963,0.012458096354344842,-0.0021910961672321197,
2128,-0.004412858434265372,-0.14049565178078616,0.003594102595927594,
2129,0.006173092517435342,-0.0011567618902952063,0.0068436203590412584,
2130,-0.0052989156536645664,7.367602754686166e-05,0.0015752171247130505,
2131,0.0004864770496211941,-0.0066229780253165395,-0.0002712471044754078,
2132,0.002308330624481675,-0.004850954046875027,0.004356887674040882,
2133,-0.00404307493189144,0.025059747964895077,0.004012141462814377,
2134,-7.942962230428037e-05,0.030622988011988775,0.000540864264381092,
2135,0.002751776550441632,-0.06782594390366703,-0.009921993918735699,
2136,0.0021118135835452388,-0.04960891778012951,0.0036179569159920056,
2137,0.005804661474195438,-0.1828188436152121,0.006916696771104373,
2138,-0.0083753497804335,0.17574567859368803,0.005341035649135644,
2139,-0.005150250183170111,0.008119418849421679,-0.00022279644740551014,
2140,0.0010782802631739766,0.02178204715471511,0.004749990483964021,
2141,-0.0016788584441915677,0.01754720351203817,-0.0035957035542887655,
2142,0.004303493691952405,-0.0028372220762938605,-0.003718908559702523,
2143,-0.0018017233311766663,0.014641240391956745,0.0007122754701905463,
2144,0.006519370483631237,-0.03439885908100998,-0.001577331462130086,
2145,-0.010811774866421472,-0.015689480492971496,-0.00019880935417707231,
2146,-0.005124839384127755,0.024216206158366768,0.004700111796539385,
2147,0.004550256927740946,0.004176430875343521,-0.000568308007495273,
2148,-0.003647515933566681,-0.047153176339709266,-0.0114743087638002,
2149,0.003196482029203918,0.031600134515559694,-0.011154380469878628,
2150,-0.00881710918669086,-0.04508627655643714,0.002287076876807604,
2151,-0.003597919583983312,0.20033268044670308,0.014620713278830742,
2152,-0.001751429165382938,0.02647796552714097,0.005758028738754721,
2153,-0.008349007933572976,-0.00830816131340065,-0.006674316740895366,
2154,-0.004902325891209262,-0.013404680073529475,0.0012034168423790065,
2155,-0.005813073040914862,-0.0008006507519300693,0.00031703949107531894,
2156,-0.004951309385277549,0.03531380665273397,-0.0040158987923026804,
2157,0.005068445073144426,0.007371542141767884,-0.003178988005243938,
2158,0.0038376603318056542,-0.0047411842836068,-0.0026128881452233384,
2159,0.003788546388151616,-0.04706051262221372,-0.0023175992096976608,
2160,-0.009480576760388954,0.04269713712716506,-0.0043856511961061564,
2161,-0.004926069116387437,-0.023526535034196747,0.0013010458981285865,
2162,0.0019671793176059544,0.04171132089497048,0.0012024520755960686,
2163,0.0007117785390619728,-0.005211635084118477,-0.004361402661109789,
2164,0.00036724854545676236,-0.19708694297024162,-0.002761338309390432,
2165,0.002706119334262136,0.09577138723804397,0.002629935133363524,
2166,-0.0018235190970561895,0.01657387554247115,-0.0005213323302298516,
2167,0.016960353248956818,-0.026016278055159277,-0.005863630697549611,
2168,0.006546956369727781,-0.008143973553112404,0.002752640034031306,
2169,0.0014757302626358334,-0.014077530949637805,-2.9360132851028765e-05,
2170,-0.0020691650749814204,0.0075859797570853125,0.0070851888044396365,
2171,-0.005934099645800757,0.04217408856890462,0.002407586848525966,
2172,0.0010083965475096806,-0.05556098451236807,-0.0034763059979888997,
2173,0.002017873502295585,0.01556061051505521,0.002431940267486277,
2174,-0.0055644087840907895,-0.019570216346994004,0.004770535647538796,
2175,0.0007379996857071151,0.11245696490333577,-0.0006948498552522188,
2176,-0.009355341090942456,-0.019251315732225615,0.015528453761674235,
2177,0.005661938883346842,-0.07208268825212455,0.01744853650084229,
2178,-0.0039636603940234015,0.03604015734516889,0.006370178364710877,
2179,0.00034467107435533055,0.005094421061278877,0.0032927593556647903,
2180,-0.0006891567141047083,-0.11127669710210107,0.0014954894760362217,
2181,-0.0008613337619868006,0.1075544828568119,0.0033909487281299474,
2182,-0.007138850071867643,-0.018343909060123325,-0.0010404828857648704,
2183,-0.0023381456463092932,0.09413635714886588,-0.0002774553633686502,
2184,-0.005612230487850243,0.02478612148532011,-0.0014592787024041887,
2185,-0.0012300345990034446,-0.13865512604943295,-0.0015825129005905343,
2186,-0.002189997982260055,0.013460544545947322,0.0040303120443582925,
2187,0.0037923893599028985,-0.00825335672697264,0.0018145161347273846,
2188,-0.00393760257498688,0.01816145013355004,0.0006326993727925965,
2189,0.005097456210597514,0.0009034451292813774,-0.0012138182391803966,
2190,0.0010109757141788897,-0.024330871738038762,-0.008427116698926602,
2191,0.006673325933268893,-0.06098806046663682,-0.007097886004164382,
2192,0.008372136865357253,-0.036739671054585185,0.0006321038474193044,
2193,0.003965618507900743,0.02950747650026437,0.002675262858165018,
2194,-0.0030750591416783876,0.009935352200197346,-0.00032831896957806234,
2195,0.0027350039140214104,0.023499406047486925,9.003836653533374e-05,
2196,-0.006545922327602181,-0.08034104195565249,-0.0022488451311523617,
2197,0.004852482130853559,0.04794412819301749,8.97305397039444e-05,
2198,-0.0018189127132033885,-0.030317943504182238,0.006810365381451743,
2199,-0.0012525368623639522,-0.141346937044827,0.0009018293964309955,
2200,-0.002458670319216962,0.02137917757374159,-0.008157847413031431,
2201,-0.0023354230863428358,-0.031427619645487875,-0.0006002050446084918,
2202,0.010564704833685754,-0.0286463686992903,0.003338566504041178,
2203,-0.004156856561708812,-0.15818829958424382,-0.004761002764730892,
2204,0.006675342724880006,0.1393966577033662,-0.015814762848563514,
2205,-0.015997927309151026,0.04171076316744333,0.004150486254933006,
2206,-0.002826986666392653,0.019233656811753385,0.0031655945481829286,
2207,0.0036231546505952595,-0.04598075136019657,-0.01571677796637192,
2208,-0.01045833336072044,0.058769328654987636,0.007941208713723658,
2209,0.012313729297140459,-0.0036386031393279995,-0.002792515409056679,
2210,-0.00048760737834096157,0.01098401326015232,-0.0033589003322291575,
2211,0.0020236166103027834,0.11797435785659915,0.009885553946691614,
2212,0.0018514612605217474,0.003227990652960403,-0.0009466425698147555,
2213,-0.0035397734302440517,0.005984591651892048,-0.0020053998792828546,
2214,-0.012279097464551657,0.020779530855841995,0.00021008202074409774,
2215,-0.0008806708449345928,-0.05991978173281414,0.012863693132719923,
2216,-0.0022837435738914604,-0.028655226111656475,-0.0047877665409163765,
2217,0.0015814943461040596,-0.09352500227808296,-0.0014398569977468953,
2218,0.004978982912585213,0.06577913977077443,0.00436988176463808,
2219,0.0052007121230758895,-0.03303921996202382,0.005305209748645267,
2220,0.004536191975077429,0.027594908526625533,-0.003508303043331314,
2221,0.00101595246606383,0.007973495239791663,0.0022768133910886067,
2222,0.00522584359348539,0.004698620180492068,0.0026212990542791173,
2223,-0.0003869546452266038,-0.010614606648306504,0.003507373948607101,
2224,-0.007649162252652568,0.12793633475629682,0.008652418076422693,
2225,0.0012874407686307775,0.010186514397018363,0.0023992014400490906,
2226,-0.0030452055839380217,0.019762352276273678,-0.003681685958218857,
2227,0.0038480886870915945,0.018309218396227345,-0.002746374116099632,
2228,0.0017803235791715587,-0.01091332724108905,-0.004666773031304293,
2229,0.00392228908974496,-0.0071720246337003525,0.0017584172984734885,
2230,0.005842685216237936,0.004348656220367396,0.014288926875548164,
2231,-0.0017395580439447428,-0.02083649467688453,-0.012225124297778773,
2232,0.004562899306582625,-0.12480010732337052,0.014239333780773829,
2233,0.005276997265190375,0.16315905828316654,0.0064351611134684985,
2234,0.0013628758292302942,-0.029208727854938343,0.0038254377025371796,
2235,-0.012521645003961461,-0.08194173573544927,-0.0001875264498256518,
2236,0.0035788747629560695,0.025639404643850484,0.00013232865855076895,
2237,-0.005505074872654986,0.0038269432853066726,0.009560943029825526,
2238,0.002766836086585179,0.0017583201913357943,0.008132896666138582,
2239,-0.0010734323619355328,0.0027669853643340564,0.0032829095695943175,
2240,0.0038504097791716443,0.012761318806669,-0.011389768257736724,
2241,-0.0025255374927090892,-0.039947079479306494,-0.013359416813785089,
2242,1.0325819802100601e-05,0.014975580508781512,0.003479293903555597,
2243,-0.001688150285914014,-0.02933799122663392,0.005448563896430926,
2244,-0.01055054581246772,-0.004868124683051483,-0.0004600168330049011,
2245,-0.00572518076244627,-0.08071768985787235,-0.0017157382826089897,
2246,-0.006291215138399155,0.2613770132515757,-0.00023883045024430233,
2247,-0.0004318789428363575,0.03277110464775774,-0.008116873333767809,
2248,-0.0025981021782391215,0.021962994332608128,0.0036012330689778422,
2249,0.0010948251529275847,0.017358672307579568,0.010051018760160235,
2250,-0.014119076951788514,0.0015038085738982151,-0.0023075462580632406,
2251,0.00560034150518128,-0.030008276867286153,0.00830273801643982,
2252,0.013601470521423527,0.01760273598517697,0.006850061585775181,
2253,0.0016371800945117441,-0.010585882867525006,-0.005533125547978979,
2254,-0.002646209778016237,-0.017602793424176984,-0.009915373382759695,
2255,-0.0017843790986444485,0.0010571343164713226,-0.007601451916486963,
2256,-0.004295247869854196,-0.007609209644278905,-0.00043774114704059504,
2257,0.003730493905885806,-0.0015292153050859194,-0.004106061072263618,
2258,-0.00402406377388377,-0.04185464266456726,0.014480528310018012,
2259,-0.004540850911615706,-0.16191864172120046,0.010861437001965114,
2260,-0.0004540275097505498,0.03226950752687176,-0.0023833849943037753,
2261,-0.0069530535707104405,0.01373123508188655,-0.004870037676709904,
2262,0.0037314609031011193,-0.0032068590537501383,0.005001688956814387,
2263,0.004987195909291348,0.010381695122349793,-0.003516435091658902,
2264,0.0012700314454616238,-0.017314572387460626,5.301017994445412e-05,
2265,-0.0024225124908021064,0.014343778419168477,0.0044348547736991865,
2266,0.0002610740980777842,0.005775897544587899,0.010884628691672463,
2267,0.001861461209679516,-0.009734345008866998,-0.0035418780640926392,
2268,0.0014185288415805451,-0.0012171592388740004,0.0020462645084199506,
2269,-0.00333260300864629,-0.03900693514308621,0.005074096411211094,
2270,0.00048342565657056647,0.054073987280897434,0.0008641676462701757,
2271,-0.004513875165191607,-0.12637863196446159,0.0009378082155715565,
2272,0.006564534523652271,0.03846452712341221,-9.636187892226569e-05,
2273,-0.0033810352793105865,-0.02283569545273433,0.002143687364745148,
2274,0.0017397554235032155,-0.08736090969000246,-0.004429604051472874,
2275,-7.933370326124699e-06,0.10382378441464166,0.001847843874377929,
2276,-0.0016817716632190837,-0.005432813135704431,0.00460488114425414,
2277,0.01001210054240127,-0.004178032338028814,-0.009920112239889181,
2278,0.0023560232440989247,0.003551346810573117,-0.00204248627609275,
2279,-0.0014349835605854712,-0.03283519568700865,-0.0068432609623766145,
2280,-0.0002038698741289838,-0.00019212982783377059,0.002511463703266631,
2281,-0.00650593569901001,-0.011960415608885883,-7.366227713688695e-05,
2282,-0.00010498103769525239,-0.01294590302707647,-0.0015755989015548777,
2283,0.005557424107362339,0.03050456792073122,0.0032247438320450747,
2284,0.0010278697337111854,0.013172547237670286,0.005538645925691122,
2285,-0.0023446341611110155,-0.004184085073189993,0.008000257381395004,
2286,-0.0010888975795733508,0.0046038709911526985,0.005981338201137058,
2287,0.007306139475855645,0.06417930543364714,-0.007435841613136572,
2288,0.0005117070027017851,0.0034945182571339403,0.005685477940501463,
2289,0.004180034998474382,-0.0599721405356807,-0.013295423136020237,
2290,0.0009306334606641604,0.09453131905785728,-0.014231144840751383,
2291,-0.00377124761325124,0.022989867040356524,0.012184032828299888,
2292,0.007331801774200089,-0.0360208865857215,0.0027303998731564084,
2293,0.0002911916204843928,-0.011034121818029834,-0.002636603704163241,
2294,-0.0016534480769432583,-0.023664068654184432,0.009352262098340617,
2295,0.0011286326793639118,-0.033586007091681205,-0.0008645427173490123,
2296,-0.001825346113147807,0.016856032872113173,-0.00032316814926607615,
2297,-0.0005942244570292887,0.006318641239920856,0.005437285804542651,
2298,0.0023847976451716662,0.03128077801446411,0.003689159146019214,
2299,0.003935960190905837,0.0820182331983591,0.002581111877087462,
2300,-0.0034000668223845383,0.0009741167940093406,0.003024013999649592,
2301,-0.004803093397262611,0.004296798803577937,-0.004755594484408571,
2302,0.004305870463715005,-0.006363700770915042,-0.004657343573204423,
2303,-0.004999615241998315,-0.010992721927478178,0.0003645467351568576,
2304,0.000859749483056861,-0.07603497466406677,0.0070358664425835835,
2305,0.010731884636341265,0.1137218110214695,0.001619625550980806,
2306,0.0017218202153026448,-0.006810004868696836,0.012205244062231623,
2307,-0.0047279537826359795,-0.00688465233251997,-0.003501438021812653,
2308,-0.008568187360061725,0.013523088631922638,-0.008597650699325124,
2309,-0.0062538505195421975,-0.010603611973480212,0.0024803260315220555,
2310,-0.00669676326360683,0.00406807585315707,0.00250471217257232,
2311,0.0073112444052514675,0.004707342113718332,-0.003871652274324488,
2312,0.005834372484554504,0.006675996810079429,0.005163022692679184,
2313,0.0002954809718109776,-0.1693700200558424,-0.007515622924570024,
2314,0.009896819864503473,0.05251359151808391,0.0003127508757789967,
2315,-0.006621820839910303,0.011572611534279874,-0.0029124859044112384,
2316,-0.008788001143984495,-0.027965140004704677,0.004915886736733109,
2317,-0.0009837910502595412,0.03212723690366854,0.0018629888010867168,
2318,0.0017736694387513064,0.004332402261913542,0.0079434602905115,
2319,0.011399630320545903,-0.020951373927489494,-0.004267438793151718,
2320,0.004359031592603887,-0.14990266166201957,-0.002101268448077667,
2321,-0.010165526747626217,0.055535939061080244,0.0037330213275576455,
2322,-0.00546321470270632,0.044506128244838,-0.013056879464414228,
2323,-0.0026318922751767653,-0.0015308441076760915,0.008237679177851301,
2324,0.0063540005324499655,0.06698096200645587,0.006784957256208625,
2325,-0.007259676282327326,0.08130796658993358,0.005061434772499536,
2326,0.0036956772779913913,-0.009091130354831032,0.010132551728531197,
2327,0.0044590612109067255,-0.007147118825696608,0.015892988126064298,
2328,0.0059610055139104265,1.5971179360683464e-05,-0.009931816033194306,
2329,-0.0010795998155274612,0.013382859662358757,0.01315986925241871,
2330,-0.009523434779953427,0.011683366625305013,-0.0008481660154583902,
2331,0.008989720618088802,-0.01059699792983475,0.007250998164790198,
2332,0.0021706963760621187,-0.01217340400112103,0.003754951794753514,
2333,-0.0013494975085789982,-0.018476521586587445,0.0075213048759917404,
2334,0.005937738961604708,-0.11955995068415451,-0.004788072589963847,
2335,0.00569178578403765,0.1331210687084533,0.0017108993983990122,
2336,-0.01124535704387247,0.03545957659360118,0.007028190842585361,
2337,-0.0018901895247216416,0.0233957829734764,-0.004542638255908207,
2338,-0.0052872816610862,-0.006590112150004846,-0.0013178978955945123,
2339,-0.0003141634555150598,0.010838781224921502,0.003260851925013411,
2340,0.009631845089458907,-0.012574036900026276,0.0041960912074032195,
2341,-0.0001659960287022802,-0.06614423652310922,0.0034572999530511584,
2342,-0.006689606812553311,0.025681042357517246,-0.0007280618365855538,
2343,-0.0068370872646502465,0.01255864974381989,0.0007733958399355919,
2344,0.00037629261247297064,-0.030277984362195313,-0.0018117670159485766,
2345,-0.012129557183687703,0.011399890041476759,0.000797509597199248,
2346,-0.004743846655603949,-0.04864491704311734,-0.006169714319179256,
2347,0.00040160419428933024,0.01634644438615198,0.00394814123636612,
2348,0.004734645363583978,-0.0012318556685048056,0.005794256265290932,
2349,-0.005654023150122303,-0.03267024720483058,0.00872357076903867,
2350,0.0005746286507669603,0.007481279779475106,0.008550994749019405,
2351,0.001042610763852521,-0.0053210847132264035,-0.004743131793398235,
2352,-0.007007336813258295,0.02183199931945912,0.002617471143125585,
2353,-0.004028294082947072,-0.17826611812002627,-0.02357661644006981,
2354,-0.004791221047573241,0.0033665629709848646,0.011922665458384243,
2355,-0.00747437770946664,0.0058275225955284745,0.012833276839885015,
2356,0.003333265929072745,0.015993990756880867,-0.00043622229418191185,
2357,0.003407359865764444,-0.008009692541653554,-0.006837231942466167,
2358,0.012836384098323503,0.0018121227031944582,-0.003661732103628655,
2359,-0.0070549313755618875,-0.02443182350530758,-0.008831832776309952,
2360,-0.0036081465582271923,-0.028026961163842345,0.007268256040878969,
