»i¼,CXØdZTi£®j,CXØdZTi£®j.1,CXØdZTi£®j.2,Unnamed: 4
1372,0.006945423314844529,-0.008045144353565674,0.005602136464649521,
1373,0.0066984468189609245,-0.01048020916738995,0.03586387308083718,
1374,-0.005242207864402863,-0.00269868578730869,0.049508328899873735,
1375,-0.006892430736256946,0.0009469557919255796,-0.023281906120921216,
1376,-0.011398361797597479,0.03494691557557076,0.009318687975634038,
1377,-0.01472261104937649,-0.008871456431159132,-0.010714528853324683,
1378,-0.004728388492483314,-0.013669880223111568,-0.0002949066506498649,
1379,0.00297634587225238,-0.0050759757951445855,0.016550114540819318,
1380,-0.0046068679559643205,-0.014133363142071696,-0.016850705321761673,
1381,0.00213776002208387,-0.031930232258637,-0.0222605162812365,
1382,-0.003746790194379797,-0.010337883139486834,0.0026101816195974493,
1383,-0.00657866860612287,-0.055731835779134285,0.011331328338004678,
1384,0.002455454786103233,0.07959688982803967,-0.02443268616872392,
1385,0.0061720399815609235,0.019727393687680568,0.004377048056716688,
1386,0.006934436979506407,0.018572455805303822,0.015117010971656665,
1387,-0.007024894220827313,0.002720416186250604,-0.0032910074665727027,
1388,-0.0009695636202223393,0.0397484048357401,0.03265813269932058,
1389,-0.002275101219455288,0.0017399217588883551,-0.06472520857341374,
1390,-0.0005033570192888609,-0.013373583039288102,-0.00580714132750048,
1391,0.0001359589795243009,-0.002244009553817038,0.005917744394441423,
1392,0.005649686776234179,-0.0021188077797092454,0.03187202854987126,
1393,0.0012422563700830017,0.002142262288051714,-0.024644838903770838,
1394,0.005401987760296143,-0.0026808093455066187,-0.008956288009083442,
1395,0.0008714609460789351,-0.01917294267534613,0.004861301191352221,
1396,0.00490810592661714,0.01896285230359689,0.015626268654987396,
1397,-0.0033397672989203585,-0.009813794403591893,0.04052215433924602,
1398,-0.007771808731371231,-0.02327788279181614,-0.014197381798543907,
1399,-0.007895648371558487,0.009269567144053232,0.001417500198848537,
1400,-0.00011702622027211294,-0.08196362459077672,0.05088253028859756,
1401,0.011945177721724657,0.027491272009033327,-0.05075931157217782,
1402,0.00268797345366463,0.0036136469489613573,-0.010181395426390384,
1403,-0.013782389025242321,-0.04210036976544569,-0.020415541316891692,
1404,-0.0069884897157869615,-9.95181285956678e-05,0.0027327207135778124,
1405,-0.010238838618722695,-0.005882728134813826,0.005497090622352874,
1406,0.012803114265243696,0.0557881202216252,0.038468118366773926,
1407,0.014427188935419707,0.0005468169463912452,-0.01615260609587991,
1408,-0.001304614608919613,-0.003513107954963686,-0.0019652428084014524,
1409,-0.00046832636854558145,-0.03723804447695202,0.021601708186387524,
1410,-0.004777256344250832,-0.013848612614038273,-0.0027138131543521793,
1411,-0.00684591453682056,0.04558195763940692,-0.002755696873494789,
1412,0.011789379052978088,0.0383708862890186,0.010791736986059675,
1413,0.001596694424382491,0.0008793433403042482,0.0689228883813707,
1414,-0.0022198584233862305,-2.9461201381707474e-05,-0.024175922730617288,
1415,-0.015711389491116584,-0.0012829173307620373,-0.0020858263930950832,
1416,-0.004584648779573275,0.007606354957423666,-0.024357812649294777,
1417,-0.003477546289474054,-0.014671104331567543,0.00516705845760192,
1418,-0.003429022021494861,0.02036275480752056,0.0032298368844722383,
1419,-0.0008448259762851959,-0.08214563762003312,-0.010351797411781528,
1420,-0.0028149981544773354,0.055324818391127274,-0.013962984474241977,
1421,0.002181801443308369,0.07155032284640822,-0.009031604345950277,
1422,-0.0013885571835422104,-0.06788546424887586,0.0003803329301124356,
1423,0.0033374459643572686,0.04991498711045751,0.008807587311006875,
1424,0.009688250886385301,0.053880586929519324,0.016225518753792384,
1425,0.0035822175818979373,-0.04668296478668151,0.07258460721545873,
1426,0.01586603605021307,-0.060885638033215,-0.01797807734715855,
1427,-0.001392073709399221,0.013906697194941767,0.00832218502260653,
1428,0.00020741830228782347,-0.19241691909694664,0.041884864281315756,
1429,0.009733992084474606,0.22880363309666885,-0.0020753296145513203,
1430,0.000575297636342107,-0.0010058162185693801,-0.08035334670858285,
1431,-0.0018625950429508715,0.13634153296269597,-0.02426484704429764,
1432,0.019037614045733856,0.07824448064531221,0.01796360933498628,
1433,0.006875504901502548,0.03213651683359853,-0.01937412761389061,
1434,-0.006049772476587526,-0.05183433846854087,0.011702332065963678,
1435,0.0061602019104837905,0.0023278847426319166,0.011538248331445101,
1436,-0.005140261938274663,-0.01901410352910188,0.01102955113942376,
1437,-0.01641611402384744,0.06816120672010333,0.011037860446711983,
1438,0.012312725652805844,0.041969415494033005,-0.05131184378992234,
1439,-0.010016722909246368,0.1129459027962382,0.038257788386305835,
1440,-0.00947579971091797,0.04150573862988997,-0.06921712306775422,
1441,-0.013267684753092998,-0.06388301700222723,-0.012685128195156457,
1442,0.005072251963394956,-0.001153644097513879,0.014403462961178278,
1443,0.006376340437750687,-0.014051582653323604,0.028370560358416175,
1444,-0.0051702893308165285,0.004906507333093489,-0.004289306046305345,
1445,-0.00829747734310362,0.009192115864534512,-0.011419996295919867,
1446,0.008466896400102064,0.042871922943776876,0.11950857956657207,
1447,0.0015731118980240734,-0.0668496514264649,-0.04589285850197268,
1448,-0.02262730085011256,0.08960144275647758,-0.007528890544878417,
1449,-0.0026133118450607,-0.05751528450475786,-0.004836746605528866,
1450,0.005362348912474781,-0.0018267432075643499,-0.012755036727254018,
1451,-0.00030051857817923176,-0.19547199334923746,-0.02077177095331656,
1452,-0.007169664317692326,0.0528544550732623,0.035465210673078285,
1453,-0.00022796830672956736,0.04170440206334895,-0.015337991891254156,
1454,-0.012586990545936106,0.08732405762451739,0.004562491310478523,
1455,-0.0005985410359261505,-0.12429252823992439,0.003217460235049527,
1456,0.002945840222717684,-0.10865791552672072,0.03348230483921384,
1457,-0.002150796770570273,-0.059517854232293124,-0.023918444920323863,
1458,0.004643207983644796,0.04767208564741351,-0.0025899590869045835,
1459,0.007966024484788264,-0.10321125588323049,-0.02958708770385171,
1460,-0.004048327267733536,0.3336172411801984,-0.004861200814412159,
1461,0.00732467272546468,0.07438891684177347,0.001647201538254494,
1462,0.01126295446374811,-0.03378172889515522,0.03976548931102816,
1463,-0.005478102053546706,-0.1060589460277841,-0.07583262753922798,
1464,-0.009762316827106486,-0.11568269455326716,-0.026512959055616802,
1465,-0.013603399857605343,0.0452489055316657,0.01638138471890505,
1466,0.01436231885432419,-0.048101555769327654,-0.001014376258482854,
1467,9.239308075718118e-06,-0.10437690845236325,-0.017745402030560846,
1468,-0.0058505284969633115,-0.04541417251329606,-0.00220185264009393,
1469,-0.005432644561411183,0.1589932720523219,-0.0028078381298068562,
1470,0.019308081114122615,-0.05464203475100182,-0.0024290685423867774,
1471,-0.015576621470973554,0.07524591708104085,-0.0005977839205003818,
1472,0.016451117682672517,-0.006484722447454119,-0.0019668443068020652,
1473,-0.013583781425578575,-0.0018298833325292724,0.023079540256054118,
1474,0.002195911203632403,-0.008696395570300018,0.034758229725372104,
1475,0.009039175569669801,-0.06694121915685765,-0.03017507594163507,
1476,-0.002605878328105393,0.06804270591180768,0.006171193212175463,
1477,-0.00814560049034394,-0.021836590360222667,0.021788907143936116,
1478,0.015733499082301167,0.018293162031108708,0.041591775810748924,
1479,0.0007157503891718509,0.02393272308979409,0.04997178916958592,
1480,-0.007679686570410684,-0.0030222971802439493,-0.008954482822783959,
1481,-0.009305091797132467,0.061750341224824104,-0.014163680209758424,
1482,-0.0064007452916524845,0.04774452830867908,-0.0027062730347840527,
1483,0.006449392945410234,0.10454083407474393,0.00227656865872276,
1484,-0.009405367086537886,0.05230284852606078,0.008047224827370275,
1485,0.011273374611918166,0.054569701665236454,0.02615167542774882,
1486,0.007087668040187639,-0.07410798650547368,-0.010224069583607956,
1487,-0.00866861680234159,0.12160918401600825,-0.004625640250221937,
1488,0.012133230083697186,0.051449093231621695,0.002228363384371688,
1489,0.0036885686976555043,0.029983941143030775,0.022130081276642073,
1490,0.0019400890388613487,-0.021589362248412132,0.03073204338301885,
1491,-0.0022456088933829805,0.0039171330584836656,-0.013989120340161962,
1492,0.0009541749002132074,0.03402722706487403,-0.026608029936637613,
1493,0.01153945041893553,0.010814169771871423,0.033643154549859076,
1494,6.675766205252237e-05,0.010520711180492399,0.003225303075613223,
1495,-0.024527473371184993,-0.033027038708327884,0.021847075596865682,
1496,0.002133527318492233,0.052818810106322465,-0.0016775879302237048,
1497,-0.0030368802695971107,-0.29515840237455737,-0.02101711754955215,
1498,0.005258893863900702,0.26535220385030545,-0.0005488733050152961,
1499,-0.02699161028164531,-0.07674125121758445,0.0054930947595321356,
1500,-0.009611682706829586,0.042954712423200925,-0.03056213339972738,
1501,0.014439786587817334,0.30093145477379357,-0.024717037826559207,
1502,0.00907243760180052,-0.08581953416518218,-0.009196938564625917,
1503,0.003508140334601817,0.0981054756062681,-0.012042025657470652,
1504,-0.009490865214337679,0.026295944087701032,0.010814390851447878,
1505,-0.008679029045586444,-0.04209164872155858,0.003931970918703922,
1506,0.008110068840310047,0.08964262717766726,-0.009966615499133323,
1507,0.009832788442823166,0.0390048017844241,0.0008515715544993169,
1508,-0.027415210238581955,0.08319653509751578,0.014894782036170708,
1509,-0.021482757204421762,-0.06680061288456447,0.01017890590243491,
1510,0.013129967544859535,-0.12374071216345803,0.0044044831097973,
1511,0.012464714008880027,0.005433257259390805,-0.01707636638528317,
1512,0.001533652187251401,-0.014973344617112055,0.0028999773736460947,
1513,0.012291282079538064,0.026633462206153143,-0.004917665656936413,
1514,0.0008186236852579401,-0.03921846227164641,0.0031681244794717414,
1515,0.016475297003886297,-0.06092983805130072,0.05357273773936114,
1516,0.004485652034850471,-0.026585425133442264,-0.11150627592081763,
1517,-0.009153401222469095,0.005887996481523356,-0.042637886544553326,
1518,-0.029710192768702345,-0.05326776320662977,-0.007668824175094988,
1519,-0.02065121260441835,0.1750193358019371,-0.003989538855431855,
1520,-0.0015479807300740971,-0.14481922649302573,-0.013333280628417155,
1521,0.01718598285396509,0.011360969908127228,0.0710939704631261,
1522,-0.00511870185264406,0.05678358500508728,-0.03507333562368051,
1523,0.006008225149731678,0.08494880879755473,4.360106819745885e-05,
1524,-0.009403346139293929,0.04745711128499076,-0.00518875950422671,
1525,-0.00288003572010417,0.0021614224664988106,0.030716032616082706,
1526,0.007040596406933644,-0.047491687659062164,-0.03941001261384518,
1527,0.004455160241458389,0.00807365090712654,0.008483934763013248,
1528,-0.006746674216903386,-0.20630028183596308,-0.03662988529627219,
1529,-0.0027344269685336117,0.20551596411092973,-0.009562922834543314,
1530,0.008417131986192684,0.03671043874721586,0.008050662105455197,
1531,0.008908972646899091,-0.013385817927903035,0.073029819481013,
1532,-0.008201234986813738,-0.005456825915520846,-0.0016011707506806208,
1533,-0.006183050915362421,0.11079253478313113,-0.03696599863259534,
1534,-0.004903415139150329,-0.03637354583331431,-0.007387814207752211,
1535,-0.000817297658549857,-0.0001581677664084997,0.012146162480893317,
1536,-0.0027872684739073702,0.006983038982211312,0.011271621390436803,
1537,0.006862582414444079,0.17045021441084593,0.005695022477952047,
1538,-0.014629674993823963,-0.30780690148234785,0.01762204570045605,
1539,-0.0007947106990285014,0.3258691213007312,-0.0056550189850936225,
1540,0.018800915298531534,0.010609532758125054,-0.01130538162177968,
1541,-0.021228877001441864,0.04785887288750126,0.006086997747313975,
1542,0.012399172400744759,0.0014553416860507223,-0.005496300920876024,
1543,-0.010693266495209798,0.06923131915068638,0.0041413823305992276,
1544,-0.01116150368958937,-0.09708778472182747,0.008929297458686484,
1545,-0.021575529182638966,-0.07709584993472791,0.005150094420313566,
1546,0.035956857025452586,-0.021924426491010618,-0.013572366827618976,
1547,-0.022216585065479466,0.0643398556066351,-0.0019404763282161487,
1548,-0.002497845455610159,-0.013968943644368334,-0.005005664124558315,
1549,0.0207413058548856,0.03642652575332463,0.005986219740302622,
1550,0.016087968865821048,0.0819475837969153,-0.00943727477667122,
1551,0.014167253576944457,0.03089119048338213,0.010638812281487303,
1552,0.004491789987913461,0.07692923580939001,0.005752000871741256,
1553,0.018474488098307124,-0.08370306022869049,-0.0012027090489667783,
1554,0.00399846790763694,0.07311717236535692,0.057056392476260175,
1555,-0.0181830705846392,-0.1879084064122289,-0.016022914595771716,
1556,0.0069517026209226845,0.13375571343495707,0.0011483696916370426,
1557,0.009979277523780597,0.0016067519034653277,0.0008161052951340952,
1558,0.0056952241233854594,0.09569962898976027,0.002477942171364954,
1559,0.025561692419143356,-0.1760102753099081,0.010343610276969912,
1560,-0.016068267589603256,0.15375324900064774,-0.04252394043141765,
1561,0.02807181409643103,-0.03555932808234964,-0.008218189997124196,
1562,-0.009717692523511769,0.021015313437249054,0.02310878153660794,
1563,0.002886402549774659,-0.050129596444505715,-0.005337365873417179,
1564,-0.007970720684519147,0.0604575122684374,-0.0054478522704093785,
1565,-0.013756472227187755,-0.051430630427846666,-0.019590717697582558,
1566,-0.005509812078985211,0.031165515462713674,-0.011478652198104695,
1567,-0.003122300240613535,-0.0591078000637904,0.002566454184927784,
1568,-0.022891226712724737,0.03178469298879422,-0.0035015285915260264,
1569,-0.0019169214959145133,-0.030866925383308867,-0.007329220570479869,
1570,0.02026368540927576,0.00911499481617295,0.010950318205068012,
1571,0.009381964002310705,-0.002675296416455957,-0.013556652307871099,
1572,-0.02897374571738295,-0.045558449084855734,-0.004016542152276273,
1573,-0.014449413750380417,0.17502304680732014,0.0012154086288961828,
1574,0.02710576990279893,-0.07384112874371532,0.005019529992711817,
1575,-0.0058831547583297695,0.17881797425796578,0.004687821896235244,
1576,0.03168387226571664,-0.4624859641918851,-0.0033986157034865336,
1577,-0.009724489025645528,0.39612709590267403,-0.009810982849416418,
1578,-0.02582526863304903,0.17513078453772749,-0.007853109584500674,
1579,0.004725563442887107,-0.06954829829114892,-0.006362955951645405,
1580,-0.028484912798390792,0.12048192741085378,-0.003986511993711354,
1581,0.01164242264263472,-0.04992385836187827,-0.003284077753521745,
1582,0.019642919765523594,-0.08106411561508801,-0.012453533273868275,
1583,-0.06866322143015302,0.25871900564546363,0.001961331402491537,
1584,0.04246318905521261,-0.2398974745860714,-0.007306533767165068,
1585,0.003221251221284846,-0.061511696315601244,-0.011182978825529762,
1586,0.017253235067716654,-0.039574979548740195,-0.014936303815253071,
1587,-0.019034509405903878,0.10340972570932519,0.003639171221071727,
1588,0.026951987799969605,0.012471699453521555,0.004637236240897957,
1589,0.016242616684852215,0.0007552316786037877,0.006915481201687938,
1590,0.013731137248190013,-0.01573716762083914,0.021478266060874825,
1591,-0.0004247805106625585,0.030596231549733968,-0.013958609224159799,
1592,0.004596923407581528,0.09226680918481264,-0.02128140469606636,
1593,-0.003158240997822607,0.017502965278693234,-0.010682060397462292,
1594,-0.00202621372762934,0.020237419825386398,0.046445823629095245,
1595,0.003093975217409237,-0.07271932718129229,0.007217847341037715,
1596,-0.012292854163451319,0.09387429425243972,0.005754330695701748,
1597,-0.010840781870935396,0.046830604120332846,-0.03445831634965478,
1598,-0.0001076179057267093,0.029181132415943813,-0.0253113138377537,
1599,0.016016937731527375,-0.09366219086740157,-0.027833331811200592,
1600,0.016631995040170218,0.033616054263578596,0.0015499496875487802,
1601,-0.027828995980501852,0.06037791780224376,0.017294740616144902,
1602,-0.010055005331208603,0.04706124974189823,-0.008540689067736352,
1603,0.04504026698736048,-0.06824888992435271,-0.013967549406432044,
1604,-0.016801209025487273,-0.011649691203507576,-0.0012261004422649373,
1605,0.0040746866295025596,-0.016940814102479537,-0.008031522217514565,
1606,-0.020494736048440366,0.05393697137193606,-0.002601634774419933,
1607,0.0012181829399434685,-0.15401169478699717,-0.013665958155185363,
1608,-0.020446276406033526,-0.0821984225858429,0.00340841759802293,
1609,-0.011067104086996737,0.29342885796912455,0.005588782443069658,
1610,-0.02239189010349356,-0.057084193128392344,0.0007775863378247302,
1611,0.030930885544006827,0.08730372411487626,-0.008784910759852528,
1612,0.03907914285504907,-0.19898027030814192,-0.004708858892099224,
1613,0.0026437318290849967,0.3702204135954187,-0.0012728481010280575,
1614,-0.012176837534560753,-0.050528554181777346,-0.0017264984287253017,
1615,-0.017568615236615577,0.045213666352418504,0.002694300082737789,
1616,0.015641038722222805,-0.08513825481025399,-0.016444552608700216,
1617,0.02521717434128091,-0.09207881767805763,0.013874713454915965,
1618,-0.010208878380153557,0.04201865774101365,-0.005510271768443313,
1619,-0.013409629442846968,0.03968170143920955,-0.0038219883208055264,
1620,0.009361901152430133,0.00681810340879335,-0.04642192624417695,
1621,-0.06998313659504385,0.030822693641886716,-0.01701342558047488,
1622,0.017263627314112354,0.013911722130467175,-0.0027451263714758124,
1623,0.007046682879401665,-0.0058303511336025675,-0.010017768658837273,
1624,-0.02288948989961146,0.03171427384145574,-0.03080582248414,
1625,-0.007454201023340611,-0.041621762952631675,-0.009102717888880858,
1626,0.005149989507844951,0.05707463847583422,0.015751555085537765,
1627,0.0018507916936166065,-0.056315321881463994,0.012417936397756268,
1628,0.005592405533649085,0.04831406596714453,0.0036929560063843556,
1629,0.012952911027594455,0.022491272013306144,-0.00838008613001956,
1630,0.012903328175062605,0.06456565624856206,-0.000832350052917312,
1631,0.004114256975603453,0.028550898664240883,-0.005790655803758482,
1632,-0.01966734257128319,0.016686649251421416,-0.0013939934239700531,
1633,-0.03453712046608838,0.012995668000980107,0.002288767045039903,
1634,0.024669463290773727,-0.1998274650962564,-0.005377464438125805,
1635,0.004851408698956811,0.028385599950765762,-0.0037133479148556622,
1636,-0.10342005424184975,0.1789772731334195,0.012500196573472058,
1637,0.08887286446813149,-0.1939630555568867,-0.011438621014519791,
1638,0.02466809482875272,-0.10073194612878646,0.004134899279786629,
1639,0.018242386839774274,0.10549700140935929,-0.00042929258498845477,
1640,-0.057385259499201674,-0.2805402529504071,-0.012649736650216153,
1641,0.0654595458113765,0.09969058078433227,-0.00015341295724923681,
1642,-0.026219197228935415,0.05210522260634159,0.004711278452585954,
1643,-0.003029128620609597,-0.04427354749151791,-0.005170352462022371,
1644,0.02858039163585758,-0.05859963951645931,0.0030917142576149803,
1645,0.02860468353993727,0.05934820652435474,-0.006322111429810408,
1646,-0.0074121629089907645,0.012279820623847932,0.005878930434399455,
1647,-0.004138257711641544,-0.00401573722510263,0.001561139808944706,
1648,-0.0026861008687602606,-0.003103137029708633,0.02434809665250888,
1649,0.015137197618916062,0.011620311202786435,-0.031963409076259504,
1650,0.008268377750639475,-0.00477372253486826,-0.05678812741870186,
1651,0.031975449525608365,0.005321491750061408,0.015456991583956277,
1652,-0.01049136705706443,-0.013854415949698863,-0.019387302109357775,
1653,-0.02920156199833035,0.01071633435858432,-0.02247401853961531,
1654,0.01794209470086893,0.007542292667650525,-0.014260917747705645,
1655,-0.002294426960364232,0.007076258970219739,0.00751688022557568,
1656,-0.005495116982914432,0.007644203258970009,-0.002265914660503323,
1657,0.019418264632323764,-0.10148685447342536,0.0014421275533413672,
1658,-0.0017537521155638882,0.08672148576579737,0.0021467668263899023,
1659,-0.016771197227517687,-0.006973916030510119,-0.0008659268820831872,
1660,-0.011897080704471333,0.07473581013043964,-0.001982983612807538,
1661,-0.00788461254730384,0.04524482424122574,-0.0009582334065112545,
1662,-0.03469420275681569,0.14844629629410885,0.010480083696080073,
1663,-0.010667071333707959,-0.6582679037188401,-0.016092182345763453,
1664,-0.028638698278558927,0.4262668041948529,-0.0014288315727683798,
1665,0.02552118640816721,0.01900855002826631,-0.0017333540256373008,
1666,-0.019038167273930526,-0.14214090622552475,0.01051747025494961,
1667,0.07222144067473772,0.15406773542627114,-0.0006928887716913107,
1668,-0.047251279746314566,-0.028499625023644795,-0.010549221146259495,
1669,0.06756801146232663,-0.060403207582647736,-0.006200776909449715,
1670,0.04878399429995923,-0.10510828225809621,-0.01837117610191919,
1671,-0.04158994123428722,0.15523154094287475,0.0009944612357329352,
1672,0.03861607485856927,-0.14136762798670952,-0.016444184937032348,
1673,0.040363692577431554,-0.004488399053778408,-0.00719661466069825,
1674,0.020668801921089715,0.002160207734871411,-0.009421117975690424,
1675,0.03295303288815477,0.026854002372595945,-0.012039494922374487,
1676,0.0009982554770638686,0.06850978485273998,-0.004145835541057477,
1677,0.00021018968613053558,0.0281128751684705,-0.010653839871991491,
1678,0.03066270551359599,-0.013613406687281313,0.009647462044615305,
1679,-0.04366010704234312,0.032202849278245536,-0.012616179831419931,
1680,0.023424392016496667,-0.0018179269422740033,-0.014126595540259718,
1681,-0.021381117311675777,0.03363403464376144,0.010310664877969224,
1682,-0.010180075028613858,0.011799294028857895,0.0065354113831697334,
1683,-0.0017116511360250482,-0.008706068794579533,-0.054895786064741624,
1684,-0.009442055635563761,0.039621236165774995,0.004080972494208468,
1685,-0.007497478528839644,0.0025477889021751758,-0.011486342979897042,
1686,0.017022060182570617,-0.019877800593203328,0.010144557473110159,
1687,0.015470850497090698,0.01018274767177875,-0.0031085861865749916,
1688,-0.015474567586897265,-0.016083296310722306,0.006951786001237303,
1689,0.02925655592894291,-0.05076878254850035,0.00987288399671855,
1690,0.0094878410429046,-0.14126388104918947,0.0008049177600099079,
1691,-0.023303942246773547,0.06971627817990134,0.010003727251215577,
1692,0.020639406058114436,0.024100275131753546,-0.0018214375695942905,
1693,-0.028769704044218313,-0.04807884020059452,0.000853583257625086,
1694,-0.029213072555519023,-0.11784536782409388,-0.0004349103070940309,
1695,-0.02682534947743711,0.17979107225446186,0.0048004716962764885,
1696,-0.049031274811459864,-0.0005360799716611266,-0.0018055207722414736,
1697,-0.0820199885588521,0.08087814549056041,0.006187152247363752,
1698,-0.06338421072056578,-0.13625332136614904,-0.008641289284905315,
1699,0.10335505870277634,-0.4004056805489574,0.005752184590951587,
1700,0.011405599710678066,0.2840575379356565,-0.02022827616505532,
1701,-0.004079527697480907,0.09390768408183707,-0.0043576615928857115,
1702,0.032946106477513594,-0.0961437021163651,-0.015591731732445983,
1703,0.11384149223473489,-0.0899875306652133,-0.014122756623574869,
1704,0.019331739573002354,-3.0781570865315864e-05,-0.011250506306035423,
1705,0.02194104849078906,0.020330135160829415,-0.001583590819515323,
1706,-0.004843851013693401,-0.05888984047581342,-0.0027486902036456713,
1707,0.01714003105764459,0.05561131151357813,0.011595745501968301,
1708,-0.022520225297154563,0.0014281111233944502,0.010381456257712722,
1709,0.00012835991994566824,0.013640368347973417,0.012293722023931569,
1710,0.0005958767070085493,0.009456853181563087,-0.021121207239082167,
1711,-0.014446104937870591,0.02806985561833195,-0.01559001157104569,
1712,0.017212764983426013,-0.0252517143476275,0.009758918988369362,
1713,0.0013583864690214472,0.017561033277725308,0.01967221439953208,
1714,0.039885749517004014,0.008256918488412403,-0.010862275377204765,
1715,0.00441061412537583,0.009341701278427357,0.024752539618464867,
1716,0.0059367402920303585,-0.02551617835827674,0.00024956934680040593,
1717,-0.005018601985217352,-0.01918771042774122,-0.05170272623196691,
1718,-0.008637702708576769,0.003807325064061211,0.014217242842433392,
1719,0.014552498119750984,-0.006038401888766557,0.005642366530356161,
1720,0.004877310497565886,0.0035642887079164187,-0.0008891652078058462,
1721,0.027796714422631742,-0.02703464315172876,0.0027959075883255795,
1722,0.022872849892631355,-0.07777132747347063,0.005225474879110448,
1723,0.010661986905132221,-0.03399848426288786,-0.0003704933751062407,
1724,-0.026807204542400542,0.09938482647467214,0.005924192786002994,
1725,-0.01252881445252601,0.008520374733913812,-0.001247296677251087,
1726,-0.06265180282772406,0.06007258050936012,0.0023394281954283343,
1727,0.01169516032968166,-0.17783677620464744,0.0014702673643279263,
1728,0.04409260501750526,0.058721674586292835,0.01234405078972172,
1729,-0.05273122876641278,-0.28864048712308527,0.01627549843185234,
1730,0.14313148897569916,0.2068528686624262,-0.006306899749091287,
1731,0.04918800824142509,-0.03371526806162956,-0.022390053792958615,
1732,0.06486964902798599,0.05048073270026763,-0.023825313739571034,
1733,-0.07486380866777739,-0.006410539056564609,-0.005836739628656894,
1734,0.05598208515079093,-0.08132237333691054,-0.007518131499841953,
1735,0.031092830480303327,-0.13385622014542908,-0.010036519392678592,
1736,0.006671327317283759,0.049354430513581876,-0.008098983346665738,
1737,-0.02095054434187368,0.0695921786361549,0.001617956598745987,
1738,-0.011349594500822556,-0.05539322578164048,-0.014932779595854196,
1739,-0.0173566331631667,-0.014451532743827936,-0.0037633219698404684,
1740,-0.019990970332420657,0.003989067745591114,-0.0100974205625427,
1741,-0.015387526011997846,0.015659645682694026,0.004617114586753533,
1742,-0.019966700205204264,0.02186496106355997,-0.016635606561203598,
1743,-0.01748042291523672,-0.0006838561158012274,-0.013565464045629139,
1744,-0.00866725414518551,0.013793194140540792,-0.004094537905681182,
1745,-0.0063779338980491495,0.004587471828455969,-0.004224728180455394,
1746,-0.01777635217675569,-0.0016640630562308775,-0.01851038490899767,
1747,0.012159291015823647,-0.013110050517718613,0.009547391869691653,
1748,0.00959882567684906,0.014734709439799815,-0.021897147883343675,
1749,0.0004899018034676863,-0.024283743187851016,-0.024242884207009388,
1750,0.0021637793927914263,-0.023494468404813666,0.015237842859862367,
1751,0.0034683884419072237,-0.0008934062151566208,0.006811443278498731,
1752,-0.01405997105210725,-0.14249617662280772,-0.004593732989871341,
1753,-0.005345269092162289,0.19871445036849336,0.0010861840159581623,
1754,0.005240434318863951,0.09719021475500322,-0.0013825257428135562,
1755,-0.010195380821878493,0.08165757653256307,-0.0067561623049806965,
1756,-0.003130084517221364,-0.08303713430354871,-0.009101735709320456,
1757,-0.012559036769969516,-0.0674276777583117,0.0011326540054205116,
1758,0.02148787241710379,-0.09005039383654029,-0.009558463199470964,
1759,-0.005666226958767923,0.15064384745728016,0.007027482637317672,
1760,-0.04055045490035584,-0.031062083881213363,0.011944401477107293,
1761,0.03138396858960363,0.05003194214346311,9.629328119861724e-05,
1762,0.026410933508409316,0.0240365155265842,-0.013819721989136835,
1763,0.013633909853306878,-0.48048873373655354,-0.009813614372623868,
1764,-0.059728652378548706,-0.12002664564999571,0.009849726092050783,
1765,-0.021668963189986543,-0.019336490216556635,-0.0011120206337707945,
1766,0.12778838741625417,0.22352414256189002,-0.015766494588741117,
1767,-0.02282630056261638,0.0076972626835371235,-0.006418135811494988,
1768,0.05405640287039008,0.02837806014611977,-0.012234604340618814,
1769,0.04317499771202906,-0.1884827850529488,-0.017657160214634624,
1770,0.033352173958840346,0.022644887083861268,-0.0006278334719936225,
1771,-0.011010068392855062,0.00024370655442959067,-0.004819434151082835,
1772,-0.00022739934688167452,-0.042615256643124086,-0.0037426922902475714,
1773,-0.0274307089070953,0.02779441748941099,0.0004359620721910533,
1774,0.003095812922693401,0.0716409789502643,0.01522511889792159,
1775,-0.015023363861258049,-0.0021385322624415206,-0.029906561851372658,
1776,-0.01901163926262726,0.03491338384921637,0.00814689978600001,
1777,-0.02095661328501492,0.008203987282989914,0.00380772377176241,
1778,-0.008967635931921318,-0.014049501963479842,-0.06990568993232071,
1779,0.0072802927932466505,0.012170366107393858,-0.0174504813643813,
1780,0.005926172887128344,-0.01111709850681022,0.0453936594376087,
1781,0.016019544346353002,0.010179114191490217,0.02980403243574169,
1782,-0.0028381728324946105,-0.03408311580011286,-0.015179782407979982,
1783,0.0012975813471257053,0.01993076151600584,0.007856684868335627,
1784,-0.01834790311826098,-0.040653383862476654,-0.017875595773452643,
1785,0.014123473767888204,0.02054902806217318,-0.0033570043714636483,
1786,-0.009214757997860862,0.1857143572876624,-0.006218870963774138,
1787,0.005925371581064654,0.02227510381141424,0.0017020744115798306,
1788,-0.008771847498761571,0.009007247630374922,-0.0008643382834139478,
1789,-0.010889125240753236,0.052189078741115724,0.0005574309132402727,
1790,-0.024133851648283775,-0.1144013328599531,-0.005012368036458947,
1791,-0.035581456724640394,-0.01110170717638432,0.0031056148294928004,
1792,0.0458802795270014,0.002045825788463746,-0.0009131905268935439,
1793,0.009740567103514678,0.22942149603132198,-0.001756214143604641,
