»i¼,CXØdZTi£®j,CXØdZTi£®j.1,CXØdZTi£®j.2,Unnamed: 4
1467,0.003333004229790118,0.015446413897677189,0.0065275705161818905,
1468,0.014440109780696757,0.00619557600539759,-0.004279252069805679,
1469,0.005606405006569098,0.0014991075784212583,0.006257964632177358,
1470,-0.001036280079196884,-0.009204221370635703,0.020512530621368708,
1471,0.012852654536755426,0.0017811191708374165,-0.006887004103032765,
1472,0.014974048867745723,0.06761594921543926,-0.011563879541868063,
1473,-0.02278615707295032,0.1340169887756239,0.01625535430401536,
1474,0.00909870672792083,-0.0461092821364944,0.021696587433766134,
1475,0.01151549028361883,-0.126408503509093,-0.0072292801535142875,
1476,0.029860273607382644,-0.04036212533026569,-0.003486718458781982,
1477,-0.004625733287623898,-0.06723972758771157,-0.014121217483005056,
1478,0.016180859611674734,0.030672639731263045,0.0050323827728786675,
1479,-0.015252507681704018,0.06721165663954265,-0.005528257692033885,
1480,-0.00035432515476061834,0.018965363149949874,0.0022270811213730988,
1481,0.0018162172055162726,0.00870504927510064,-0.0008496107877772924,
1482,-0.0008630505878465845,-0.003278564972558422,-0.00897305342035585,
1483,-0.0019913785218181592,0.018144800419343115,0.004222923222779338,
1484,0.02152316341662677,0.03622007546312128,-0.02187185085920699,
1485,-0.02524744475950457,0.13272912017094673,0.02140764433287939,
1486,0.006538816962785195,-0.23210810544523258,-0.007838271201749977,
1487,-0.019675561403483338,-0.07912478137345054,-0.013499887463883675,
1488,0.014818690154749996,0.049978822398674655,0.008903315545700504,
1489,0.0009134216505670666,0.0008215658839317991,0.003783297826244389,
1490,0.004536343097040232,0.00385500909520157,0.004399339376985575,
1491,-0.0003340354927820668,0.001300102045310475,0.00011634019713787139,
1492,-0.0014870741058677066,-0.013957835252940719,0.004425120285894028,
1493,-0.010468732729184804,0.010936597213256684,0.006493629642429192,
1494,-0.022207641349674918,0.004738159456721375,0.007232758265893924,
1495,0.018958090045773278,-0.07489656850971091,-0.005888203844591593,
1496,-0.006320888529688145,0.035570923326873845,0.013290003310068655,
1497,-0.012889997062898093,0.1069446049794545,0.004723429728948616,
1498,0.010181284459314308,-0.15855805353906155,-0.036388504588895226,
1499,0.01311480605013128,0.18546287778413398,0.004109120355618626,
1500,0.0005141977227136729,-0.01938040103823971,-0.00145403543836315,
1501,0.0021429294901801847,-0.06550972999363189,-0.004259941971645866,
1502,0.01064016136561722,-0.01171354906956537,0.011742500754978093,
1503,-0.0014434966379151563,0.00020696174656335657,0.009035062740705417,
1504,-0.011360754507378081,-0.002668107532507744,-0.017379766015294118,
1505,-0.0035282522297277828,-0.014036496893989003,0.01826805448613187,
1506,0.013511460208103822,0.008248273674937717,0.008224374244126323,
1507,0.025701382819180378,-0.10304566581284677,-0.0044042267421973815,
1508,-0.014028634383489409,0.025614594655688973,-0.010582838473755084,
1509,0.0019524686130458612,0.024019625093756325,-0.009572930951452301,
1510,-0.01594116817827153,0.0019668555146245704,-0.009695454176148552,
1511,0.00959180525552842,-0.018658054068487508,0.0016295118513504207,
1512,0.03054577892742827,0.05232157635759656,0.0023686271302762255,
1513,0.01966831285035818,0.11192756680596147,-6.801834012843175e-05,
1514,-0.01821539296285292,-0.1323050727105199,0.020562655439367236,
1515,-0.01277095849943857,0.04815195782088042,0.010100458467954807,
1516,-0.008902103746609474,0.01398694841292343,-0.03128227925522535,
1517,-0.006608828691510862,-0.03349655092158953,-0.005309457731037577,
1518,0.007156546678766057,-0.0005275801698607745,0.0049076830397082405,
1519,0.015407412377146821,0.024735870680935607,0.011752123056246143,
1520,0.004825308416528793,-0.11142264835632283,-0.0026489976821979133,
1521,-0.004747455190239761,0.15271180273130994,-0.01079708917642212,
1522,-0.015157258430334771,-0.13556299604318375,0.005894648572775821,
1523,-0.004247651290909852,-0.06362335466677985,0.01601331556460735,
1524,0.008114426240924757,0.10366281687372286,-0.0001110882017364443,
1525,0.00971831417807734,0.16553356859159812,0.011336957272889971,
1526,0.0005393825334348949,-0.13605974950016855,0.025172981987578925,
1527,0.008371671319847483,0.05328435261108339,0.001490765941352073,
1528,-0.03825164944985211,0.014441754937947419,-0.0028415008668448245,
1529,-0.004471729762794863,-0.030776982506970977,-0.04331337843809121,
1530,-0.0006768696060302348,-0.14362210971102704,-0.005006806773404075,
1531,0.004570461033456803,0.11637637333862624,0.0012221641263094078,
1532,0.021462222168689073,-0.05208142334495207,-0.005424215739779315,
1533,-0.021246846187342874,0.05570231025131961,0.002134143627529969,
1534,-0.0019917440216711112,-0.09239620585953018,0.009840212227442904,
1535,0.010247128678685538,0.03796245833556101,-0.011035529940842725,
1536,-0.0002858880732785254,0.02341801284973498,0.008905807121860624,
1537,-0.013576174264575568,0.0658894576961055,-0.021127926585255606,
1538,-0.004857729882209545,0.04514118288759286,0.012501168937020132,
1539,0.03628295508683671,-0.009334121563148322,0.0006110936879190176,
1540,0.03773899065554265,0.07021239435631177,0.005067537666669591,
1541,-0.009302973163236444,-0.03862004934176169,0.0038864108724788204,
1542,-0.0050650963567687515,-0.002795592645206883,0.0024590933045295716,
1543,-0.0029690089123636096,0.03536759445811361,-0.0008145950380155448,
1544,-0.008750790817311147,-0.015562728019672217,-0.011621474156001715,
1545,-7.792058870144392e-06,-0.02838398006646371,0.019570405949732757,
1546,-0.019255772624265616,0.026913488329855524,-0.016322484721647164,
1547,-0.019547702500671373,0.0841804071814039,-0.00792711617097535,
1548,-0.0037885316751827165,-0.007394703499837773,-0.00214128839906089,
1549,0.024722889865175346,0.02604171629789026,-0.020875251406666167,
1550,0.000994342133385508,-0.07895037341378328,-0.0008600651944983158,
1551,-0.01416705485760886,0.06952717737678382,0.009233960236787275,
1552,-0.007590541094878426,-0.023352741318719755,-0.018461055113437274,
1553,0.00248176343453819,-0.19880232948854262,-0.01181359124577908,
1554,0.009501398743633482,0.09125483287931194,0.02740384183919073,
1555,0.01789964484538995,0.02373169579715583,-0.009572255859085495,
1556,0.020537201752732447,-0.01594819072262608,-0.005238914341186402,
1557,-0.0243877305214924,0.038413683332243334,0.007686206392299057,
1558,0.011312138035517076,0.050579837973929086,-0.016611493659207357,
1559,0.0030191674365618124,0.03859547321443201,0.009730585503731784,
1560,0.01902440769443437,-0.11115271093443134,0.02095703388055932,
1561,-0.011695821178112013,-0.10349172446081556,0.00424176147068474,
1562,-0.007088859168355948,0.1536261226473995,-0.01643705172653901,
1563,-0.0029496462635675196,-0.016776819597502567,0.0033565642882194767,
1564,-0.010627212450981543,-0.0054969711833615445,0.002396969514308682,
1565,-0.0030414577177935226,-0.05303017209814477,0.0002557039510890797,
1566,0.01901981794882987,-0.012356142329754564,0.007887897597913427,
1567,0.00390751456171577,0.030878178134049646,0.014436870454111472,
1568,-0.01529143786634355,0.005476779305570355,0.0005526925189714677,
1569,0.018635820677423635,-0.18777196880285835,0.022734273791727117,
1570,-0.001178599794217125,0.05263000382130869,-0.005822395728446498,
1571,0.0021481307314799216,0.07594811719091604,-0.018032536042416815,
1572,0.007124282267234697,-0.025893038681133768,-0.017785827151038564,
1573,-0.00045488517425374027,-0.01722281378207436,-0.009833609055094311,
1574,0.02460974841968589,0.10459294190077058,-0.011605611755276943,
1575,-0.03215673693831095,-0.09554897161999568,-0.001511605252204747,
1576,-0.012138861235613441,-0.039365524331812105,0.003289470453553283,
1577,0.008100565540460741,-0.03094151622198054,0.012398745361443279,
1578,-0.0023343665973502145,0.03275048272242733,0.005579999470889583,
1579,0.021056182363699636,0.019707342514449375,0.00981485278127158,
1580,-0.02342582756366927,0.06582187316705575,0.006935025291918208,
1581,0.001737213633250894,-0.015635435306960738,-0.019307532997880412,
1582,0.02758956596717712,-0.14613234289492055,-0.012241572088833025,
1583,-0.008669970549188593,0.0827481604159747,0.0069611780183974105,
1584,0.003297654096810952,-0.07640442536124094,0.015454987323186151,
1585,0.016643899917798757,0.011610359786617768,0.01688335582488859,
1586,-0.023234543073623503,0.04984699587280358,-0.0014075064772062574,
1587,0.00749217513513864,-0.1327914370893978,-0.01346994958386683,
1588,-0.021308075443297176,0.001973400913398253,0.008711616504127261,
1589,0.0028701752037299435,0.03686192989478225,0.0028037417860085527,
1590,0.009027837088919178,-0.11470828013148911,-0.007363103738990745,
1591,-0.03518346977500762,0.061562920848455355,-0.008273470071638596,
1592,0.006399864624705633,-0.03528090715138835,0.009205992787315346,
1593,0.009455600300867194,-0.02528148411694096,0.004627504837134693,
1594,0.00896630726630301,0.1752386799658791,0.019891326077062812,
1595,-0.00011477446619250972,0.02059114511096683,-0.0124073334937039,
1596,-0.01451341488385656,0.0154749313318319,-0.003396553876004841,
1597,0.002377756026077864,-0.01224086135833906,0.005860414929319829,
1598,-0.003650681723594557,-0.005220282946472157,-0.007949937078556873,
1599,0.013191231879938094,-0.014693953419483397,-0.0022872399004524617,
1600,-0.009356083150518545,-0.02552164276423205,-0.015186713537164654,
1601,-0.0067435368021674935,0.08824369903247403,0.021888892010538702,
1602,-0.0013245290621983295,-0.0796485280161944,0.007463086741894791,
1603,-0.006195949917771643,0.02141376610288946,-0.029119159343885488,
1604,0.006239250643975878,0.06211207140285345,0.030629853752396876,
1605,0.0059960426359144964,-0.03320554210321776,-0.012870123970054057,
1606,0.010430296070897075,-0.0008528444023327055,-0.007527472512040214,
1607,0.01715403096173324,-0.08969586548149136,0.0062346281256394145,
1608,-0.04891844267881018,0.08221775467244033,0.031739647942189385,
1609,-0.011052614837945049,-0.09338005392727437,-0.009175423063228438,
1610,0.00866954449721195,0.05352138873269862,-0.01459095489151177,
1611,-0.009175774660372438,0.02792265266572352,-0.010651547543561807,
1612,0.00281622770229706,-0.0033383021148880613,-0.012448191020223572,
1613,0.01168171159821896,0.03829542440405632,-0.008287215322269982,
1614,-0.0035048629596204335,0.052996752235615445,-0.006415740450408724,
1615,0.013361534041737969,-0.06831783860729956,-0.0013192764052952942,
1616,-0.010293737384774012,-0.06878136811182543,0.011162666812444572,
1617,-0.010881707226234365,0.2097784937349867,-0.009983940797812126,
1618,0.0094066045302964,0.06869540694598111,0.005526040763303669,
1619,-0.01774448210221435,-0.08779870846641727,0.007791401495155949,
1620,5.7362889226709665e-05,-0.0887792624900661,-0.0065851786029023154,
1621,0.012123149517638567,0.0157048148873222,-0.003950549531529035,
1622,0.044006627796028285,0.028658183678310554,-0.006953501291372376,
1623,0.002946187737313845,0.010001683895547162,-0.0021032238830530517,
1624,-0.020438350645702447,0.010621285551605388,0.005701242692833649,
1625,-0.0009871273402650973,-0.0606198413410069,0.007006488435697984,
1626,0.015042157666402581,0.061909383230236495,-0.0016832866550669822,
1627,0.004951464387084744,0.09276018927785064,0.023624767419901514,
1628,0.018075772834526063,-0.13126191318579372,-0.021007669340070707,
1629,-0.013063556978585144,0.030213385851579524,-0.02322284693567107,
1630,-0.024483675039585887,0.05446646640231465,-0.013055035367534032,
1631,0.00853216866422126,-0.04262388152121518,0.018407585363794804,
1632,-0.0007461658544100636,-0.0190601379066851,-0.007170324742182286,
1633,0.001718401417297009,0.012086037258257099,-0.0012860956859649664,
1634,0.006177030492112413,0.004138393986031325,0.004056542531940846,
1635,-0.0006395086172091046,0.008967622289065391,-0.008030560088967036,
1636,0.00024946410207164586,0.010990362179748706,-0.0033280035491818935,
1637,-0.00883197133731176,0.019832343670415028,0.031211882150808827,
1638,-0.0004836849226140614,-0.06576133322664736,0.024786987010479045,
1639,0.019312093358923407,0.16178930150082296,-0.015167998970792441,
1640,0.013086353520039395,-0.0648424321350185,-0.023783925793697515,
1641,-0.01598514442658118,-0.09573436412215779,-0.011646653458902404,
1642,0.016489009531705567,0.01414094555148607,-0.01181852196698315,
1643,-0.006034054592470029,0.025986306898218414,0.007137998681568026,
1644,0.03143759321350127,0.009348339930439542,-0.0011086615136977687,
1645,-0.016589997037818067,-0.002784505339507864,0.012234897446773719,
1646,-0.03089057533389742,0.014427621100651381,0.013958635562508977,
1647,0.0028390683378320906,0.018493579263145703,0.009897082832980516,
1648,0.008085373990015743,0.019112979160135834,-0.02193388074239593,
1649,-0.0013161983646661369,-0.013256109196304638,-0.007925635164216736,
1650,0.006318061286455345,0.011144514205836523,-0.0017459904330358353,
1651,0.016217202956022934,0.018435439378541717,-0.005339806549354761,
1652,0.005707786656637005,-0.1623079536661855,0.00760985648635457,
1653,0.02771909240083256,-0.008316814916145358,-0.0004398613263732976,
1654,0.00583602020106007,0.06219378564118912,0.027059190011977957,
1655,0.03405111006967004,0.07010013801848261,-0.005239529499123062,
1656,-0.011490127981092155,-0.06052050777175141,0.0023187301397353186,
1657,-0.018380693939053866,0.008242178282837895,-0.015282881072061985,
1658,0.02554082220794803,-0.03385119380539043,-0.011072703135110204,
1659,-0.008405239527912523,-0.004970124023977339,0.002590873950044661,
1660,0.0023308508655243343,0.04173456763961567,0.006284060182897926,
1661,0.0020379434004014745,-0.06042739880205365,0.014236205562946682,
1662,0.005856278088854184,-0.05771556333638852,-0.011021689910343534,
1663,-0.008075165056993093,0.07778718404934246,0.012636903762461729,
1664,-0.00689099602501836,0.00021883336796007548,0.006015036580776508,
1665,0.0004231051969194582,-0.08505502536774964,0.0062370485439858184,
1666,-0.004842731379011574,-0.026238202144958155,-0.0012218503485631274,
1667,0.0014866342593760108,0.04924518304934853,-1.5110097549451382e-05,
1668,0.025073392124270906,0.08883513022826493,-0.0002854707036611368,
1669,0.02172775222781919,-0.05170677059527004,0.008208267832410665,
1670,0.012301404582071549,0.027124670591483005,-0.00018612449003647935,
1671,-0.003698040801027004,-0.02154188619880542,0.0008728923282766461,
1672,-0.004114123909594956,0.016964829046544436,0.00980975828661224,
1673,0.01619836526823076,0.01642695634020785,-0.04543318661576997,
1674,-0.02139131325569296,-0.02460795430517182,0.0021051176204344144,
1675,-0.015308199469500145,-0.0750224428769403,0.007152290994612362,
1676,-0.009766693361272071,-0.03297072936229194,0.004887843506198686,
1677,0.015592515080980265,0.0038865162518301553,-0.013181524845376462,
1678,-0.0009732041307237453,0.07858202397864586,-0.016381474060679486,
1679,0.014267879015616405,0.013790443831320092,0.01436716585976263,
1680,-0.018964415468031043,-0.048194664177157724,-0.019728695084535883,
1681,0.009890552430290203,0.029085739966111607,0.009370523105962812,
1682,0.021709662722535095,-0.03260396372594544,-0.00591699956918602,
1683,0.01954560542061893,-0.0001780452403510359,0.0020597468895842477,
1684,-0.007901429463627103,-0.014256044564073103,0.009347182481840315,
1685,-0.005880401918439,0.0036696983159796633,-0.015910732792858553,
1686,-0.016734731932057406,0.02304790341292945,0.01313924106504389,
1687,-0.012670409492674662,0.021746760739868483,-0.0023206059448938826,
1688,0.0164060654115801,-0.013109079690191924,-0.01455546382311369,
1689,0.005157812792607439,-0.0575414378642847,-0.018001592570036987,
1690,-0.021181437337703668,0.051201046230613355,-0.006258262186023677,
1691,0.009667535032532381,-0.03067570739239775,0.0034417473286386755,
1692,0.018113869915213868,0.0035226512798029862,0.020133355973696834,
1693,-0.024178042677771117,-0.0007327277396544781,-0.02533616625111492,
1694,-0.01176817273454121,-0.04125081443760423,-0.0069458993460699316,
1695,0.008568759756823575,0.006142901199188066,-0.0019479833114043202,
1696,-0.0009070251917127183,0.020892809184033405,-0.002464548147303563,
1697,-0.003145047568175913,0.012279959530255357,0.006029166146072985,
1698,-0.004644527360591774,-0.059183317748860036,-0.0037438704314305474,
1699,0.010104035443022458,0.22843539735991425,0.009599642120022737,
1700,-0.008111269145347013,-0.034139475130420954,0.01725633380024887,
1701,0.012619518886278758,-0.1500387452071919,-0.0008376753909805729,
1702,0.033079499549851836,0.12534466714220854,0.006154314546052334,
1703,-0.007243027142743629,-0.059190338069473075,-0.006892956388969235,
1704,-0.024276681179694858,0.07906933917052492,0.00261010180362805,
1705,0.007433827450806427,-0.0065987311251521005,0.02166504912351199,
1706,-0.0024851712393879934,0.015438091056007183,-0.009821304429676651,
1707,-0.032541907238387444,0.025091925726398352,-0.012036538856328403,
1708,0.025411649465742196,-0.04568211710165913,-0.0010317741568266255,
1709,0.033094698884959056,0.00670901258414291,0.010416119668477115,
1710,-0.004716818968834883,-0.01416382520383195,-0.008539537380756938,
1711,0.0028677459161666127,-0.0015312104531533298,0.0008158046951265016,
1712,-0.0016106564482832458,-0.07562875315132023,-0.014028604104209128,
1713,-0.0034795160504394397,0.13062649671425625,-0.0010051437790715002,
1714,-0.01780523287854377,0.053550139156126206,-0.004032794329731174,
1715,0.008563033079195117,-0.2712105958133211,-0.004278575756427617,
1716,0.013168741834597077,0.04336500181840776,-0.011245148059373426,
1717,0.015435713399464927,0.02552015206421812,-0.010580061238743773,
1718,-0.01961861221445087,0.0024808549372690707,0.004215914705334393,
1719,0.00480478500456965,-0.01450235954929959,0.010247779772766705,
1720,0.0013603050682549009,0.015190638617607225,-0.019663016036538562,
1721,0.0015346879883436568,0.0465084494510634,-0.0058271527226667836,
1722,0.008429863776566196,-0.016954077035935048,0.004931419714331356,
1723,0.024507632444623235,0.0011436991695094635,0.029648551274425717,
1724,0.027390014004145667,0.07689744808022564,-0.010429598042449906,
1725,-0.03137175153333471,-0.06686987029104383,-0.0029452582364177067,
1726,0.010653655843654524,-0.037743125931611075,0.004219050692379813,
1727,-0.006946383853407142,0.011299781171300184,-0.0038061112561935053,
1728,0.01939716938697595,0.022701361030599058,0.02342207591772187,
1729,-0.0021418044237176666,-0.05501518634076188,-0.01970873778603927,
1730,-0.04888988527402534,0.030905859070187267,-0.012544442367656672,
1731,0.03213081684755575,-0.023891102723534834,-0.002844457827279097,
1732,-0.020574908047405117,0.07219727829110396,-0.006758384164998684,
1733,0.008944370052691072,-0.0476411478729275,-0.010967721380860029,
1734,0.0034564711594451073,0.01055969879726779,0.012641580525128683,
1735,-0.00038201471554868537,0.016225168314572647,0.0013421715529759388,
1736,0.007522402439288077,0.06420943069184165,0.00604464170267627,
1737,-0.006015687364483178,-0.05540746405818216,-0.0026944590258020894,
1738,-0.003699634115308371,-0.02674855592283669,0.009615049367488878,
1739,0.015652262198368683,-0.013426824889391328,-0.01825245311751405,
1740,0.003911281588093602,0.09105631905499126,8.853351913348421e-05,
1741,-0.022231395934613308,-0.1537690940768392,-0.007887410722593207,
1742,-0.0047505103582274385,-0.04138349427196059,0.0022556941573162346,
1743,-0.0060533716711758025,0.048427148482811565,0.0014682781588929966,
1744,0.005223700138165003,0.053895604200861265,-0.010938948717822984,
1745,0.022310665081431452,-0.01815885710449163,-0.006531906472776416,
1746,0.00904331317022172,0.006093324579916999,-0.001484795105879625,
1747,-0.0025746255839353928,0.029065349267171976,0.00026347538298822717,
1748,0.007914628830433241,-0.03333877302968019,0.004965934993963183,
1749,0.0002848364247722123,0.01723031770238241,0.001445893727177317,
1750,-0.00018105278949184962,-0.0057845985236127115,-0.01290618841724575,
1751,-0.002025568800942977,0.04350431830535451,-0.0036985914391723246,
1752,-0.014899071598159485,0.05197615820221785,0.003121034661561126,
1753,-0.014848001169686572,-0.03615408882025138,-0.012511200114854331,
1754,-0.005245037504007669,-0.008209222749406398,0.01799119423178798,
1755,-0.00662184058953837,-0.004341023572599346,0.0009803377016922188,
1756,0.002661069585355046,0.0006349887228779549,-0.010663739704958134,
1757,0.00647871303232854,0.05088398414974951,0.006692502012009237,
1758,-0.0024312902369648774,0.09598775272063367,0.0070375128527697915,
1759,0.005817629789112981,-0.08374709555208096,-0.013690707182505936,
1760,-0.00023667687781378424,0.1322320293437745,0.004182511906349638,
1761,0.001513009773866661,-0.11636011257976217,0.024296000119506486,
1762,0.014340909755751,0.09206118868927778,-0.019351832542886423,
1763,0.0029690430794076655,-0.0046362768371788834,0.0051929339192907315,
1764,0.009371559756362037,0.008537560852714957,-0.00637729049384209,
1765,0.002160169798095227,0.04278463177069192,-0.004284385782145241,
1766,0.016957493216047247,-0.013785084071622733,0.003938468054539963,
1767,-0.004630979978386272,0.009556073337304696,-0.004086728983614718,
1768,-0.0017981397738475336,0.033537304008943725,0.003200623103567434,
1769,-0.0017717861589913826,-0.012618912045299493,-0.016887525683730344,
1770,0.015561200877528804,0.031081535185902676,0.011300734654693995,
1771,-0.0293900286529443,0.016707495713798363,0.014526074119055023,
1772,-0.0036622247390540592,0.08702026954951264,-0.006103677290453795,
1773,0.03449779263059273,0.02769325670394694,0.004531760426324634,
1774,-0.012619866532611306,-0.003101192812274203,-0.002927232730470851,
1775,-0.005060362217314366,0.0051489210112744856,-0.011346326760699224,
1776,0.012641855587815925,0.013029758184937304,0.006453018335797457,
1777,0.013899066894105052,-0.025248661280969247,-0.006889737440801422,
1778,-0.004882998287157176,0.01416815262386796,-0.013142424090297342,
1779,-0.03535873994470909,-0.006286660090221256,-0.01811497161245467,
1780,-0.026125228067240096,0.04891045058708499,-0.0019158200069714195,
1781,0.0050185373566811395,-0.03249919533395106,2.9370726521263857e-05,
1782,0.012134856338589003,0.05172283215685508,-0.0009796394115704815,
1783,0.005514188890039079,0.0731682830695835,-0.006518410420826803,
1784,0.021394605022544998,-0.13426228258583317,0.005594107699182856,
1785,-0.021070265252437097,-0.05218205479947158,-0.005976135051100817,
1786,0.022013318076510753,0.13331948643879585,-0.002406148671229606,
1787,0.015072585020780724,0.07497711113916088,-0.0026766131607430022,
1788,0.011627635591711295,-0.06197138068844914,0.017978441480829194,
1789,-0.013678340199431444,0.00462392096563154,0.008525365253938625,
1790,0.0012173076585810828,0.009058106111034706,0.011799928158983402,
1791,0.005502479176981306,0.057632834757411724,-0.02628419980369211,
1792,-0.02773058563298255,-0.06644034308565261,0.008550981366246433,
1793,-0.01032389676002535,0.06391624259135611,0.024651651669149784,
1794,0.00843679580720503,-0.000974628202083919,-0.006859398894650222,
1795,0.025572672080101826,-0.0692382154565336,-0.04166929032485474,
1796,0.005559582070024224,0.010257020837478027,0.0034316973788720718,
1797,-0.004089224211742768,-0.035850139310444944,-0.006242955783040597,
1798,0.013760563246031999,0.024098174109429358,-0.002032909810095091,
1799,0.005908874454547634,-0.05541597889309018,0.0007246652982339592,
1800,0.007830639424963967,-0.01885502830810752,-0.008014500457513302,
1801,0.026738998168385857,-0.06016165412557157,0.005944382923217021,
1802,-0.015504429304148745,0.005350363664776519,0.010572935440983726,
1803,0.012414207018341773,0.03935100507335961,0.007274417096325099,
1804,-0.012793392853183268,0.03371623011061439,0.01987928788973066,
1805,-0.019094158907752744,-0.0037745912131474293,0.004542427821622972,
1806,0.014117378865644358,-0.019207448887740015,-0.005747693107640603,
1807,-0.0098593195219403,0.001696237096993406,-0.013994484897732027,
1808,0.01798541594055476,0.06971928675121726,-0.007371857548300511,
1809,0.023058265264163193,-0.0027541099149822846,0.00038320894105477567,
1810,-0.009436371540144314,0.054289177108309994,0.0055533645707722895,
1811,-0.05180293446143924,-0.06911942216914742,-0.008134080658699206,
1812,-0.0031065534887334397,-0.09494122773760108,0.0011227032530905542,
1813,0.022793321389081148,0.15001325041286623,0.0013691963065995715,
1814,-0.0024389598168316536,-0.006900827707752823,0.003855958502290005,
1815,-0.004086937095330362,0.015356817910367474,0.004693289840614617,
1816,-0.01422822043528979,0.014867187276847375,0.007081570322005015,
1817,-0.0014991498255581652,0.020335160401195117,-0.015591540053129136,
1818,0.004558364745056476,-0.03254215270715432,-0.019628631284371752,
1819,0.003599673287764416,-0.06102277203876811,-0.01667412337124751,
1820,0.03314300581375513,0.0025935224159161635,0.005679563686808005,
1821,0.016502462334146796,-0.013405649333356818,-0.013620850109570402,
1822,-0.009788447140046692,0.08255904272324593,0.006812615240290104,
1823,0.017465367402107333,-0.09116937140448364,0.0005106397370805899,
1824,0.006511625971497098,-0.030876561706772204,-0.00357568661850428,
1825,0.0007769585789693632,0.017648711826281485,0.009546156174225618,
1826,-0.02962522476465674,-0.0016985707952697632,-0.01145292188404496,
1827,-0.005522574048533225,-0.08441327956129697,-0.0026885207926293678,
1828,-0.0036502192617383277,-0.07219996446152654,-0.006627140550821357,
1829,0.03350009960669991,0.010495434514609749,-0.014160031157879265,
1830,0.02525433256772089,-0.11695068262199748,-0.006528072613013823,
1831,-0.04537412036782603,0.11027853413979638,0.013609965084612438,
1832,-0.024865759189120186,0.003240954811245587,-0.0011853180641442922,
1833,0.009182636114745837,0.07084532940349456,-0.001849712058441076,
1834,-0.006153214445215962,0.02308851792744041,0.0057822431025501215,
1835,0.008028229142046867,-0.03545109960625001,0.0031976174196481637,
1836,0.007340236887581298,0.027401936812971886,0.00250860089365616,
1837,-0.0024565211975883846,0.005543517195629741,-0.006599856474639484,
1838,-0.006246425102458424,0.06256201155219752,-0.0014543546844545622,
1839,0.01332639518397076,0.01950724989300571,0.019496086264999966,
1840,0.010299639672689759,0.032212862228181136,-0.01263046362549932,
1841,0.005795788374651284,-0.1811756814322713,0.0015991856448029874,
1842,-0.003853288699240722,0.1019369289217631,0.007950984076656556,
1843,0.020027698461881946,-0.049561306699379845,-0.028483758329182055,
1844,0.01165875986884864,-0.031045808285246522,-0.004136011571927159,
1845,-0.02147615446756293,0.031167094174679135,0.004825324349263747,
1846,-0.003528184536596673,-0.009696679309023033,-0.013121100564719441,
1847,0.013927419672527265,0.001999541274235706,-0.00263343631295974,
1848,-0.010492641829392182,-0.0048418040649705636,-0.004479522894510252,
1849,0.0006606709684413969,-0.007301095316059278,-0.0020912703083923343,
1850,0.025624828076817742,-0.0624927224684013,0.02242880144638653,
1851,-0.0030049804935020847,0.0692667444887246,0.020262672370789627,
1852,-0.004136194731806406,-0.07147336443388305,-0.022326647534288438,
1853,0.0004194053725902081,0.12148710077457672,-0.03525094826798528,
1854,-0.00228739016962231,-0.08030631987516808,-0.0020898698293724165,
1855,-0.00718522134774134,-0.044262686372445216,0.007831567782585529,
1856,-0.013461668151042043,0.16536432129344758,0.009924394568975184,
1857,0.02393466943123153,-0.061835156866838395,-0.008785209469129876,
1858,0.00675231140983887,0.15495575915710347,-0.0053383743306744625,
1859,-0.010897792204498088,-0.006439110624647136,-0.006839820014590681,
1860,-0.013826191401082287,0.05508439379765572,0.01834494348021458,
1861,0.03885807383079509,0.016460792433470317,0.005174446154831616,
1862,-0.0030902764981695103,0.01830961529204789,-0.008562281989683332,
1863,-0.0010704223773380919,-0.021151017617499067,0.0035255590477005364,
1864,0.00464217620388041,-0.027598556286103196,0.009754249268009633,
1865,0.017272499256055777,0.11189095929531645,0.007809678672255571,
1866,-0.0043904232102746224,-0.02488568086423177,0.01829732726140674,
1867,-0.014655101184607255,-0.0015943767559064232,0.010985975036365466,
1868,-0.004831274656432476,-0.007598818370963722,-0.029707758002028687,
1869,-0.013003413615194769,-0.021678055700641137,-0.00011633185294681041,
1870,0.01735203194970957,-0.1797495187360455,-0.001223886515515216,
1871,-0.0025383979510985697,0.05107372253203222,0.0005488880111827424,
1872,-0.017062063307005937,0.08692031811313637,-0.0037590382719214174,
1873,0.008665135892607726,-0.006848261983153029,-0.01444310536388431,
1874,0.0036933496583843005,0.021046612252538566,-0.012768803263727492,
1875,-0.010633381999028763,-0.10342094917054298,-0.017667571970407876,
1876,0.04049984093100163,0.08973632375690069,0.01761065851719038,
1877,-0.00900640154093426,0.01529306104423233,0.01738934820021495,
1878,0.001777480595689147,0.013842942700730509,0.0084039470797754,
1879,0.02307335735134892,-0.017469131264472665,-0.013875324843086003,
1880,-0.012474341263513988,0.08829327915765889,-8.883756735818748e-05,
1881,-0.014171935238486227,-0.018793826023953023,0.00759231890797943,
1882,0.012047575436855251,0.03290687319944926,0.0033582245839527246,
1883,0.015938320772951625,-0.0315906531634995,0.010128509461566685,
1884,0.001463830780218109,0.11240390489576063,0.003284883541790448,
1885,0.02864343546900741,-0.1850070226142819,-0.0036079731744416027,
1886,-0.004417855150401824,0.054358674314901274,-0.003066120686212615,
1887,0.001220758932201602,0.029915055692007583,-0.0016380089926010632,
1888,-0.012613672273002221,-0.017571268474189612,-0.0046658080926699165,
1889,-0.0012882487558204874,-0.04479676817495381,0.0038523620145332746,
